time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,5,195,5,1,0
5.0,5,195,5,1,0
6.0,7,193,7,1,0
7.0,7,193,7,1,0
8.0,8,192,8,1,0
9.0,9,191,9,1,0
10.0,9,190,9,1,0
11.0,11,188,11,1,0
12.0,12,186,12,1,0
13.0,14,184,14,1,0
14.0,14,181,14,0,1
15.0,16,179,16,0,1
16.0,17,176,17,0,1
17.0,20,173,20,1,1
18.0,30,162,30,3,1
19.0,36,155,36,6,1
20.0,49,141,49,7,1
21.0,60,128,60,9,1
22.0,69,117,69,12,1
23.0,78,106,78,14,1
24.0,95,86,95,16,1
25.0,116,63,116,20,1
26.0,127,49,127,23,1
27.0,141,32,141,25,2
28.0,137,25,137,25,4
29.0,137,18,137,25,7
30.0,130,11,130,24,8
31.0,120,8,120,22,10
32.0,110,7,110,20,13
33.0,99,7,99,18,15
34.0,79,7,79,16,17
35.0,57,6,57,12,21
36.0,44,5,44,9,24
37.0,27,5,27,6,27
38.0,20,5,20,4,29
39.0,13,5,13,1,32
40.0,6,5,6,1,32
41.0,4,4,4,1,32
42.0,3,4,3,0,33
43.0,3,4,3,0,33
44.0,3,4,3,0,33
45.0,2,4,2,0,33
46.0,1,4,1,0,33
47.0,1,4,1,0,33
48.0,1,4,1,0,33
49.0,1,4,1,0,33
50.0,1,4,1,0,33
51.0,0,4,0,0,33
52.0,0,4,0,0,33
53.0,0,4,0,0,33
54.0,0,4,0,0,33
55.0,0,4,0,0,33
56.0,0,4,0,0,33
57.0,0,4,0,0,33
58.0,0,4,0,0,33
59.0,0,4,0,0,33
60.0,0,4,0,0,33
61.0,0,4,0,0,33
62.0,0,4,0,0,33
63.0,0,4,0,0,33
64.0,0,4,0,0,33
65.0,0,4,0,0,33
66.0,0,4,0,0,33
67.0,0,4,0,0,33
68.0,0,4,0,0,33
69.0,0,4,0,0,33
70.0,0,4,0,0,33
71.0,0,4,0,0,33
72.0,0,4,0,0,33
73.0,0,4,0,0,33
74.0,0,4,0,0,33
75.0,0,4,0,0,33
76.0,0,4,0,0,33
77.0,0,4,0,0,33
78.0,0,4,0,0,33
79.0,0,4,0,0,33
80.0,0,4,0,0,33
81.0,0,4,0,0,33
82.0,0,4,0,0,33
83.0,0,4,0,0,33
84.0,0,4,0,0,33
85.0,0,4,0,0,33
86.0,0,4,0,0,33
87.0,0,4,0,0,33
88.0,0,4,0,0,33
89.0,0,4,0,0,33
90.0,0,4,0,0,33
91.0,0,4,0,0,33
92.0,0,4,0,0,33
93.0,0,4,0,0,33
94.0,0,4,0,0,33
95.0,0,4,0,0,33
96.0,0,4,0,0,33
97.0,0,4,0,0,33
98.0,0,4,0,0,33
99.0,0,4,0,0,33
100.0,0,4,0,0,33
