time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,1,0
3.0,4,196,4,2,0
4.0,8,192,8,3,0
5.0,13,187,13,6,0
6.0,15,185,15,6,0
7.0,21,179,21,8,0
8.0,27,173,27,9,0
9.0,41,159,41,13,0
10.0,52,147,52,17,0
11.0,69,130,69,22,0
12.0,84,114,84,25,1
13.0,101,95,101,26,2
14.0,118,74,118,30,3
15.0,122,65,122,28,6
16.0,132,53,132,30,6
17.0,141,38,141,32,8
18.0,148,25,148,34,9
19.0,147,12,147,32,13
20.0,141,6,141,29,17
21.0,126,4,126,24,22
22.0,110,4,110,20,26
23.0,91,4,91,18,28
24.0,70,4,70,13,33
25.0,61,4,61,12,34
26.0,49,4,49,10,36
27.0,34,4,34,6,40
28.0,21,4,21,3,43
29.0,8,4,8,1,45
30.0,2,4,2,0,46
31.0,0,4,0,0,46
32.0,0,4,0,0,46
33.0,0,4,0,0,46
34.0,0,4,0,0,46
35.0,0,4,0,0,46
36.0,0,4,0,0,46
37.0,0,4,0,0,46
38.0,0,4,0,0,46
39.0,0,4,0,0,46
40.0,0,4,0,0,46
41.0,0,4,0,0,46
42.0,0,4,0,0,46
43.0,0,4,0,0,46
44.0,0,4,0,0,46
45.0,0,4,0,0,46
46.0,0,4,0,0,46
47.0,0,4,0,0,46
48.0,0,4,0,0,46
49.0,0,4,0,0,46
50.0,0,4,0,0,46
51.0,0,4,0,0,46
52.0,0,4,0,0,46
53.0,0,4,0,0,46
54.0,0,4,0,0,46
55.0,0,4,0,0,46
56.0,0,4,0,0,46
57.0,0,4,0,0,46
58.0,0,4,0,0,46
59.0,0,4,0,0,46
60.0,0,4,0,0,46
61.0,0,4,0,0,46
62.0,0,4,0,0,46
63.0,0,4,0,0,46
64.0,0,4,0,0,46
65.0,0,4,0,0,46
66.0,0,4,0,0,46
67.0,0,4,0,0,46
68.0,0,4,0,0,46
69.0,0,4,0,0,46
70.0,0,4,0,0,46
71.0,0,4,0,0,46
72.0,0,4,0,0,46
73.0,0,4,0,0,46
74.0,0,4,0,0,46
75.0,0,4,0,0,46
76.0,0,4,0,0,46
77.0,0,4,0,0,46
78.0,0,4,0,0,46
79.0,0,4,0,0,46
80.0,0,4,0,0,46
81.0,0,4,0,0,46
82.0,0,4,0,0,46
83.0,0,4,0,0,46
84.0,0,4,0,0,46
85.0,0,4,0,0,46
86.0,0,4,0,0,46
87.0,0,4,0,0,46
88.0,0,4,0,0,46
89.0,0,4,0,0,46
90.0,0,4,0,0,46
91.0,0,4,0,0,46
92.0,0,4,0,0,46
93.0,0,4,0,0,46
94.0,0,4,0,0,46
95.0,0,4,0,0,46
96.0,0,4,0,0,46
97.0,0,4,0,0,46
98.0,0,4,0,0,46
99.0,0,4,0,0,46
100.0,0,4,0,0,46
