time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5,1,199,1,0,0
6,1,199,1,0,0
7.0,3,197,3,1,0
8.0,6,194,6,1,0
9.0,9,191,9,1,0
10.0,10,189,10,1,0
11.0,14,185,14,2,0
12.0,18,181,18,3,0
13.0,28,171,28,3,0
14.0,41,158,41,4,0
15.0,61,138,61,8,0
16.0,76,123,76,12,0
17.0,86,111,86,14,1
18.0,110,84,110,21,1
19.0,118,73,118,24,1
20.0,127,62,127,26,1
21.0,136,49,136,27,2
22.0,142,39,142,27,3
23.0,142,29,142,30,3
24.0,130,28,130,30,4
25.0,120,18,120,28,8
26.0,108,15,108,25,12
27.0,102,9,102,24,15
28.0,76,8,76,17,22
29.0,67,6,67,15,25
30.0,56,6,56,13,27
31.0,44,5,44,11,29
32.0,35,4,35,10,30
33.0,25,4,25,7,33
34.0,24,4,24,6,34
35.0,14,4,14,4,36
36.0,11,4,11,3,37
37.0,5,4,5,1,39
38.0,4,4,4,1,39
39.0,2,4,2,0,40
40.0,2,4,2,0,40
41.0,1,4,1,0,40
42.0,0,4,0,0,40
43.0,0,4,0,0,40
44.0,0,4,0,0,40
45.0,0,4,0,0,40
46.0,0,4,0,0,40
47.0,0,4,0,0,40
48.0,0,4,0,0,40
49.0,0,4,0,0,40
50.0,0,4,0,0,40
51.0,0,4,0,0,40
52.0,0,4,0,0,40
53.0,0,4,0,0,40
54.0,0,4,0,0,40
55.0,0,4,0,0,40
56.0,0,4,0,0,40
57.0,0,4,0,0,40
58.0,0,4,0,0,40
59.0,0,4,0,0,40
60.0,0,4,0,0,40
61.0,0,4,0,0,40
62.0,0,4,0,0,40
63.0,0,4,0,0,40
64.0,0,4,0,0,40
65.0,0,4,0,0,40
66.0,0,4,0,0,40
67.0,0,4,0,0,40
68.0,0,4,0,0,40
69.0,0,4,0,0,40
70.0,0,4,0,0,40
71.0,0,4,0,0,40
72.0,0,4,0,0,40
73.0,0,4,0,0,40
74.0,0,4,0,0,40
75.0,0,4,0,0,40
76.0,0,4,0,0,40
77.0,0,4,0,0,40
78.0,0,4,0,0,40
79.0,0,4,0,0,40
80.0,0,4,0,0,40
81.0,0,4,0,0,40
82.0,0,4,0,0,40
83.0,0,4,0,0,40
84.0,0,4,0,0,40
85.0,0,4,0,0,40
86.0,0,4,0,0,40
87.0,0,4,0,0,40
88.0,0,4,0,0,40
89.0,0,4,0,0,40
90.0,0,4,0,0,40
91.0,0,4,0,0,40
92.0,0,4,0,0,40
93.0,0,4,0,0,40
94.0,0,4,0,0,40
95.0,0,4,0,0,40
96.0,0,4,0,0,40
97.0,0,4,0,0,40
98.0,0,4,0,0,40
99.0,0,4,0,0,40
100.0,0,4,0,0,40
