time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,3,197,3,0,0
6.0,4,196,4,0,0
7.0,5,195,5,0,0
8.0,7,193,7,0,0
9.0,11,189,11,2,0
10.0,18,181,18,4,0
11.0,24,175,24,4,0
12.0,33,166,33,6,0
13.0,44,155,44,7,0
14.0,54,144,54,8,0
15.0,72,125,72,12,0
16.0,90,106,90,16,0
17.0,110,85,110,24,0
18.0,123,70,123,27,0
19.0,128,61,128,26,2
20.0,137,44,137,25,4
21.0,137,38,137,27,4
22.0,136,30,136,26,6
23.0,134,21,134,26,7
24.0,127,17,127,26,8
25.0,108,17,108,22,12
26.0,90,16,90,19,16
27.0,73,12,73,11,24
28.0,62,8,62,10,27
29.0,53,8,53,9,28
30.0,37,7,37,8,29
31.0,32,6,32,7,31
32.0,24,6,24,6,32
33.0,15,6,15,5,33
34.0,11,6,11,4,34
35.0,11,6,11,4,34
36.0,10,6,10,3,35
37.0,6,6,6,3,35
38.0,2,6,2,1,37
39.0,2,6,2,1,37
40.0,1,6,1,1,37
41.0,0,6,0,0,38
42.0,0,6,0,0,38
43.0,0,6,0,0,38
44.0,0,6,0,0,38
45.0,0,6,0,0,38
46.0,0,6,0,0,38
47.0,0,6,0,0,38
48.0,0,6,0,0,38
49.0,0,6,0,0,38
50.0,0,6,0,0,38
51.0,0,6,0,0,38
52.0,0,6,0,0,38
53.0,0,6,0,0,38
54.0,0,6,0,0,38
55.0,0,6,0,0,38
56.0,0,6,0,0,38
57.0,0,6,0,0,38
58.0,0,6,0,0,38
59.0,0,6,0,0,38
60.0,0,6,0,0,38
61.0,0,6,0,0,38
62.0,0,6,0,0,38
63.0,0,6,0,0,38
64.0,0,6,0,0,38
65.0,0,6,0,0,38
66.0,0,6,0,0,38
67.0,0,6,0,0,38
68.0,0,6,0,0,38
69.0,0,6,0,0,38
70.0,0,6,0,0,38
71.0,0,6,0,0,38
72.0,0,6,0,0,38
73.0,0,6,0,0,38
74.0,0,6,0,0,38
75.0,0,6,0,0,38
76.0,0,6,0,0,38
77.0,0,6,0,0,38
78.0,0,6,0,0,38
79.0,0,6,0,0,38
80.0,0,6,0,0,38
81.0,0,6,0,0,38
82.0,0,6,0,0,38
83.0,0,6,0,0,38
84.0,0,6,0,0,38
85.0,0,6,0,0,38
86.0,0,6,0,0,38
87.0,0,6,0,0,38
88.0,0,6,0,0,38
89.0,0,6,0,0,38
90.0,0,6,0,0,38
91.0,0,6,0,0,38
92.0,0,6,0,0,38
93.0,0,6,0,0,38
94.0,0,6,0,0,38
95.0,0,6,0,0,38
96.0,0,6,0,0,38
97.0,0,6,0,0,38
98.0,0,6,0,0,38
99.0,0,6,0,0,38
100.0,0,6,0,0,38
