time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,3,197,3,1,0
7.0,6,194,6,1,0
8.0,8,192,8,1,0
9.0,14,186,14,2,0
10.0,18,181,18,3,0
11.0,20,179,20,3,0
12.0,24,174,24,3,1
13.0,30,167,30,6,1
14.0,39,158,39,9,1
15.0,50,147,50,10,1
16.0,70,127,70,14,1
17.0,81,113,81,19,1
18.0,95,97,95,22,1
19.0,112,74,112,28,2
20.0,115,66,115,29,3
21.0,126,53,126,32,3
22.0,136,38,136,35,4
23.0,134,33,134,32,7
24.0,136,22,136,30,10
25.0,130,17,130,29,11
26.0,110,17,110,25,15
27.0,99,14,99,20,20
28.0,84,13,84,17,23
29.0,63,11,63,11,30
30.0,57,9,57,9,32
31.0,44,9,44,6,35
32.0,30,8,30,2,39
33.0,25,8,25,2,39
34.0,14,8,14,1,40
35.0,9,8,9,1,40
36.0,9,8,9,1,40
37.0,6,8,6,1,40
38.0,5,8,5,1,40
39.0,3,8,3,0,41
40.0,1,8,1,0,41
41.0,1,8,1,0,41
42.0,0,8,0,0,41
43.0,0,8,0,0,41
44.0,0,8,0,0,41
45.0,0,8,0,0,41
46.0,0,8,0,0,41
47.0,0,8,0,0,41
48.0,0,8,0,0,41
49.0,0,8,0,0,41
50.0,0,8,0,0,41
51.0,0,8,0,0,41
52.0,0,8,0,0,41
53.0,0,8,0,0,41
54.0,0,8,0,0,41
55.0,0,8,0,0,41
56.0,0,8,0,0,41
57.0,0,8,0,0,41
58.0,0,8,0,0,41
59.0,0,8,0,0,41
60.0,0,8,0,0,41
61.0,0,8,0,0,41
62.0,0,8,0,0,41
63.0,0,8,0,0,41
64.0,0,8,0,0,41
65.0,0,8,0,0,41
66.0,0,8,0,0,41
67.0,0,8,0,0,41
68.0,0,8,0,0,41
69.0,0,8,0,0,41
70.0,0,8,0,0,41
71.0,0,8,0,0,41
72.0,0,8,0,0,41
73.0,0,8,0,0,41
74.0,0,8,0,0,41
75.0,0,8,0,0,41
76.0,0,8,0,0,41
77.0,0,8,0,0,41
78.0,0,8,0,0,41
79.0,0,8,0,0,41
80.0,0,8,0,0,41
81.0,0,8,0,0,41
82.0,0,8,0,0,41
83.0,0,8,0,0,41
84.0,0,8,0,0,41
85.0,0,8,0,0,41
86.0,0,8,0,0,41
87.0,0,8,0,0,41
88.0,0,8,0,0,41
89.0,0,8,0,0,41
90.0,0,8,0,0,41
91.0,0,8,0,0,41
92.0,0,8,0,0,41
93.0,0,8,0,0,41
94.0,0,8,0,0,41
95.0,0,8,0,0,41
96.0,0,8,0,0,41
97.0,0,8,0,0,41
98.0,0,8,0,0,41
99.0,0,8,0,0,41
100.0,0,8,0,0,41
