time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,4,196,4,0,0
3.0,5,195,5,0,0
4.0,7,193,7,0,0
5.0,11,189,11,0,0
6.0,19,181,19,3,0
7.0,32,168,32,6,0
8.0,41,159,41,7,0
9.0,53,147,53,9,0
10.0,66,133,66,14,0
11.0,90,109,90,21,0
12.0,103,93,103,25,0
13.0,115,80,115,26,0
14.0,129,64,129,30,0
15.0,138,51,138,33,0
16.0,146,35,146,32,3
17.0,142,26,142,32,6
18.0,141,18,141,33,7
19.0,135,12,135,32,9
20.0,121,12,121,27,14
21.0,99,10,99,21,21
22.0,87,6,87,17,25
23.0,74,6,74,16,26
24.0,59,5,59,12,30
25.0,46,5,46,9,33
26.0,30,5,30,7,35
27.0,22,4,22,4,38
28.0,14,4,14,2,40
29.0,8,4,8,1,41
30.0,8,4,8,1,41
31.0,6,4,6,0,42
32.0,2,4,2,0,42
33.0,2,4,2,0,42
34.0,2,3,2,0,42
35.0,2,3,2,0,42
36.0,2,3,2,0,42
37.0,1,3,1,0,42
38.0,1,3,1,0,42
39.0,1,3,1,0,42
40.0,1,3,1,0,42
41.0,1,3,1,0,42
42.0,1,3,1,0,42
43.0,1,3,1,0,42
44.0,0,3,0,0,42
45.0,0,3,0,0,42
46.0,0,3,0,0,42
47.0,0,3,0,0,42
48.0,0,3,0,0,42
49.0,0,3,0,0,42
50.0,0,3,0,0,42
51.0,0,3,0,0,42
52.0,0,3,0,0,42
53.0,0,3,0,0,42
54.0,0,3,0,0,42
55.0,0,3,0,0,42
56.0,0,3,0,0,42
57.0,0,3,0,0,42
58.0,0,3,0,0,42
59.0,0,3,0,0,42
60.0,0,3,0,0,42
61.0,0,3,0,0,42
62.0,0,3,0,0,42
63.0,0,3,0,0,42
64.0,0,3,0,0,42
65.0,0,3,0,0,42
66.0,0,3,0,0,42
67.0,0,3,0,0,42
68.0,0,3,0,0,42
69.0,0,3,0,0,42
70.0,0,3,0,0,42
71.0,0,3,0,0,42
72.0,0,3,0,0,42
73.0,0,3,0,0,42
74.0,0,3,0,0,42
75.0,0,3,0,0,42
76.0,0,3,0,0,42
77.0,0,3,0,0,42
78.0,0,3,0,0,42
79.0,0,3,0,0,42
80.0,0,3,0,0,42
81.0,0,3,0,0,42
82.0,0,3,0,0,42
83.0,0,3,0,0,42
84.0,0,3,0,0,42
85.0,0,3,0,0,42
86.0,0,3,0,0,42
87.0,0,3,0,0,42
88.0,0,3,0,0,42
89.0,0,3,0,0,42
90.0,0,3,0,0,42
91.0,0,3,0,0,42
92.0,0,3,0,0,42
93.0,0,3,0,0,42
94.0,0,3,0,0,42
95.0,0,3,0,0,42
96.0,0,3,0,0,42
97.0,0,3,0,0,42
98.0,0,3,0,0,42
99.0,0,3,0,0,42
100.0,0,3,0,0,42
