time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,4,196,4,2,0
3.0,4,196,4,2,0
4.0,6,194,6,4,0
5.0,11,189,11,5,0
6.0,17,183,17,5,0
7.0,27,173,27,7,0
8.0,40,160,40,11,0
9.0,54,146,54,14,0
10.0,75,124,75,17,1
11.0,89,110,89,20,1
12.0,97,99,97,25,2
13.0,117,79,117,33,2
14.0,129,65,129,35,4
15.0,139,50,139,38,5
16.0,142,41,142,39,5
17.0,145,28,145,41,7
18.0,136,24,136,39,11
19.0,127,19,127,38,14
20.0,109,15,109,35,18
21.0,98,12,98,33,21
22.0,88,11,88,27,27
23.0,68,11,68,19,35
24.0,56,9,56,16,39
25.0,42,8,42,12,43
26.0,33,8,33,11,44
27.0,21,7,21,8,48
28.0,17,7,17,6,50
29.0,12,7,12,4,52
30.0,8,7,8,3,53
31.0,6,6,6,2,54
32.0,5,6,5,2,54
33.0,5,6,5,2,54
34.0,3,6,3,1,55
35.0,2,6,2,1,55
36.0,2,6,2,1,55
37.0,2,5,2,0,56
38.0,2,5,2,0,56
39.0,2,5,2,0,56
40.0,2,5,2,0,56
41.0,1,5,1,0,56
42.0,1,5,1,0,56
43.0,1,5,1,0,56
44.0,1,5,1,0,56
45.0,1,5,1,0,56
46.0,1,5,1,0,56
47.0,0,5,0,0,56
48.0,0,5,0,0,56
49.0,0,5,0,0,56
50.0,0,5,0,0,56
51.0,0,5,0,0,56
52.0,0,5,0,0,56
53.0,0,5,0,0,56
54.0,0,5,0,0,56
55.0,0,5,0,0,56
56.0,0,5,0,0,56
57.0,0,5,0,0,56
58.0,0,5,0,0,56
59.0,0,5,0,0,56
60.0,0,5,0,0,56
61.0,0,5,0,0,56
62.0,0,5,0,0,56
63.0,0,5,0,0,56
64.0,0,5,0,0,56
65.0,0,5,0,0,56
66.0,0,5,0,0,56
67.0,0,5,0,0,56
68.0,0,5,0,0,56
69.0,0,5,0,0,56
70.0,0,5,0,0,56
71.0,0,5,0,0,56
72.0,0,5,0,0,56
73.0,0,5,0,0,56
74.0,0,5,0,0,56
75.0,0,5,0,0,56
76.0,0,5,0,0,56
77.0,0,5,0,0,56
78.0,0,5,0,0,56
79.0,0,5,0,0,56
80.0,0,5,0,0,56
81.0,0,5,0,0,56
82.0,0,5,0,0,56
83.0,0,5,0,0,56
84.0,0,5,0,0,56
85.0,0,5,0,0,56
86.0,0,5,0,0,56
87.0,0,5,0,0,56
88.0,0,5,0,0,56
89.0,0,5,0,0,56
90.0,0,5,0,0,56
91.0,0,5,0,0,56
92.0,0,5,0,0,56
93.0,0,5,0,0,56
94.0,0,5,0,0,56
95.0,0,5,0,0,56
96.0,0,5,0,0,56
97.0,0,5,0,0,56
98.0,0,5,0,0,56
99.0,0,5,0,0,56
100.0,0,5,0,0,56
