time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,4,196,4,0,0
5.0,6,194,6,0,0
6.0,7,193,7,0,0
7.0,7,193,7,0,0
8.0,10,190,10,1,0
9.0,12,188,12,1,0
10.0,21,178,21,6,0
11.0,28,171,28,6,0
12.0,34,165,34,8,0
13.0,45,154,45,10,0
14.0,54,142,54,13,0
15.0,63,131,63,16,0
16.0,78,115,78,20,0
17.0,94,99,94,23,0
18.0,112,78,112,27,1
19.0,125,63,125,28,1
20.0,128,50,128,26,6
21.0,129,42,129,28,6
22.0,137,28,137,31,8
23.0,133,21,133,30,10
24.0,129,13,129,28,13
25.0,119,12,119,25,16
26.0,103,12,103,21,20
27.0,89,10,89,19,23
28.0,69,9,69,14,28
29.0,55,8,55,13,29
30.0,43,7,43,10,32
31.0,35,7,35,8,34
32.0,21,7,21,3,39
33.0,14,7,14,2,40
34.0,6,7,6,1,41
35.0,5,7,5,1,41
36.0,5,7,5,1,41
37.0,3,7,3,0,42
38.0,2,7,2,0,42
39.0,1,7,1,0,42
40.0,0,7,0,0,42
41.0,0,7,0,0,42
42.0,0,7,0,0,42
43.0,0,7,0,0,42
44.0,0,7,0,0,42
45.0,0,7,0,0,42
46.0,0,7,0,0,42
47.0,0,7,0,0,42
48.0,0,7,0,0,42
49.0,0,7,0,0,42
50.0,0,7,0,0,42
51.0,0,7,0,0,42
52.0,0,7,0,0,42
53.0,0,7,0,0,42
54.0,0,7,0,0,42
55.0,0,7,0,0,42
56.0,0,7,0,0,42
57.0,0,7,0,0,42
58.0,0,7,0,0,42
59.0,0,7,0,0,42
60.0,0,7,0,0,42
61.0,0,7,0,0,42
62.0,0,7,0,0,42
63.0,0,7,0,0,42
64.0,0,7,0,0,42
65.0,0,7,0,0,42
66.0,0,7,0,0,42
67.0,0,7,0,0,42
68.0,0,7,0,0,42
69.0,0,7,0,0,42
70.0,0,7,0,0,42
71.0,0,7,0,0,42
72.0,0,7,0,0,42
73.0,0,7,0,0,42
74.0,0,7,0,0,42
75.0,0,7,0,0,42
76.0,0,7,0,0,42
77.0,0,7,0,0,42
78.0,0,7,0,0,42
79.0,0,7,0,0,42
80.0,0,7,0,0,42
81.0,0,7,0,0,42
82.0,0,7,0,0,42
83.0,0,7,0,0,42
84.0,0,7,0,0,42
85.0,0,7,0,0,42
86.0,0,7,0,0,42
87.0,0,7,0,0,42
88.0,0,7,0,0,42
89.0,0,7,0,0,42
90.0,0,7,0,0,42
91.0,0,7,0,0,42
92.0,0,7,0,0,42
93.0,0,7,0,0,42
94.0,0,7,0,0,42
95.0,0,7,0,0,42
96.0,0,7,0,0,42
97.0,0,7,0,0,42
98.0,0,7,0,0,42
99.0,0,7,0,0,42
100.0,0,7,0,0,42
