time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,3,197,3,1,0
4.0,9,191,9,2,0
5.0,11,189,11,2,0
6.0,20,180,20,5,0
7.0,22,178,22,6,0
8.0,29,171,29,8,0
9.0,43,157,43,12,0
10.0,60,139,60,15,0
11.0,77,122,77,22,0
12.0,98,101,98,30,0
13.0,112,85,112,34,1
14.0,121,70,121,36,2
15.0,136,53,136,39,2
16.0,137,43,137,38,5
17.0,145,33,145,38,6
18.0,144,27,144,37,8
19.0,137,20,137,35,12
20.0,123,16,123,32,15
21.0,112,10,112,27,22
22.0,92,9,92,19,30
23.0,78,7,78,15,35
24.0,63,7,63,12,38
25.0,46,7,46,9,41
26.0,37,6,37,7,43
27.0,27,6,27,6,44
28.0,21,6,21,5,45
29.0,15,5,15,3,47
30.0,11,5,11,3,47
31.0,5,5,5,1,49
32.0,4,5,4,1,49
33.0,2,5,2,0,50
34.0,2,5,2,0,50
35.0,2,5,2,0,50
36.0,1,5,1,0,50
37.0,1,5,1,0,50
38.0,1,5,1,0,50
39.0,0,5,0,0,50
40.0,0,5,0,0,50
41.0,0,5,0,0,50
42.0,0,5,0,0,50
43.0,0,5,0,0,50
44.0,0,5,0,0,50
45.0,0,5,0,0,50
46.0,0,5,0,0,50
47.0,0,5,0,0,50
48.0,0,5,0,0,50
49.0,0,5,0,0,50
50.0,0,5,0,0,50
51.0,0,5,0,0,50
52.0,0,5,0,0,50
53.0,0,5,0,0,50
54.0,0,5,0,0,50
55.0,0,5,0,0,50
56.0,0,5,0,0,50
57.0,0,5,0,0,50
58.0,0,5,0,0,50
59.0,0,5,0,0,50
60.0,0,5,0,0,50
61.0,0,5,0,0,50
62.0,0,5,0,0,50
63.0,0,5,0,0,50
64.0,0,5,0,0,50
65.0,0,5,0,0,50
66.0,0,5,0,0,50
67.0,0,5,0,0,50
68.0,0,5,0,0,50
69.0,0,5,0,0,50
70.0,0,5,0,0,50
71.0,0,5,0,0,50
72.0,0,5,0,0,50
73.0,0,5,0,0,50
74.0,0,5,0,0,50
75.0,0,5,0,0,50
76.0,0,5,0,0,50
77.0,0,5,0,0,50
78.0,0,5,0,0,50
79.0,0,5,0,0,50
80.0,0,5,0,0,50
81.0,0,5,0,0,50
82.0,0,5,0,0,50
83.0,0,5,0,0,50
84.0,0,5,0,0,50
85.0,0,5,0,0,50
86.0,0,5,0,0,50
87.0,0,5,0,0,50
88.0,0,5,0,0,50
89.0,0,5,0,0,50
90.0,0,5,0,0,50
91.0,0,5,0,0,50
92.0,0,5,0,0,50
93.0,0,5,0,0,50
94.0,0,5,0,0,50
95.0,0,5,0,0,50
96.0,0,5,0,0,50
97.0,0,5,0,0,50
98.0,0,5,0,0,50
99.0,0,5,0,0,50
100.0,0,5,0,0,50
