time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,2,198,2,0,0
7.0,2,198,2,0,0
8.0,3,197,3,1,0
9.0,6,194,6,2,0
10.0,6,193,6,3,0
11.0,8,191,8,4,0
12.0,10,189,10,5,0
13.0,11,188,11,5,0
14.0,15,184,15,7,0
15.0,18,180,18,8,0
16.0,22,176,22,8,0
17.0,29,169,29,9,0
18.0,35,162,35,11,1
19.0,46,148,46,13,2
20.0,62,131,62,15,3
21.0,83,108,83,17,4
22.0,99,90,99,19,5
23.0,108,80,108,19,5
24.0,121,63,121,20,7
25.0,132,48,132,24,8
26.0,136,40,136,26,8
27.0,140,29,140,27,9
28.0,140,22,140,25,12
29.0,130,18,130,23,15
30.0,117,14,117,20,18
31.0,96,12,96,17,21
32.0,79,11,79,14,24
33.0,71,9,71,15,24
34.0,55,8,55,12,27
35.0,40,8,40,7,32
36.0,33,7,33,5,34
37.0,22,7,22,3,36
38.0,15,7,15,2,37
39.0,11,7,11,1,38
40.0,7,7,7,1,38
41.0,5,7,5,1,38
42.0,4,7,4,1,38
43.0,2,7,2,0,39
44.0,1,7,1,0,39
45.0,1,7,1,0,39
46.0,0,7,0,0,39
47.0,0,7,0,0,39
48.0,0,7,0,0,39
49.0,0,7,0,0,39
50.0,0,7,0,0,39
51.0,0,7,0,0,39
52.0,0,7,0,0,39
53.0,0,7,0,0,39
54.0,0,7,0,0,39
55.0,0,7,0,0,39
56.0,0,7,0,0,39
57.0,0,7,0,0,39
58.0,0,7,0,0,39
59.0,0,7,0,0,39
60.0,0,7,0,0,39
61.0,0,7,0,0,39
62.0,0,7,0,0,39
63.0,0,7,0,0,39
64.0,0,7,0,0,39
65.0,0,7,0,0,39
66.0,0,7,0,0,39
67.0,0,7,0,0,39
68.0,0,7,0,0,39
69.0,0,7,0,0,39
70.0,0,7,0,0,39
71.0,0,7,0,0,39
72.0,0,7,0,0,39
73.0,0,7,0,0,39
74.0,0,7,0,0,39
75.0,0,7,0,0,39
76.0,0,7,0,0,39
77.0,0,7,0,0,39
78.0,0,7,0,0,39
79.0,0,7,0,0,39
80.0,0,7,0,0,39
81.0,0,7,0,0,39
82.0,0,7,0,0,39
83.0,0,7,0,0,39
84.0,0,7,0,0,39
85.0,0,7,0,0,39
86.0,0,7,0,0,39
87.0,0,7,0,0,39
88.0,0,7,0,0,39
89.0,0,7,0,0,39
90.0,0,7,0,0,39
91.0,0,7,0,0,39
92.0,0,7,0,0,39
93.0,0,7,0,0,39
94.0,0,7,0,0,39
95.0,0,7,0,0,39
96.0,0,7,0,0,39
97.0,0,7,0,0,39
98.0,0,7,0,0,39
99.0,0,7,0,0,39
100.0,0,7,0,0,39
