time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2.0,2,198,2,2,0
3.0,3,197,3,2,0
4.0,3,197,3,2,0
5.0,4,196,4,3,0
6.0,6,194,6,4,0
7.0,6,194,6,4,0
8.0,6,194,6,4,0
9.0,7,193,7,4,0
10.0,8,191,8,4,1
11.0,9,190,9,4,1
12.0,11,187,11,3,2
13.0,13,184,13,3,2
14.0,17,180,17,4,2
15.0,23,173,23,4,3
16.0,30,164,30,6,4
17.0,41,153,41,9,4
18.0,60,134,60,11,4
19.0,75,118,75,13,4
20.0,88,103,88,15,5
21.0,107,83,107,21,5
22.0,117,70,117,21,5
23.0,127,57,127,24,5
24.0,135,45,135,28,6
25.0,139,34,139,29,7
26.0,138,26,138,29,10
27.0,133,20,133,26,13
28.0,120,14,120,26,15
29.0,108,10,108,25,17
30.0,96,7,96,24,20
31.0,78,5,78,18,26
32.0,65,5,65,18,26
33.0,53,4,53,15,29
34.0,41,4,41,10,34
35.0,30,4,30,8,36
36.0,22,4,22,5,39
37.0,16,4,16,5,39
38.0,10,4,10,3,41
39.0,6,4,6,2,42
40.0,3,4,3,0,44
41.0,1,4,1,0,44
42.0,1,4,1,0,44
43.0,0,4,0,0,44
44.0,0,4,0,0,44
45.0,0,4,0,0,44
46.0,0,4,0,0,44
47.0,0,4,0,0,44
48.0,0,4,0,0,44
49.0,0,4,0,0,44
50.0,0,4,0,0,44
51.0,0,4,0,0,44
52.0,0,4,0,0,44
53.0,0,4,0,0,44
54.0,0,4,0,0,44
55.0,0,4,0,0,44
56.0,0,4,0,0,44
57.0,0,4,0,0,44
58.0,0,4,0,0,44
59.0,0,4,0,0,44
60.0,0,4,0,0,44
61.0,0,4,0,0,44
62.0,0,4,0,0,44
63.0,0,4,0,0,44
64.0,0,4,0,0,44
65.0,0,4,0,0,44
66.0,0,4,0,0,44
67.0,0,4,0,0,44
68.0,0,4,0,0,44
69.0,0,4,0,0,44
70.0,0,4,0,0,44
71.0,0,4,0,0,44
72.0,0,4,0,0,44
73.0,0,4,0,0,44
74.0,0,4,0,0,44
75.0,0,4,0,0,44
76.0,0,4,0,0,44
77.0,0,4,0,0,44
78.0,0,4,0,0,44
79.0,0,4,0,0,44
80.0,0,4,0,0,44
81.0,0,4,0,0,44
82.0,0,4,0,0,44
83.0,0,4,0,0,44
84.0,0,4,0,0,44
85.0,0,4,0,0,44
86.0,0,4,0,0,44
87.0,0,4,0,0,44
88.0,0,4,0,0,44
89.0,0,4,0,0,44
90.0,0,4,0,0,44
91.0,0,4,0,0,44
92.0,0,4,0,0,44
93.0,0,4,0,0,44
94.0,0,4,0,0,44
95.0,0,4,0,0,44
96.0,0,4,0,0,44
97.0,0,4,0,0,44
98.0,0,4,0,0,44
99.0,0,4,0,0,44
100.0,0,4,0,0,44
