time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,4,196,4,1,0
3.0,5,195,5,1,0
4.0,7,193,7,3,0
5.0,10,190,10,3,0
6.0,14,186,14,5,0
7.0,24,176,24,7,0
8.0,38,162,38,10,0
9.0,46,154,46,11,0
10.0,54,145,54,13,0
11.0,70,127,70,14,1
12.0,82,114,82,19,1
13.0,98,97,98,22,1
14.0,114,79,114,23,3
15.0,132,58,132,25,3
16.0,140,46,140,27,5
17.0,139,37,139,28,7
18.0,132,30,132,27,10
19.0,131,23,131,26,11
20.0,126,19,126,26,13
21.0,111,16,111,24,15
22.0,101,13,101,20,20
23.0,87,10,87,17,23
24.0,73,6,73,14,26
25.0,52,6,52,12,28
26.0,40,6,40,8,32
27.0,31,6,31,5,35
28.0,25,5,25,3,37
29.0,18,5,18,3,37
30.0,14,5,14,1,39
31.0,11,5,11,1,39
32.0,8,5,8,0,40
33.0,5,5,5,0,40
34.0,1,5,1,0,40
35.0,1,5,1,0,40
36.0,1,5,1,0,40
37.0,1,5,1,0,40
38.0,0,5,0,0,40
39.0,0,5,0,0,40
40.0,0,5,0,0,40
41.0,0,5,0,0,40
42.0,0,5,0,0,40
43.0,0,5,0,0,40
44.0,0,5,0,0,40
45.0,0,5,0,0,40
46.0,0,5,0,0,40
47.0,0,5,0,0,40
48.0,0,5,0,0,40
49.0,0,5,0,0,40
50.0,0,5,0,0,40
51.0,0,5,0,0,40
52.0,0,5,0,0,40
53.0,0,5,0,0,40
54.0,0,5,0,0,40
55.0,0,5,0,0,40
56.0,0,5,0,0,40
57.0,0,5,0,0,40
58.0,0,5,0,0,40
59.0,0,5,0,0,40
60.0,0,5,0,0,40
61.0,0,5,0,0,40
62.0,0,5,0,0,40
63.0,0,5,0,0,40
64.0,0,5,0,0,40
65.0,0,5,0,0,40
66.0,0,5,0,0,40
67.0,0,5,0,0,40
68.0,0,5,0,0,40
69.0,0,5,0,0,40
70.0,0,5,0,0,40
71.0,0,5,0,0,40
72.0,0,5,0,0,40
73.0,0,5,0,0,40
74.0,0,5,0,0,40
75.0,0,5,0,0,40
76.0,0,5,0,0,40
77.0,0,5,0,0,40
78.0,0,5,0,0,40
79.0,0,5,0,0,40
80.0,0,5,0,0,40
81.0,0,5,0,0,40
82.0,0,5,0,0,40
83.0,0,5,0,0,40
84.0,0,5,0,0,40
85.0,0,5,0,0,40
86.0,0,5,0,0,40
87.0,0,5,0,0,40
88.0,0,5,0,0,40
89.0,0,5,0,0,40
90.0,0,5,0,0,40
91.0,0,5,0,0,40
92.0,0,5,0,0,40
93.0,0,5,0,0,40
94.0,0,5,0,0,40
95.0,0,5,0,0,40
96.0,0,5,0,0,40
97.0,0,5,0,0,40
98.0,0,5,0,0,40
99.0,0,5,0,0,40
100.0,0,5,0,0,40
