time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,2,0
2.0,8,192,8,4,0
3.0,15,185,15,6,0
4.0,17,183,17,6,0
5.0,23,177,23,8,0
6.0,33,167,33,9,0
7.0,39,161,39,10,0
8.0,47,153,47,11,0
9.0,61,139,61,12,0
10.0,81,118,81,15,1
11.0,96,100,96,15,2
12.0,115,77,115,16,4
13.0,131,54,131,16,6
14.0,141,42,141,16,6
15.0,139,38,139,15,8
16.0,140,27,140,16,9
17.0,143,18,143,17,10
18.0,141,12,141,17,11
19.0,131,8,131,17,12
20.0,112,6,112,13,16
21.0,95,5,95,12,17
22.0,72,5,72,9,20
23.0,50,4,50,7,22
24.0,38,4,38,7,22
25.0,35,3,35,6,23
26.0,24,3,24,4,25
27.0,15,3,15,2,27
28.0,9,3,9,1,28
29.0,5,3,5,0,29
30.0,3,3,3,0,29
31.0,2,3,2,0,29
32.0,2,3,2,0,29
33.0,1,3,1,0,29
34.0,1,3,1,0,29
35.0,0,3,0,0,29
36.0,0,3,0,0,29
37.0,0,3,0,0,29
38.0,0,3,0,0,29
39.0,0,3,0,0,29
40.0,0,3,0,0,29
41.0,0,3,0,0,29
42.0,0,3,0,0,29
43.0,0,3,0,0,29
44.0,0,3,0,0,29
45.0,0,3,0,0,29
46.0,0,3,0,0,29
47.0,0,3,0,0,29
48.0,0,3,0,0,29
49.0,0,3,0,0,29
50.0,0,3,0,0,29
51.0,0,3,0,0,29
52.0,0,3,0,0,29
53.0,0,3,0,0,29
54.0,0,3,0,0,29
55.0,0,3,0,0,29
56.0,0,3,0,0,29
57.0,0,3,0,0,29
58.0,0,3,0,0,29
59.0,0,3,0,0,29
60.0,0,3,0,0,29
61.0,0,3,0,0,29
62.0,0,3,0,0,29
63.0,0,3,0,0,29
64.0,0,3,0,0,29
65.0,0,3,0,0,29
66.0,0,3,0,0,29
67.0,0,3,0,0,29
68.0,0,3,0,0,29
69.0,0,3,0,0,29
70.0,0,3,0,0,29
71.0,0,3,0,0,29
72.0,0,3,0,0,29
73.0,0,3,0,0,29
74.0,0,3,0,0,29
75.0,0,3,0,0,29
76.0,0,3,0,0,29
77.0,0,3,0,0,29
78.0,0,3,0,0,29
79.0,0,3,0,0,29
80.0,0,3,0,0,29
81.0,0,3,0,0,29
82.0,0,3,0,0,29
83.0,0,3,0,0,29
84.0,0,3,0,0,29
85.0,0,3,0,0,29
86.0,0,3,0,0,29
87.0,0,3,0,0,29
88.0,0,3,0,0,29
89.0,0,3,0,0,29
90.0,0,3,0,0,29
91.0,0,3,0,0,29
92.0,0,3,0,0,29
93.0,0,3,0,0,29
94.0,0,3,0,0,29
95.0,0,3,0,0,29
96.0,0,3,0,0,29
97.0,0,3,0,0,29
98.0,0,3,0,0,29
99.0,0,3,0,0,29
100.0,0,3,0,0,29
