time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,3,197,3,2,0
3.0,7,193,7,5,0
4.0,11,189,11,5,0
5.0,18,182,18,7,0
6.0,23,177,23,7,0
7.0,29,171,29,7,0
8.0,36,164,36,8,0
9.0,44,156,44,9,0
10.0,58,141,58,12,1
11.0,68,130,68,17,1
12.0,85,112,85,19,2
13.0,97,96,97,18,5
14.0,120,69,120,24,5
15.0,132,50,132,27,7
16.0,134,43,134,30,7
17.0,134,37,134,30,7
18.0,136,28,136,31,8
19.0,140,16,140,33,9
20.0,126,15,126,29,13
21.0,118,12,118,24,18
22.0,101,11,101,21,21
23.0,88,8,88,19,23
24.0,62,7,62,13,29
25.0,43,7,43,8,34
26.0,36,7,36,5,37
27.0,31,6,31,6,37
28.0,22,6,22,4,39
29.0,10,6,10,1,42
30.0,9,6,9,1,42
31.0,6,6,6,1,42
32.0,5,6,5,1,42
33.0,2,6,2,1,42
34.0,1,6,1,1,42
35.0,1,6,1,1,42
36.0,1,6,1,1,42
37.0,0,6,0,0,43
38.0,0,6,0,0,43
39.0,0,6,0,0,43
40.0,0,6,0,0,43
41.0,0,6,0,0,43
42.0,0,6,0,0,43
43.0,0,6,0,0,43
44.0,0,6,0,0,43
45.0,0,6,0,0,43
46.0,0,6,0,0,43
47.0,0,6,0,0,43
48.0,0,6,0,0,43
49.0,0,6,0,0,43
50.0,0,6,0,0,43
51.0,0,6,0,0,43
52.0,0,6,0,0,43
53.0,0,6,0,0,43
54.0,0,6,0,0,43
55.0,0,6,0,0,43
56.0,0,6,0,0,43
57.0,0,6,0,0,43
58.0,0,6,0,0,43
59.0,0,6,0,0,43
60.0,0,6,0,0,43
61.0,0,6,0,0,43
62.0,0,6,0,0,43
63.0,0,6,0,0,43
64.0,0,6,0,0,43
65.0,0,6,0,0,43
66.0,0,6,0,0,43
67.0,0,6,0,0,43
68.0,0,6,0,0,43
69.0,0,6,0,0,43
70.0,0,6,0,0,43
71.0,0,6,0,0,43
72.0,0,6,0,0,43
73.0,0,6,0,0,43
74.0,0,6,0,0,43
75.0,0,6,0,0,43
76.0,0,6,0,0,43
77.0,0,6,0,0,43
78.0,0,6,0,0,43
79.0,0,6,0,0,43
80.0,0,6,0,0,43
81.0,0,6,0,0,43
82.0,0,6,0,0,43
83.0,0,6,0,0,43
84.0,0,6,0,0,43
85.0,0,6,0,0,43
86.0,0,6,0,0,43
87.0,0,6,0,0,43
88.0,0,6,0,0,43
89.0,0,6,0,0,43
90.0,0,6,0,0,43
91.0,0,6,0,0,43
92.0,0,6,0,0,43
93.0,0,6,0,0,43
94.0,0,6,0,0,43
95.0,0,6,0,0,43
96.0,0,6,0,0,43
97.0,0,6,0,0,43
98.0,0,6,0,0,43
99.0,0,6,0,0,43
100.0,0,6,0,0,43
