time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4.0,2,198,2,0,0
5.0,4,196,4,0,0
6.0,13,187,13,0,0
7.0,18,182,18,1,0
8.0,25,175,25,2,0
9.0,32,168,32,3,0
10.0,39,160,39,4,0
11.0,56,143,56,5,0
12.0,69,130,69,8,0
13.0,80,119,80,10,0
14.0,103,95,103,15,0
15.0,116,80,116,19,0
16.0,124,63,124,24,0
17.0,129,53,129,25,1
18.0,140,35,140,30,2
19.0,141,27,141,30,3
20.0,141,19,141,32,4
21.0,128,15,128,32,5
22.0,118,12,118,31,8
23.0,109,10,109,29,10
24.0,87,8,87,25,15
25.0,72,8,72,21,19
26.0,55,8,55,16,24
27.0,46,7,46,14,26
28.0,29,6,29,9,32
29.0,21,6,21,8,33
30.0,14,5,14,5,36
31.0,10,5,10,4,37
32.0,7,5,7,2,39
33.0,5,5,5,2,39
34.0,3,5,3,1,40
35.0,3,5,3,1,40
36.0,3,5,3,1,40
37.0,2,5,2,1,40
38.0,1,5,1,0,41
39.0,1,5,1,0,41
40.0,0,5,0,0,41
41.0,0,5,0,0,41
42.0,0,5,0,0,41
43.0,0,5,0,0,41
44.0,0,5,0,0,41
45.0,0,5,0,0,41
46.0,0,5,0,0,41
47.0,0,5,0,0,41
48.0,0,5,0,0,41
49.0,0,5,0,0,41
50.0,0,5,0,0,41
51.0,0,5,0,0,41
52.0,0,5,0,0,41
53.0,0,5,0,0,41
54.0,0,5,0,0,41
55.0,0,5,0,0,41
56.0,0,5,0,0,41
57.0,0,5,0,0,41
58.0,0,5,0,0,41
59.0,0,5,0,0,41
60.0,0,5,0,0,41
61.0,0,5,0,0,41
62.0,0,5,0,0,41
63.0,0,5,0,0,41
64.0,0,5,0,0,41
65.0,0,5,0,0,41
66.0,0,5,0,0,41
67.0,0,5,0,0,41
68.0,0,5,0,0,41
69.0,0,5,0,0,41
70.0,0,5,0,0,41
71.0,0,5,0,0,41
72.0,0,5,0,0,41
73.0,0,5,0,0,41
74.0,0,5,0,0,41
75.0,0,5,0,0,41
76.0,0,5,0,0,41
77.0,0,5,0,0,41
78.0,0,5,0,0,41
79.0,0,5,0,0,41
80.0,0,5,0,0,41
81.0,0,5,0,0,41
82.0,0,5,0,0,41
83.0,0,5,0,0,41
84.0,0,5,0,0,41
85.0,0,5,0,0,41
86.0,0,5,0,0,41
87.0,0,5,0,0,41
88.0,0,5,0,0,41
89.0,0,5,0,0,41
90.0,0,5,0,0,41
91.0,0,5,0,0,41
92.0,0,5,0,0,41
93.0,0,5,0,0,41
94.0,0,5,0,0,41
95.0,0,5,0,0,41
96.0,0,5,0,0,41
97.0,0,5,0,0,41
98.0,0,5,0,0,41
99.0,0,5,0,0,41
100.0,0,5,0,0,41
