time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,10,190,10,1,0
7.0,15,185,15,3,0
8.0,19,181,19,3,0
9.0,27,173,27,5,0
10.0,34,165,34,6,0
11.0,44,154,44,8,0
12.0,56,142,56,10,0
13.0,70,127,70,12,1
14.0,84,113,84,14,1
15.0,99,98,99,22,1
16.0,117,73,117,29,1
17.0,129,56,129,30,3
18.0,136,45,136,32,3
19.0,141,32,141,33,5
20.0,141,24,141,32,6
21.0,135,19,135,32,8
22.0,126,16,126,31,10
23.0,112,15,112,28,13
24.0,100,13,100,26,15
25.0,86,12,86,18,23
26.0,62,11,62,11,30
27.0,47,9,47,8,33
28.0,36,9,36,6,35
29.0,23,9,23,3,38
30.0,16,8,16,3,38
31.0,11,8,11,1,40
32.0,8,8,8,0,41
33.0,7,8,7,0,41
34.0,5,8,5,0,41
35.0,4,8,4,0,41
36.0,3,8,3,0,41
37.0,1,8,1,0,41
38.0,1,8,1,0,41
39.0,1,8,1,0,41
40.0,0,8,0,0,41
41.0,0,8,0,0,41
42.0,0,8,0,0,41
43.0,0,8,0,0,41
44.0,0,8,0,0,41
45.0,0,8,0,0,41
46.0,0,8,0,0,41
47.0,0,8,0,0,41
48.0,0,8,0,0,41
49.0,0,8,0,0,41
50.0,0,8,0,0,41
51.0,0,8,0,0,41
52.0,0,8,0,0,41
53.0,0,8,0,0,41
54.0,0,8,0,0,41
55.0,0,8,0,0,41
56.0,0,8,0,0,41
57.0,0,8,0,0,41
58.0,0,8,0,0,41
59.0,0,8,0,0,41
60.0,0,8,0,0,41
61.0,0,8,0,0,41
62.0,0,8,0,0,41
63.0,0,8,0,0,41
64.0,0,8,0,0,41
65.0,0,8,0,0,41
66.0,0,8,0,0,41
67.0,0,8,0,0,41
68.0,0,8,0,0,41
69.0,0,8,0,0,41
70.0,0,8,0,0,41
71.0,0,8,0,0,41
72.0,0,8,0,0,41
73.0,0,8,0,0,41
74.0,0,8,0,0,41
75.0,0,8,0,0,41
76.0,0,8,0,0,41
77.0,0,8,0,0,41
78.0,0,8,0,0,41
79.0,0,8,0,0,41
80.0,0,8,0,0,41
81.0,0,8,0,0,41
82.0,0,8,0,0,41
83.0,0,8,0,0,41
84.0,0,8,0,0,41
85.0,0,8,0,0,41
86.0,0,8,0,0,41
87.0,0,8,0,0,41
88.0,0,8,0,0,41
89.0,0,8,0,0,41
90.0,0,8,0,0,41
91.0,0,8,0,0,41
92.0,0,8,0,0,41
93.0,0,8,0,0,41
94.0,0,8,0,0,41
95.0,0,8,0,0,41
96.0,0,8,0,0,41
97.0,0,8,0,0,41
98.0,0,8,0,0,41
99.0,0,8,0,0,41
100.0,0,8,0,0,41
