time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,1,0
2.0,2,198,2,1,0
3.0,3,197,3,1,0
4.0,3,197,3,1,0
5.0,3,197,3,1,0
6.0,3,197,3,1,0
7.0,4,196,4,2,0
8.0,5,195,5,3,0
9.0,8,192,8,3,0
10.0,8,191,8,4,0
11.0,7,191,7,3,1
12.0,8,190,8,4,1
13.0,10,187,10,4,1
14.0,13,184,13,4,1
15.0,15,182,15,5,1
16.0,17,180,17,5,1
17.0,23,173,23,7,2
18.0,37,158,37,9,3
19.0,47,145,47,14,3
20.0,60,131,60,14,4
21.0,78,113,78,18,4
22.0,88,102,88,17,5
23.0,101,86,101,22,5
24.0,114,70,114,23,5
25.0,125,57,125,24,6
26.0,130,50,130,26,6
27.0,133,40,133,23,9
28.0,127,31,127,20,12
29.0,120,25,120,19,17
30.0,112,19,112,20,18
31.0,97,16,97,16,22
32.0,87,15,87,16,22
33.0,72,14,72,11,27
34.0,58,12,58,12,28
35.0,47,10,47,10,30
36.0,42,8,42,8,32
37.0,33,7,33,8,32
38.0,24,7,24,8,32
39.0,18,7,18,4,36
40.0,12,7,12,2,38
41.0,9,7,9,2,38
42.0,8,7,8,2,38
43.0,7,7,7,2,38
44.0,5,7,5,0,40
45.0,3,7,3,0,40
46.0,1,7,1,0,40
47.0,0,7,0,0,40
48.0,0,7,0,0,40
49.0,0,7,0,0,40
50.0,0,7,0,0,40
51.0,0,7,0,0,40
52.0,0,7,0,0,40
53.0,0,7,0,0,40
54.0,0,7,0,0,40
55.0,0,7,0,0,40
56.0,0,7,0,0,40
57.0,0,7,0,0,40
58.0,0,7,0,0,40
59.0,0,7,0,0,40
60.0,0,7,0,0,40
61.0,0,7,0,0,40
62.0,0,7,0,0,40
63.0,0,7,0,0,40
64.0,0,7,0,0,40
65.0,0,7,0,0,40
66.0,0,7,0,0,40
67.0,0,7,0,0,40
68.0,0,7,0,0,40
69.0,0,7,0,0,40
70.0,0,7,0,0,40
71.0,0,7,0,0,40
72.0,0,7,0,0,40
73.0,0,7,0,0,40
74.0,0,7,0,0,40
75.0,0,7,0,0,40
76.0,0,7,0,0,40
77.0,0,7,0,0,40
78.0,0,7,0,0,40
79.0,0,7,0,0,40
80.0,0,7,0,0,40
81.0,0,7,0,0,40
82.0,0,7,0,0,40
83.0,0,7,0,0,40
84.0,0,7,0,0,40
85.0,0,7,0,0,40
86.0,0,7,0,0,40
87.0,0,7,0,0,40
88.0,0,7,0,0,40
89.0,0,7,0,0,40
90.0,0,7,0,0,40
91.0,0,7,0,0,40
92.0,0,7,0,0,40
93.0,0,7,0,0,40
94.0,0,7,0,0,40
95.0,0,7,0,0,40
96.0,0,7,0,0,40
97.0,0,7,0,0,40
98.0,0,7,0,0,40
99.0,0,7,0,0,40
100.0,0,7,0,0,40
