time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,4,196,4,0,0
5.0,6,194,6,0,0
6.0,11,189,11,0,0
7.0,16,184,16,1,0
8.0,22,178,22,1,0
9.0,27,173,27,1,0
10.0,30,169,30,2,0
11.0,37,161,37,5,0
12.0,56,142,56,9,0
13.0,75,123,75,10,0
14.0,89,107,89,12,0
15.0,104,90,104,14,0
16.0,123,66,123,19,0
17.0,136,48,136,23,1
18.0,135,43,135,23,1
19.0,141,32,141,25,1
20.0,146,23,146,26,2
21.0,141,20,141,23,5
22.0,124,18,124,20,9
23.0,109,14,109,20,10
24.0,95,12,95,18,12
25.0,79,11,79,16,14
26.0,57,9,57,12,19
27.0,40,8,40,7,24
28.0,38,5,38,8,24
29.0,27,5,27,6,26
30.0,18,5,18,4,28
31.0,15,5,15,4,28
32.0,13,5,13,3,29
33.0,9,5,9,2,30
34.0,7,5,7,2,30
35.0,6,5,6,2,30
36.0,4,5,4,1,31
37.0,3,5,3,1,31
38.0,0,5,0,0,32
39.0,0,5,0,0,32
40.0,0,5,0,0,32
41.0,0,5,0,0,32
42.0,0,5,0,0,32
43.0,0,5,0,0,32
44.0,0,5,0,0,32
45.0,0,5,0,0,32
46.0,0,5,0,0,32
47.0,0,5,0,0,32
48.0,0,5,0,0,32
49.0,0,5,0,0,32
50.0,0,5,0,0,32
51.0,0,5,0,0,32
52.0,0,5,0,0,32
53.0,0,5,0,0,32
54.0,0,5,0,0,32
55.0,0,5,0,0,32
56.0,0,5,0,0,32
57.0,0,5,0,0,32
58.0,0,5,0,0,32
59.0,0,5,0,0,32
60.0,0,5,0,0,32
61.0,0,5,0,0,32
62.0,0,5,0,0,32
63.0,0,5,0,0,32
64.0,0,5,0,0,32
65.0,0,5,0,0,32
66.0,0,5,0,0,32
67.0,0,5,0,0,32
68.0,0,5,0,0,32
69.0,0,5,0,0,32
70.0,0,5,0,0,32
71.0,0,5,0,0,32
72.0,0,5,0,0,32
73.0,0,5,0,0,32
74.0,0,5,0,0,32
75.0,0,5,0,0,32
76.0,0,5,0,0,32
77.0,0,5,0,0,32
78.0,0,5,0,0,32
79.0,0,5,0,0,32
80.0,0,5,0,0,32
81.0,0,5,0,0,32
82.0,0,5,0,0,32
83.0,0,5,0,0,32
84.0,0,5,0,0,32
85.0,0,5,0,0,32
86.0,0,5,0,0,32
87.0,0,5,0,0,32
88.0,0,5,0,0,32
89.0,0,5,0,0,32
90.0,0,5,0,0,32
91.0,0,5,0,0,32
92.0,0,5,0,0,32
93.0,0,5,0,0,32
94.0,0,5,0,0,32
95.0,0,5,0,0,32
96.0,0,5,0,0,32
97.0,0,5,0,0,32
98.0,0,5,0,0,32
99.0,0,5,0,0,32
100.0,0,5,0,0,32
