time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,15,9985,15,6,0
2.0,4207,5793,4207,927,0
3.0,9327,673,9327,2009,0
4.0,9926,74,9926,2126,0
5.0,9993,7,9993,2156,0
6.0,10000,0,10000,2156,0
7.0,10000,0,10000,2156,0
8.0,10000,0,10000,2156,0
9.0,10000,0,10000,2156,0
10.0,10000,0,10000,2156,0
11.0,9991,0,9991,2156,0
12.0,6720,0,6720,2156,0
13.0,2682,0,2682,2156,0
14.0,2199,0,2199,2155,1
15.0,2157,0,2157,2150,6
16.0,1229,0,1229,1229,927
17.0,147,0,147,147,2009
18.0,30,0,30,30,2126
19.0,0,0,0,0,2156
20.0,0,0,0,0,2156
21.0,0,0,0,0,2156
22.0,0,0,0,0,2156
23.0,0,0,0,0,2156
24.0,0,0,0,0,2156
25.0,0,0,0,0,2156
26.0,0,0,0,0,2156
27.0,0,0,0,0,2156
28.0,0,0,0,0,2156
29.0,0,0,0,0,2156
30.0,0,0,0,0,2156
31.0,0,0,0,0,2156
32.0,0,0,0,0,2156
33.0,0,0,0,0,2156
34.0,0,0,0,0,2156
35.0,0,0,0,0,2156
36.0,0,0,0,0,2156
37.0,0,0,0,0,2156
38.0,0,0,0,0,2156
39.0,0,0,0,0,2156
40.0,0,0,0,0,2156
41.0,0,0,0,0,2156
42.0,0,0,0,0,2156
43.0,0,0,0,0,2156
44.0,0,0,0,0,2156
45.0,0,0,0,0,2156
46.0,0,0,0,0,2156
47.0,0,0,0,0,2156
48.0,0,0,0,0,2156
49.0,0,0,0,0,2156
50.0,0,0,0,0,2156
51.0,0,0,0,0,2156
52.0,0,0,0,0,2156
53.0,0,0,0,0,2156
54.0,0,0,0,0,2156
55.0,0,0,0,0,2156
56.0,0,0,0,0,2156
57.0,0,0,0,0,2156
58.0,0,0,0,0,2156
59.0,0,0,0,0,2156
60.0,0,0,0,0,2156
61.0,0,0,0,0,2156
62.0,0,0,0,0,2156
63.0,0,0,0,0,2156
64.0,0,0,0,0,2156
65.0,0,0,0,0,2156
66.0,0,0,0,0,2156
67.0,0,0,0,0,2156
68.0,0,0,0,0,2156
69.0,0,0,0,0,2156
70.0,0,0,0,0,2156
71.0,0,0,0,0,2156
72.0,0,0,0,0,2156
73.0,0,0,0,0,2156
74.0,0,0,0,0,2156
75.0,0,0,0,0,2156
76.0,0,0,0,0,2156
77.0,0,0,0,0,2156
78.0,0,0,0,0,2156
79.0,0,0,0,0,2156
80.0,0,0,0,0,2156
81.0,0,0,0,0,2156
82.0,0,0,0,0,2156
83.0,0,0,0,0,2156
84.0,0,0,0,0,2156
85.0,0,0,0,0,2156
86.0,0,0,0,0,2156
87.0,0,0,0,0,2156
88.0,0,0,0,0,2156
89.0,0,0,0,0,2156
90.0,0,0,0,0,2156
91.0,0,0,0,0,2156
92.0,0,0,0,0,2156
93.0,0,0,0,0,2156
94.0,0,0,0,0,2156
95.0,0,0,0,0,2156
96.0,0,0,0,0,2156
97.0,0,0,0,0,2156
98.0,0,0,0,0,2156
99.0,0,0,0,0,2156
100.0,0,0,0,0,2156
