time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,8,192,8,1,0
2.0,10,190,10,1,0
3.0,22,178,22,4,0
4.0,33,167,33,7,0
5.0,38,162,38,7,0
6.0,50,150,50,10,0
7.0,70,130,70,15,0
8.0,93,107,93,18,0
9.0,104,96,104,20,0
10.0,118,81,118,26,0
11.0,123,70,123,26,0
12.0,129,62,129,26,0
13.0,127,55,127,27,0
14.0,127,47,127,30,0
15.0,122,46,122,29,1
16.0,116,43,116,29,1
17.0,101,40,101,27,4
18.0,81,37,81,24,7
19.0,76,33,76,24,7
20.0,66,31,66,22,10
21.0,50,31,50,17,15
22.0,39,31,39,14,18
23.0,31,31,31,12,20
24.0,20,31,20,6,26
25.0,19,31,19,6,26
26.0,16,31,16,6,26
27.0,13,31,13,5,27
28.0,7,31,7,2,30
29.0,3,31,3,2,30
30.0,2,31,2,2,30
31.0,1,31,1,1,31
32.0,1,31,1,1,31
33.0,1,31,1,1,31
34.0,0,31,0,0,32
35.0,0,31,0,0,32
36.0,0,31,0,0,32
37.0,0,31,0,0,32
38.0,0,31,0,0,32
39.0,0,31,0,0,32
40.0,0,31,0,0,32
41.0,0,31,0,0,32
42.0,0,31,0,0,32
43.0,0,31,0,0,32
44.0,0,31,0,0,32
45.0,0,31,0,0,32
46.0,0,31,0,0,32
47.0,0,31,0,0,32
48.0,0,31,0,0,32
49.0,0,31,0,0,32
50.0,0,31,0,0,32
51.0,0,31,0,0,32
52.0,0,31,0,0,32
53.0,0,31,0,0,32
54.0,0,31,0,0,32
55.0,0,31,0,0,32
56.0,0,31,0,0,32
57.0,0,31,0,0,32
58.0,0,31,0,0,32
59.0,0,31,0,0,32
60.0,0,31,0,0,32
61.0,0,31,0,0,32
62.0,0,31,0,0,32
63.0,0,31,0,0,32
64.0,0,31,0,0,32
65.0,0,31,0,0,32
66.0,0,31,0,0,32
67.0,0,31,0,0,32
68.0,0,31,0,0,32
69.0,0,31,0,0,32
70.0,0,31,0,0,32
71.0,0,31,0,0,32
72.0,0,31,0,0,32
73.0,0,31,0,0,32
74.0,0,31,0,0,32
75.0,0,31,0,0,32
76.0,0,31,0,0,32
77.0,0,31,0,0,32
78.0,0,31,0,0,32
79.0,0,31,0,0,32
80.0,0,31,0,0,32
81.0,0,31,0,0,32
82.0,0,31,0,0,32
83.0,0,31,0,0,32
84.0,0,31,0,0,32
85.0,0,31,0,0,32
86.0,0,31,0,0,32
87.0,0,31,0,0,32
88.0,0,31,0,0,32
89.0,0,31,0,0,32
90.0,0,31,0,0,32
91.0,0,31,0,0,32
92.0,0,31,0,0,32
93.0,0,31,0,0,32
94.0,0,31,0,0,32
95.0,0,31,0,0,32
96.0,0,31,0,0,32
97.0,0,31,0,0,32
98.0,0,31,0,0,32
99.0,0,31,0,0,32
100.0,0,31,0,0,32
