time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,195,5,1,0
2.0,6,194,6,1,0
3.0,6,194,6,1,0
4.0,8,192,8,1,0
5.0,10,190,10,1,0
6.0,17,183,17,2,0
7.0,20,180,20,3,0
8.0,26,174,26,4,0
9.0,33,167,33,6,0
10.0,40,159,40,7,0
11.0,47,149,47,9,0
12.0,53,142,53,11,0
13.0,59,136,59,12,0
14.0,69,124,69,17,0
15.0,73,117,73,16,1
16.0,72,112,72,16,1
17.0,78,104,78,18,1
18.0,83,94,83,20,1
19.0,90,82,90,23,1
20.0,90,74,90,24,2
21.0,91,64,91,24,3
22.0,93,56,93,25,4
23.0,97,45,97,24,6
24.0,94,40,94,24,7
25.0,90,35,90,22,9
26.0,92,26,92,22,11
27.0,92,19,92,22,12
28.0,81,17,81,18,17
29.0,75,14,75,18,17
30.0,71,12,71,19,17
31.0,61,11,61,17,19
32.0,55,9,55,15,21
33.0,42,9,42,12,24
34.0,36,9,36,10,26
35.0,31,8,31,9,27
36.0,22,8,22,7,29
37.0,15,8,15,6,30
38.0,13,8,13,5,31
39.0,10,8,10,5,31
40.0,7,8,7,3,33
41.0,5,8,5,2,34
42.0,2,8,2,1,35
43.0,2,8,2,1,35
44.0,1,8,1,0,36
45.0,0,8,0,0,36
46.0,0,8,0,0,36
47.0,0,8,0,0,36
48.0,0,8,0,0,36
49.0,0,8,0,0,36
50.0,0,8,0,0,36
51.0,0,8,0,0,36
52.0,0,8,0,0,36
53.0,0,8,0,0,36
54.0,0,8,0,0,36
55.0,0,8,0,0,36
56.0,0,8,0,0,36
57.0,0,8,0,0,36
58.0,0,8,0,0,36
59.0,0,8,0,0,36
60.0,0,8,0,0,36
61.0,0,8,0,0,36
62.0,0,8,0,0,36
63.0,0,8,0,0,36
64.0,0,8,0,0,36
65.0,0,8,0,0,36
66.0,0,8,0,0,36
67.0,0,8,0,0,36
68.0,0,8,0,0,36
69.0,0,8,0,0,36
70.0,0,8,0,0,36
71.0,0,8,0,0,36
72.0,0,8,0,0,36
73.0,0,8,0,0,36
74.0,0,8,0,0,36
75.0,0,8,0,0,36
76.0,0,8,0,0,36
77.0,0,8,0,0,36
78.0,0,8,0,0,36
79.0,0,8,0,0,36
80.0,0,8,0,0,36
81.0,0,8,0,0,36
82.0,0,8,0,0,36
83.0,0,8,0,0,36
84.0,0,8,0,0,36
85.0,0,8,0,0,36
86.0,0,8,0,0,36
87.0,0,8,0,0,36
88.0,0,8,0,0,36
89.0,0,8,0,0,36
90.0,0,8,0,0,36
91.0,0,8,0,0,36
92.0,0,8,0,0,36
93.0,0,8,0,0,36
94.0,0,8,0,0,36
95.0,0,8,0,0,36
96.0,0,8,0,0,36
97.0,0,8,0,0,36
98.0,0,8,0,0,36
99.0,0,8,0,0,36
100.0,0,8,0,0,36
