time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,197,3,1,0
2.0,4,196,4,1,0
3.0,5,195,5,1,0
4.0,5,195,5,1,0
5.0,9,191,9,2,0
6.0,16,184,16,3,0
7.0,29,171,29,5,0
8.0,40,160,40,6,0
9.0,49,151,49,8,0
10.0,63,136,63,11,0
11.0,72,126,72,14,0
12.0,76,121,76,14,0
13.0,85,111,85,18,0
14.0,105,91,105,22,0
15.0,115,77,115,24,1
16.0,119,67,119,26,1
17.0,119,56,119,30,1
18.0,120,45,120,32,1
19.0,122,35,122,33,2
20.0,115,29,115,33,3
21.0,111,24,111,31,5
22.0,111,18,111,32,6
23.0,103,18,103,30,8
24.0,88,14,88,28,11
25.0,77,11,77,25,14
26.0,71,9,71,25,14
27.0,61,8,61,21,18
28.0,48,8,48,17,22
29.0,38,7,38,15,25
30.0,33,5,33,13,27
31.0,24,5,24,9,31
32.0,18,5,18,7,33
33.0,17,4,17,5,35
34.0,13,4,13,4,36
35.0,10,4,10,4,36
36.0,6,4,6,2,38
37.0,5,4,5,2,38
38.0,4,4,4,1,39
39.0,4,4,4,1,39
40.0,2,4,2,1,39
41.0,2,4,2,1,39
42.0,2,4,2,1,39
43.0,0,4,0,0,40
44.0,0,4,0,0,40
45.0,0,4,0,0,40
46.0,0,4,0,0,40
47.0,0,4,0,0,40
48.0,0,4,0,0,40
49.0,0,4,0,0,40
50.0,0,4,0,0,40
51.0,0,4,0,0,40
52.0,0,4,0,0,40
53.0,0,4,0,0,40
54.0,0,4,0,0,40
55.0,0,4,0,0,40
56.0,0,4,0,0,40
57.0,0,4,0,0,40
58.0,0,4,0,0,40
59.0,0,4,0,0,40
60.0,0,4,0,0,40
61.0,0,4,0,0,40
62.0,0,4,0,0,40
63.0,0,4,0,0,40
64.0,0,4,0,0,40
65.0,0,4,0,0,40
66.0,0,4,0,0,40
67.0,0,4,0,0,40
68.0,0,4,0,0,40
69.0,0,4,0,0,40
70.0,0,4,0,0,40
71.0,0,4,0,0,40
72.0,0,4,0,0,40
73.0,0,4,0,0,40
74.0,0,4,0,0,40
75.0,0,4,0,0,40
76.0,0,4,0,0,40
77.0,0,4,0,0,40
78.0,0,4,0,0,40
79.0,0,4,0,0,40
80.0,0,4,0,0,40
81.0,0,4,0,0,40
82.0,0,4,0,0,40
83.0,0,4,0,0,40
84.0,0,4,0,0,40
85.0,0,4,0,0,40
86.0,0,4,0,0,40
87.0,0,4,0,0,40
88.0,0,4,0,0,40
89.0,0,4,0,0,40
90.0,0,4,0,0,40
91.0,0,4,0,0,40
92.0,0,4,0,0,40
93.0,0,4,0,0,40
94.0,0,4,0,0,40
95.0,0,4,0,0,40
96.0,0,4,0,0,40
97.0,0,4,0,0,40
98.0,0,4,0,0,40
99.0,0,4,0,0,40
100.0,0,4,0,0,40
