time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2,1,9999,1,0,0
3,1,9999,1,0,0
4.0,2,9998,2,0,0
5.0,2,9998,2,0,0
6.0,2,9998,2,0,0
7.0,3,9997,3,1,0
8.0,3,9997,3,1,0
9.0,3,9997,3,1,0
10.0,2,9997,2,1,0
11.0,2,9997,2,1,0
12.0,2,9997,2,1,0
13.0,2,9997,2,1,0
14.0,2,9996,2,1,0
15.0,4,9994,4,1,0
16.0,4,9994,4,1,0
17.0,4,9994,4,1,0
18.0,5,9993,5,1,0
19.0,5,9993,5,1,0
20.0,5,9993,5,1,0
21.0,4,9993,4,0,1
22.0,4,9993,4,0,1
23.0,4,9993,4,0,1
24.0,5,9991,5,1,1
25.0,4,9990,4,1,1
26.0,6,9988,6,3,1
27.0,6,9988,6,3,1
28.0,5,9988,5,3,1
29.0,5,9988,5,3,1
30.0,5,9988,5,3,1
31.0,6,9987,6,3,1
32.0,7,9986,7,4,1
33.0,7,9986,7,4,1
34.0,6,9986,6,4,1
35.0,5,9986,5,4,1
36.0,5,9986,5,4,1
37.0,5,9986,5,4,1
38.0,4,9986,4,3,2
39.0,4,9986,4,3,2
40.0,2,9986,2,1,4
41.0,1,9986,1,1,4
42.0,2,9985,2,2,4
43.0,2,9985,2,2,4
44.0,2,9985,2,2,4
45.0,2,9985,2,2,4
46.0,1,9985,1,1,5
47.0,1,9985,1,1,5
48.0,1,9985,1,1,5
49.0,1,9985,1,1,5
50.0,1,9985,1,1,5
51.0,1,9985,1,1,5
52.0,1,9985,1,1,5
53.0,1,9985,1,1,5
54.0,1,9985,1,1,5
55.0,1,9985,1,1,5
56.0,0,9985,0,0,6
57.0,0,9985,0,0,6
58.0,0,9985,0,0,6
59.0,0,9985,0,0,6
60.0,0,9985,0,0,6
61.0,0,9985,0,0,6
62.0,0,9985,0,0,6
63.0,0,9985,0,0,6
64.0,0,9985,0,0,6
65.0,0,9985,0,0,6
66.0,0,9985,0,0,6
67.0,0,9985,0,0,6
68.0,0,9985,0,0,6
69.0,0,9985,0,0,6
70.0,0,9985,0,0,6
71.0,0,9985,0,0,6
72.0,0,9985,0,0,6
73.0,0,9985,0,0,6
74.0,0,9985,0,0,6
75.0,0,9985,0,0,6
76.0,0,9985,0,0,6
77.0,0,9985,0,0,6
78.0,0,9985,0,0,6
79.0,0,9985,0,0,6
80.0,0,9985,0,0,6
81.0,0,9985,0,0,6
82.0,0,9985,0,0,6
83.0,0,9985,0,0,6
84.0,0,9985,0,0,6
85.0,0,9985,0,0,6
86.0,0,9985,0,0,6
87.0,0,9985,0,0,6
88.0,0,9985,0,0,6
89.0,0,9985,0,0,6
90.0,0,9985,0,0,6
91.0,0,9985,0,0,6
92.0,0,9985,0,0,6
93.0,0,9985,0,0,6
94.0,0,9985,0,0,6
95.0,0,9985,0,0,6
96.0,0,9985,0,0,6
97.0,0,9985,0,0,6
98.0,0,9985,0,0,6
99.0,0,9985,0,0,6
100.0,0,9985,0,0,6
