time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,2,198,2,0,0
4.0,2,198,2,0,0
5.0,2,198,2,0,0
6.0,4,196,4,0,0
7.0,6,194,6,0,0
8.0,9,191,9,1,0
9.0,13,187,13,4,0
10.0,15,184,15,5,0
11.0,22,176,22,6,0
12.0,28,170,28,8,0
13.0,39,159,39,10,0
14.0,54,144,54,12,0
15.0,72,126,72,16,0
16.0,89,107,89,22,0
17.0,110,84,110,24,0
18.0,122,69,122,24,1
19.0,131,56,131,21,4
20.0,142,42,142,27,5
21.0,145,31,145,29,6
22.0,147,23,147,27,8
23.0,140,19,140,25,10
24.0,127,17,127,23,12
25.0,110,16,110,19,16
26.0,92,15,92,13,22
27.0,70,14,70,11,24
28.0,57,12,57,11,25
29.0,45,11,45,11,25
30.0,31,11,31,4,32
31.0,20,11,20,1,35
32.0,12,11,12,1,35
33.0,8,11,8,1,35
34.0,6,11,6,1,35
35.0,5,11,5,1,35
36.0,5,10,5,1,35
37.0,4,10,4,1,35
38.0,2,10,2,0,36
39.0,1,10,1,0,36
40.0,1,10,1,0,36
41.0,1,10,1,0,36
42.0,1,10,1,0,36
43.0,1,10,1,0,36
44.0,1,10,1,0,36
45.0,1,10,1,0,36
46.0,0,10,0,0,36
47.0,0,10,0,0,36
48.0,0,10,0,0,36
49.0,0,10,0,0,36
50.0,0,10,0,0,36
51.0,0,10,0,0,36
52.0,0,10,0,0,36
53.0,0,10,0,0,36
54.0,0,10,0,0,36
55.0,0,10,0,0,36
56.0,0,10,0,0,36
57.0,0,10,0,0,36
58.0,0,10,0,0,36
59.0,0,10,0,0,36
60.0,0,10,0,0,36
61.0,0,10,0,0,36
62.0,0,10,0,0,36
63.0,0,10,0,0,36
64.0,0,10,0,0,36
65.0,0,10,0,0,36
66.0,0,10,0,0,36
67.0,0,10,0,0,36
68.0,0,10,0,0,36
69.0,0,10,0,0,36
70.0,0,10,0,0,36
71.0,0,10,0,0,36
72.0,0,10,0,0,36
73.0,0,10,0,0,36
74.0,0,10,0,0,36
75.0,0,10,0,0,36
76.0,0,10,0,0,36
77.0,0,10,0,0,36
78.0,0,10,0,0,36
79.0,0,10,0,0,36
80.0,0,10,0,0,36
81.0,0,10,0,0,36
82.0,0,10,0,0,36
83.0,0,10,0,0,36
84.0,0,10,0,0,36
85.0,0,10,0,0,36
86.0,0,10,0,0,36
87.0,0,10,0,0,36
88.0,0,10,0,0,36
89.0,0,10,0,0,36
90.0,0,10,0,0,36
91.0,0,10,0,0,36
92.0,0,10,0,0,36
93.0,0,10,0,0,36
94.0,0,10,0,0,36
95.0,0,10,0,0,36
96.0,0,10,0,0,36
97.0,0,10,0,0,36
98.0,0,10,0,0,36
99.0,0,10,0,0,36
100.0,0,10,0,0,36
