time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,1,0
2,1,199,1,1,0
3,1,199,1,1,0
4,1,199,1,1,0
5.0,2,198,2,1,0
6.0,3,197,3,1,0
7.0,3,197,3,1,0
8.0,3,197,3,1,0
9.0,4,196,4,1,0
10.0,7,192,7,1,1
11.0,9,190,9,1,1
12.0,22,177,22,6,1
13.0,32,167,32,9,1
14.0,47,152,47,11,1
15.0,61,137,61,15,1
16.0,77,120,77,23,1
17.0,93,104,93,26,1
18.0,106,91,106,26,1
19.0,126,70,126,30,1
20.0,136,56,136,34,2
21.0,147,43,147,35,2
22.0,147,30,147,32,7
23.0,143,24,143,32,10
24.0,134,18,134,31,12
25.0,122,15,122,28,16
26.0,109,11,109,21,24
27.0,94,10,94,18,27
28.0,81,10,81,18,27
29.0,62,8,62,16,31
30.0,48,8,48,11,36
31.0,36,7,36,10,37
32.0,23,7,23,8,39
33.0,17,7,17,5,42
34.0,11,7,11,4,43
35.0,8,7,8,3,44
36.0,4,7,4,2,45
37.0,3,7,3,2,45
38.0,3,7,3,2,45
39.0,1,7,1,0,47
40.0,1,7,1,0,47
41.0,0,7,0,0,47
42.0,0,7,0,0,47
43.0,0,7,0,0,47
44.0,0,7,0,0,47
45.0,0,7,0,0,47
46.0,0,7,0,0,47
47.0,0,7,0,0,47
48.0,0,7,0,0,47
49.0,0,7,0,0,47
50.0,0,7,0,0,47
51.0,0,7,0,0,47
52.0,0,7,0,0,47
53.0,0,7,0,0,47
54.0,0,7,0,0,47
55.0,0,7,0,0,47
56.0,0,7,0,0,47
57.0,0,7,0,0,47
58.0,0,7,0,0,47
59.0,0,7,0,0,47
60.0,0,7,0,0,47
61.0,0,7,0,0,47
62.0,0,7,0,0,47
63.0,0,7,0,0,47
64.0,0,7,0,0,47
65.0,0,7,0,0,47
66.0,0,7,0,0,47
67.0,0,7,0,0,47
68.0,0,7,0,0,47
69.0,0,7,0,0,47
70.0,0,7,0,0,47
71.0,0,7,0,0,47
72.0,0,7,0,0,47
73.0,0,7,0,0,47
74.0,0,7,0,0,47
75.0,0,7,0,0,47
76.0,0,7,0,0,47
77.0,0,7,0,0,47
78.0,0,7,0,0,47
79.0,0,7,0,0,47
80.0,0,7,0,0,47
81.0,0,7,0,0,47
82.0,0,7,0,0,47
83.0,0,7,0,0,47
84.0,0,7,0,0,47
85.0,0,7,0,0,47
86.0,0,7,0,0,47
87.0,0,7,0,0,47
88.0,0,7,0,0,47
89.0,0,7,0,0,47
90.0,0,7,0,0,47
91.0,0,7,0,0,47
92.0,0,7,0,0,47
93.0,0,7,0,0,47
94.0,0,7,0,0,47
95.0,0,7,0,0,47
96.0,0,7,0,0,47
97.0,0,7,0,0,47
98.0,0,7,0,0,47
99.0,0,7,0,0,47
100.0,0,7,0,0,47
