time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,4,196,4,0,0
2.0,6,194,6,0,0
3.0,10,190,10,2,0
4.0,14,186,14,4,0
5.0,18,182,18,4,0
6.0,23,177,23,4,0
7.0,31,169,31,5,0
8.0,48,152,48,10,0
9.0,66,134,66,13,0
10.0,80,119,80,16,0
11.0,94,102,94,18,0
12.0,108,86,108,23,0
13.0,121,69,121,23,2
14.0,131,55,131,25,4
15.0,142,40,142,28,4
16.0,145,32,145,30,4
17.0,141,28,141,29,5
18.0,129,23,129,26,10
19.0,114,20,114,25,13
20.0,102,17,102,22,16
21.0,86,16,86,21,18
22.0,70,16,70,16,23
23.0,54,15,54,14,25
24.0,42,13,42,10,29
25.0,27,13,27,7,32
26.0,19,13,19,5,34
27.0,16,12,16,6,34
28.0,11,12,11,4,36
29.0,9,11,9,3,38
30.0,6,11,6,3,38
31.0,5,11,5,2,39
32.0,5,11,5,2,39
33.0,4,11,4,2,39
34.0,2,11,2,2,39
35.0,2,11,2,2,39
36.0,2,11,2,2,39
37.0,1,11,1,1,40
38.0,1,11,1,1,40
39.0,0,11,0,0,41
40.0,0,11,0,0,41
41.0,0,11,0,0,41
42.0,0,11,0,0,41
43.0,0,11,0,0,41
44.0,0,11,0,0,41
45.0,0,11,0,0,41
46.0,0,11,0,0,41
47.0,0,11,0,0,41
48.0,0,11,0,0,41
49.0,0,11,0,0,41
50.0,0,11,0,0,41
51.0,0,11,0,0,41
52.0,0,11,0,0,41
53.0,0,11,0,0,41
54.0,0,11,0,0,41
55.0,0,11,0,0,41
56.0,0,11,0,0,41
57.0,0,11,0,0,41
58.0,0,11,0,0,41
59.0,0,11,0,0,41
60.0,0,11,0,0,41
61.0,0,11,0,0,41
62.0,0,11,0,0,41
63.0,0,11,0,0,41
64.0,0,11,0,0,41
65.0,0,11,0,0,41
66.0,0,11,0,0,41
67.0,0,11,0,0,41
68.0,0,11,0,0,41
69.0,0,11,0,0,41
70.0,0,11,0,0,41
71.0,0,11,0,0,41
72.0,0,11,0,0,41
73.0,0,11,0,0,41
74.0,0,11,0,0,41
75.0,0,11,0,0,41
76.0,0,11,0,0,41
77.0,0,11,0,0,41
78.0,0,11,0,0,41
79.0,0,11,0,0,41
80.0,0,11,0,0,41
81.0,0,11,0,0,41
82.0,0,11,0,0,41
83.0,0,11,0,0,41
84.0,0,11,0,0,41
85.0,0,11,0,0,41
86.0,0,11,0,0,41
87.0,0,11,0,0,41
88.0,0,11,0,0,41
89.0,0,11,0,0,41
90.0,0,11,0,0,41
91.0,0,11,0,0,41
92.0,0,11,0,0,41
93.0,0,11,0,0,41
94.0,0,11,0,0,41
95.0,0,11,0,0,41
96.0,0,11,0,0,41
97.0,0,11,0,0,41
98.0,0,11,0,0,41
99.0,0,11,0,0,41
100.0,0,11,0,0,41
