time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,3,197,3,0,0
3.0,4,196,4,0,0
4.0,6,194,6,0,0
5.0,8,192,8,0,0
6.0,11,189,11,1,0
7.0,12,188,12,2,0
8.0,16,184,16,3,0
9.0,22,178,22,4,0
10.0,30,169,30,7,0
11.0,44,154,44,11,0
12.0,53,144,53,15,0
13.0,74,122,74,18,0
14.0,90,104,90,23,0
15.0,108,84,108,27,0
16.0,123,66,123,32,1
17.0,132,56,132,31,2
18.0,140,44,140,33,3
19.0,140,38,140,33,4
20.0,136,33,136,31,7
21.0,127,27,127,29,11
22.0,122,22,122,25,15
23.0,102,20,102,24,18
24.0,87,17,87,19,23
25.0,70,14,70,17,27
26.0,53,13,53,11,33
27.0,44,12,44,11,33
28.0,32,12,32,8,36
29.0,26,12,26,7,37
30.0,21,12,21,6,38
31.0,15,12,15,4,40
32.0,10,12,10,4,40
33.0,8,12,8,2,42
34.0,5,12,5,2,42
35.0,2,12,2,0,44
36.0,1,12,1,0,44
37.0,0,12,0,0,44
38.0,0,12,0,0,44
39.0,0,12,0,0,44
40.0,0,12,0,0,44
41.0,0,12,0,0,44
42.0,0,12,0,0,44
43.0,0,12,0,0,44
44.0,0,12,0,0,44
45.0,0,12,0,0,44
46.0,0,12,0,0,44
47.0,0,12,0,0,44
48.0,0,12,0,0,44
49.0,0,12,0,0,44
50.0,0,12,0,0,44
51.0,0,12,0,0,44
52.0,0,12,0,0,44
53.0,0,12,0,0,44
54.0,0,12,0,0,44
55.0,0,12,0,0,44
56.0,0,12,0,0,44
57.0,0,12,0,0,44
58.0,0,12,0,0,44
59.0,0,12,0,0,44
60.0,0,12,0,0,44
61.0,0,12,0,0,44
62.0,0,12,0,0,44
63.0,0,12,0,0,44
64.0,0,12,0,0,44
65.0,0,12,0,0,44
66.0,0,12,0,0,44
67.0,0,12,0,0,44
68.0,0,12,0,0,44
69.0,0,12,0,0,44
70.0,0,12,0,0,44
71.0,0,12,0,0,44
72.0,0,12,0,0,44
73.0,0,12,0,0,44
74.0,0,12,0,0,44
75.0,0,12,0,0,44
76.0,0,12,0,0,44
77.0,0,12,0,0,44
78.0,0,12,0,0,44
79.0,0,12,0,0,44
80.0,0,12,0,0,44
81.0,0,12,0,0,44
82.0,0,12,0,0,44
83.0,0,12,0,0,44
84.0,0,12,0,0,44
85.0,0,12,0,0,44
86.0,0,12,0,0,44
87.0,0,12,0,0,44
88.0,0,12,0,0,44
89.0,0,12,0,0,44
90.0,0,12,0,0,44
91.0,0,12,0,0,44
92.0,0,12,0,0,44
93.0,0,12,0,0,44
94.0,0,12,0,0,44
95.0,0,12,0,0,44
96.0,0,12,0,0,44
97.0,0,12,0,0,44
98.0,0,12,0,0,44
99.0,0,12,0,0,44
100.0,0,12,0,0,44
