time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,6,194,6,1,0
4.0,10,190,10,2,0
5.0,17,183,17,4,0
6.0,24,176,24,6,0
7.0,42,158,42,7,0
8.0,60,140,60,10,0
9.0,79,121,79,12,0
10.0,101,98,101,13,0
11.0,122,77,122,15,0
12.0,135,62,135,17,0
13.0,143,51,143,18,1
14.0,147,43,147,19,2
15.0,149,34,149,20,4
16.0,146,30,146,20,6
17.0,129,29,129,19,7
18.0,116,24,116,18,10
19.0,100,21,100,16,12
20.0,81,17,81,19,13
21.0,60,17,60,17,15
22.0,47,15,47,16,17
23.0,37,14,37,14,19
24.0,29,14,29,12,21
25.0,20,14,20,9,24
26.0,17,13,17,7,26
27.0,16,13,16,7,26
28.0,11,13,11,5,28
29.0,8,13,8,5,28
30.0,4,13,4,1,32
31.0,4,13,4,1,32
32.0,2,13,2,0,33
33.0,1,13,1,0,33
34.0,1,13,1,0,33
35.0,1,13,1,0,33
36.0,0,13,0,0,33
37.0,0,13,0,0,33
38.0,0,13,0,0,33
39.0,0,13,0,0,33
40.0,0,13,0,0,33
41.0,0,13,0,0,33
42.0,0,13,0,0,33
43.0,0,13,0,0,33
44.0,0,13,0,0,33
45.0,0,13,0,0,33
46.0,0,13,0,0,33
47.0,0,13,0,0,33
48.0,0,13,0,0,33
49.0,0,13,0,0,33
50.0,0,13,0,0,33
51.0,0,13,0,0,33
52.0,0,13,0,0,33
53.0,0,13,0,0,33
54.0,0,13,0,0,33
55.0,0,13,0,0,33
56.0,0,13,0,0,33
57.0,0,13,0,0,33
58.0,0,13,0,0,33
59.0,0,13,0,0,33
60.0,0,13,0,0,33
61.0,0,13,0,0,33
62.0,0,13,0,0,33
63.0,0,13,0,0,33
64.0,0,13,0,0,33
65.0,0,13,0,0,33
66.0,0,13,0,0,33
67.0,0,13,0,0,33
68.0,0,13,0,0,33
69.0,0,13,0,0,33
70.0,0,13,0,0,33
71.0,0,13,0,0,33
72.0,0,13,0,0,33
73.0,0,13,0,0,33
74.0,0,13,0,0,33
75.0,0,13,0,0,33
76.0,0,13,0,0,33
77.0,0,13,0,0,33
78.0,0,13,0,0,33
79.0,0,13,0,0,33
80.0,0,13,0,0,33
81.0,0,13,0,0,33
82.0,0,13,0,0,33
83.0,0,13,0,0,33
84.0,0,13,0,0,33
85.0,0,13,0,0,33
86.0,0,13,0,0,33
87.0,0,13,0,0,33
88.0,0,13,0,0,33
89.0,0,13,0,0,33
90.0,0,13,0,0,33
91.0,0,13,0,0,33
92.0,0,13,0,0,33
93.0,0,13,0,0,33
94.0,0,13,0,0,33
95.0,0,13,0,0,33
96.0,0,13,0,0,33
97.0,0,13,0,0,33
98.0,0,13,0,0,33
99.0,0,13,0,0,33
100.0,0,13,0,0,33
