time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,4,196,4,1,0
4.0,7,193,7,1,0
5.0,10,190,10,2,0
6.0,14,186,14,3,0
7.0,17,183,17,3,0
8.0,26,174,26,4,0
9.0,37,163,37,6,0
10.0,48,151,48,9,0
11.0,71,127,71,13,0
12.0,100,98,100,19,0
13.0,117,79,117,19,1
14.0,128,65,128,21,1
15.0,135,55,135,21,2
16.0,144,42,144,21,3
17.0,148,35,148,22,3
18.0,140,34,140,21,4
19.0,133,30,133,20,6
20.0,126,25,126,17,9
21.0,104,23,104,14,13
22.0,79,19,79,8,19
23.0,60,19,60,7,20
24.0,48,17,48,5,22
25.0,40,15,40,4,23
26.0,28,14,28,3,24
27.0,25,10,25,3,25
28.0,24,10,24,3,25
29.0,22,8,22,2,26
30.0,17,8,17,2,26
31.0,15,8,15,1,27
32.0,11,8,11,1,27
33.0,11,8,11,1,27
34.0,9,8,9,1,27
35.0,7,8,7,1,27
36.0,7,7,7,1,27
37.0,3,7,3,0,28
38.0,3,7,3,0,28
39.0,1,7,1,0,28
40.0,1,7,1,0,28
41.0,1,7,1,0,28
42.0,1,7,1,0,28
43.0,1,7,1,0,28
44.0,1,7,1,0,28
45.0,1,7,1,0,28
46.0,0,7,0,0,28
47.0,0,7,0,0,28
48.0,0,7,0,0,28
49.0,0,7,0,0,28
50.0,0,7,0,0,28
51.0,0,7,0,0,28
52.0,0,7,0,0,28
53.0,0,7,0,0,28
54.0,0,7,0,0,28
55.0,0,7,0,0,28
56.0,0,7,0,0,28
57.0,0,7,0,0,28
58.0,0,7,0,0,28
59.0,0,7,0,0,28
60.0,0,7,0,0,28
61.0,0,7,0,0,28
62.0,0,7,0,0,28
63.0,0,7,0,0,28
64.0,0,7,0,0,28
65.0,0,7,0,0,28
66.0,0,7,0,0,28
67.0,0,7,0,0,28
68.0,0,7,0,0,28
69.0,0,7,0,0,28
70.0,0,7,0,0,28
71.0,0,7,0,0,28
72.0,0,7,0,0,28
73.0,0,7,0,0,28
74.0,0,7,0,0,28
75.0,0,7,0,0,28
76.0,0,7,0,0,28
77.0,0,7,0,0,28
78.0,0,7,0,0,28
79.0,0,7,0,0,28
80.0,0,7,0,0,28
81.0,0,7,0,0,28
82.0,0,7,0,0,28
83.0,0,7,0,0,28
84.0,0,7,0,0,28
85.0,0,7,0,0,28
86.0,0,7,0,0,28
87.0,0,7,0,0,28
88.0,0,7,0,0,28
89.0,0,7,0,0,28
90.0,0,7,0,0,28
91.0,0,7,0,0,28
92.0,0,7,0,0,28
93.0,0,7,0,0,28
94.0,0,7,0,0,28
95.0,0,7,0,0,28
96.0,0,7,0,0,28
97.0,0,7,0,0,28
98.0,0,7,0,0,28
99.0,0,7,0,0,28
100.0,0,7,0,0,28
