time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,3,197,3,0,0
3.0,5,195,5,0,0
4.0,6,194,6,1,0
5.0,9,191,9,3,0
6.0,12,188,12,4,0
7.0,21,179,21,5,0
8.0,28,172,28,6,0
9.0,42,158,42,8,0
10.0,59,140,59,10,0
11.0,74,125,74,12,0
12.0,91,106,91,19,0
13.0,110,85,110,23,0
14.0,126,68,126,27,1
15.0,138,53,138,28,3
16.0,146,42,146,29,4
17.0,148,31,148,30,5
18.0,150,22,150,32,6
19.0,139,19,139,30,8
20.0,122,18,122,28,10
21.0,108,17,108,26,12
22.0,90,16,90,19,19
23.0,70,15,70,15,23
24.0,54,14,54,10,28
25.0,39,14,39,7,31
26.0,29,13,29,5,33
27.0,18,13,18,3,35
28.0,10,12,10,0,38
29.0,7,12,7,0,38
30.0,6,12,6,0,38
31.0,5,12,5,0,38
32.0,4,12,4,0,38
33.0,3,12,3,0,38
34.0,2,12,2,0,38
35.0,2,12,2,0,38
36.0,1,12,1,0,38
37.0,1,12,1,0,38
38.0,0,12,0,0,38
39.0,0,12,0,0,38
40.0,0,12,0,0,38
41.0,0,12,0,0,38
42.0,0,12,0,0,38
43.0,0,12,0,0,38
44.0,0,12,0,0,38
45.0,0,12,0,0,38
46.0,0,12,0,0,38
47.0,0,12,0,0,38
48.0,0,12,0,0,38
49.0,0,12,0,0,38
50.0,0,12,0,0,38
51.0,0,12,0,0,38
52.0,0,12,0,0,38
53.0,0,12,0,0,38
54.0,0,12,0,0,38
55.0,0,12,0,0,38
56.0,0,12,0,0,38
57.0,0,12,0,0,38
58.0,0,12,0,0,38
59.0,0,12,0,0,38
60.0,0,12,0,0,38
61.0,0,12,0,0,38
62.0,0,12,0,0,38
63.0,0,12,0,0,38
64.0,0,12,0,0,38
65.0,0,12,0,0,38
66.0,0,12,0,0,38
67.0,0,12,0,0,38
68.0,0,12,0,0,38
69.0,0,12,0,0,38
70.0,0,12,0,0,38
71.0,0,12,0,0,38
72.0,0,12,0,0,38
73.0,0,12,0,0,38
74.0,0,12,0,0,38
75.0,0,12,0,0,38
76.0,0,12,0,0,38
77.0,0,12,0,0,38
78.0,0,12,0,0,38
79.0,0,12,0,0,38
80.0,0,12,0,0,38
81.0,0,12,0,0,38
82.0,0,12,0,0,38
83.0,0,12,0,0,38
84.0,0,12,0,0,38
85.0,0,12,0,0,38
86.0,0,12,0,0,38
87.0,0,12,0,0,38
88.0,0,12,0,0,38
89.0,0,12,0,0,38
90.0,0,12,0,0,38
91.0,0,12,0,0,38
92.0,0,12,0,0,38
93.0,0,12,0,0,38
94.0,0,12,0,0,38
95.0,0,12,0,0,38
96.0,0,12,0,0,38
97.0,0,12,0,0,38
98.0,0,12,0,0,38
99.0,0,12,0,0,38
100.0,0,12,0,0,38
