time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3.0,2,198,2,0,0
4.0,5,195,5,1,0
5.0,10,190,10,2,0
6.0,15,185,15,4,0
7.0,21,179,21,5,0
8.0,29,171,29,7,0
9.0,41,159,41,8,0
10.0,55,144,55,10,0
11.0,81,118,81,17,0
12.0,104,95,104,24,0
13.0,119,79,119,26,0
14.0,129,66,129,26,1
15.0,133,57,133,29,2
16.0,140,45,140,29,4
17.0,139,40,139,28,5
18.0,137,34,137,28,7
19.0,131,28,131,30,8
20.0,121,23,121,29,10
21.0,96,22,96,22,17
22.0,76,19,76,16,24
23.0,62,17,62,14,26
24.0,51,15,51,15,27
25.0,42,15,42,11,31
26.0,31,14,31,10,33
27.0,26,14,26,10,33
28.0,21,13,21,8,35
29.0,16,12,16,6,38
30.0,11,12,11,5,39
31.0,10,12,10,5,39
32.0,7,12,7,4,40
33.0,5,12,5,4,40
34.0,3,12,3,2,42
35.0,3,12,3,2,42
36.0,2,12,2,1,43
37.0,2,12,2,1,43
38.0,1,12,1,1,43
39.0,0,12,0,0,44
40.0,0,12,0,0,44
41.0,0,12,0,0,44
42.0,0,12,0,0,44
43.0,0,12,0,0,44
44.0,0,12,0,0,44
45.0,0,12,0,0,44
46.0,0,12,0,0,44
47.0,0,12,0,0,44
48.0,0,12,0,0,44
49.0,0,12,0,0,44
50.0,0,12,0,0,44
51.0,0,12,0,0,44
52.0,0,12,0,0,44
53.0,0,12,0,0,44
54.0,0,12,0,0,44
55.0,0,12,0,0,44
56.0,0,12,0,0,44
57.0,0,12,0,0,44
58.0,0,12,0,0,44
59.0,0,12,0,0,44
60.0,0,12,0,0,44
61.0,0,12,0,0,44
62.0,0,12,0,0,44
63.0,0,12,0,0,44
64.0,0,12,0,0,44
65.0,0,12,0,0,44
66.0,0,12,0,0,44
67.0,0,12,0,0,44
68.0,0,12,0,0,44
69.0,0,12,0,0,44
70.0,0,12,0,0,44
71.0,0,12,0,0,44
72.0,0,12,0,0,44
73.0,0,12,0,0,44
74.0,0,12,0,0,44
75.0,0,12,0,0,44
76.0,0,12,0,0,44
77.0,0,12,0,0,44
78.0,0,12,0,0,44
79.0,0,12,0,0,44
80.0,0,12,0,0,44
81.0,0,12,0,0,44
82.0,0,12,0,0,44
83.0,0,12,0,0,44
84.0,0,12,0,0,44
85.0,0,12,0,0,44
86.0,0,12,0,0,44
87.0,0,12,0,0,44
88.0,0,12,0,0,44
89.0,0,12,0,0,44
90.0,0,12,0,0,44
91.0,0,12,0,0,44
92.0,0,12,0,0,44
93.0,0,12,0,0,44
94.0,0,12,0,0,44
95.0,0,12,0,0,44
96.0,0,12,0,0,44
97.0,0,12,0,0,44
98.0,0,12,0,0,44
99.0,0,12,0,0,44
100.0,0,12,0,0,44
