time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2.0,2,198,2,1,0
3.0,4,196,4,1,0
4.0,5,195,5,1,0
5.0,5,195,5,1,0
6.0,9,191,9,1,0
7.0,17,183,17,2,0
8.0,21,179,21,2,0
9.0,31,169,31,4,0
10.0,39,160,39,6,0
11.0,51,148,51,9,0
12.0,64,134,64,10,1
13.0,79,117,79,13,1
14.0,94,101,94,16,1
15.0,113,82,113,19,1
16.0,118,73,118,21,1
17.0,119,64,119,20,2
18.0,122,57,122,21,2
19.0,120,49,120,21,4
20.0,120,40,120,20,6
21.0,115,33,115,18,9
22.0,105,29,105,17,11
23.0,92,25,92,15,14
24.0,79,22,79,12,17
25.0,64,18,64,11,20
26.0,56,17,56,9,22
27.0,47,17,47,9,22
28.0,40,17,40,8,23
29.0,33,16,33,6,25
30.0,24,16,24,5,26
31.0,17,16,17,4,27
32.0,13,16,13,3,28
33.0,9,16,9,2,29
34.0,6,16,6,2,29
35.0,2,16,2,0,31
36.0,1,16,1,0,31
37.0,1,16,1,0,31
38.0,1,16,1,0,31
39.0,0,16,0,0,31
40.0,0,16,0,0,31
41.0,0,16,0,0,31
42.0,0,16,0,0,31
43.0,0,16,0,0,31
44.0,0,16,0,0,31
45.0,0,16,0,0,31
46.0,0,16,0,0,31
47.0,0,16,0,0,31
48.0,0,16,0,0,31
49.0,0,16,0,0,31
50.0,0,16,0,0,31
51.0,0,16,0,0,31
52.0,0,16,0,0,31
53.0,0,16,0,0,31
54.0,0,16,0,0,31
55.0,0,16,0,0,31
56.0,0,16,0,0,31
57.0,0,16,0,0,31
58.0,0,16,0,0,31
59.0,0,16,0,0,31
60.0,0,16,0,0,31
61.0,0,16,0,0,31
62.0,0,16,0,0,31
63.0,0,16,0,0,31
64.0,0,16,0,0,31
65.0,0,16,0,0,31
66.0,0,16,0,0,31
67.0,0,16,0,0,31
68.0,0,16,0,0,31
69.0,0,16,0,0,31
70.0,0,16,0,0,31
71.0,0,16,0,0,31
72.0,0,16,0,0,31
73.0,0,16,0,0,31
74.0,0,16,0,0,31
75.0,0,16,0,0,31
76.0,0,16,0,0,31
77.0,0,16,0,0,31
78.0,0,16,0,0,31
79.0,0,16,0,0,31
80.0,0,16,0,0,31
81.0,0,16,0,0,31
82.0,0,16,0,0,31
83.0,0,16,0,0,31
84.0,0,16,0,0,31
85.0,0,16,0,0,31
86.0,0,16,0,0,31
87.0,0,16,0,0,31
88.0,0,16,0,0,31
89.0,0,16,0,0,31
90.0,0,16,0,0,31
91.0,0,16,0,0,31
92.0,0,16,0,0,31
93.0,0,16,0,0,31
94.0,0,16,0,0,31
95.0,0,16,0,0,31
96.0,0,16,0,0,31
97.0,0,16,0,0,31
98.0,0,16,0,0,31
99.0,0,16,0,0,31
100.0,0,16,0,0,31
