time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,9998,2,0,0
2.0,15,9985,15,6,0
3.0,89,9911,89,18,0
4.0,471,9529,471,100,0
5.0,2117,7883,2117,477,0
6.0,6112,3888,6112,1399,0
7.0,9088,912,9088,2047,0
8.0,9853,147,9853,2218,0
9.0,9983,17,9983,2240,0
10.0,9994,5,9994,2242,0
11.0,9998,0,9998,2244,0
12.0,9991,0,9991,2244,0
13.0,9929,0,9929,2244,0
14.0,9629,0,9629,2244,0
15.0,8360,0,8360,2244,0
16.0,5281,0,5281,2238,6
17.0,2941,0,2941,2226,18
18.0,2265,0,2265,2144,100
19.0,1780,0,1780,1767,477
20.0,848,0,848,845,1399
21.0,197,0,197,197,2047
22.0,26,0,26,26,2218
23.0,4,0,4,4,2240
24.0,2,0,2,2,2242
25.0,0,0,0,0,2244
26.0,0,0,0,0,2244
27.0,0,0,0,0,2244
28.0,0,0,0,0,2244
29.0,0,0,0,0,2244
30.0,0,0,0,0,2244
31.0,0,0,0,0,2244
32.0,0,0,0,0,2244
33.0,0,0,0,0,2244
34.0,0,0,0,0,2244
35.0,0,0,0,0,2244
36.0,0,0,0,0,2244
37.0,0,0,0,0,2244
38.0,0,0,0,0,2244
39.0,0,0,0,0,2244
40.0,0,0,0,0,2244
41.0,0,0,0,0,2244
42.0,0,0,0,0,2244
43.0,0,0,0,0,2244
44.0,0,0,0,0,2244
45.0,0,0,0,0,2244
46.0,0,0,0,0,2244
47.0,0,0,0,0,2244
48.0,0,0,0,0,2244
49.0,0,0,0,0,2244
50.0,0,0,0,0,2244
51.0,0,0,0,0,2244
52.0,0,0,0,0,2244
53.0,0,0,0,0,2244
54.0,0,0,0,0,2244
55.0,0,0,0,0,2244
56.0,0,0,0,0,2244
57.0,0,0,0,0,2244
58.0,0,0,0,0,2244
59.0,0,0,0,0,2244
60.0,0,0,0,0,2244
61.0,0,0,0,0,2244
62.0,0,0,0,0,2244
63.0,0,0,0,0,2244
64.0,0,0,0,0,2244
65.0,0,0,0,0,2244
66.0,0,0,0,0,2244
67.0,0,0,0,0,2244
68.0,0,0,0,0,2244
69.0,0,0,0,0,2244
70.0,0,0,0,0,2244
71.0,0,0,0,0,2244
72.0,0,0,0,0,2244
73.0,0,0,0,0,2244
74.0,0,0,0,0,2244
75.0,0,0,0,0,2244
76.0,0,0,0,0,2244
77.0,0,0,0,0,2244
78.0,0,0,0,0,2244
79.0,0,0,0,0,2244
80.0,0,0,0,0,2244
81.0,0,0,0,0,2244
82.0,0,0,0,0,2244
83.0,0,0,0,0,2244
84.0,0,0,0,0,2244
85.0,0,0,0,0,2244
86.0,0,0,0,0,2244
87.0,0,0,0,0,2244
88.0,0,0,0,0,2244
89.0,0,0,0,0,2244
90.0,0,0,0,0,2244
91.0,0,0,0,0,2244
92.0,0,0,0,0,2244
93.0,0,0,0,0,2244
94.0,0,0,0,0,2244
95.0,0,0,0,0,2244
96.0,0,0,0,0,2244
97.0,0,0,0,0,2244
98.0,0,0,0,0,2244
99.0,0,0,0,0,2244
100.0,0,0,0,0,2244
