time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,9997,3,0,0
2.0,21,9979,21,6,0
3.0,81,9919,81,20,0
4.0,411,9589,411,93,0
5.0,1844,8156,1844,416,0
6.0,5621,4379,5621,1246,0
7.0,8827,1173,8827,1946,0
8.0,9787,213,9787,2143,0
9.0,9972,28,9972,2186,0
10.0,9994,5,9994,2191,0
11.0,9996,1,9996,2191,0
12.0,9985,0,9985,2191,0
13.0,9939,0,9939,2191,0
14.0,9682,0,9682,2191,0
15.0,8572,0,8572,2191,0
16.0,5619,0,5619,2185,6
17.0,3099,0,3099,2171,20
18.0,2263,0,2263,2098,93
19.0,1798,0,1798,1775,416
20.0,950,0,950,945,1246
21.0,246,0,246,245,1946
22.0,48,0,48,48,2143
23.0,5,0,5,5,2186
24.0,0,0,0,0,2191
25.0,0,0,0,0,2191
26.0,0,0,0,0,2191
27.0,0,0,0,0,2191
28.0,0,0,0,0,2191
29.0,0,0,0,0,2191
30.0,0,0,0,0,2191
31.0,0,0,0,0,2191
32.0,0,0,0,0,2191
33.0,0,0,0,0,2191
34.0,0,0,0,0,2191
35.0,0,0,0,0,2191
36.0,0,0,0,0,2191
37.0,0,0,0,0,2191
38.0,0,0,0,0,2191
39.0,0,0,0,0,2191
40.0,0,0,0,0,2191
41.0,0,0,0,0,2191
42.0,0,0,0,0,2191
43.0,0,0,0,0,2191
44.0,0,0,0,0,2191
45.0,0,0,0,0,2191
46.0,0,0,0,0,2191
47.0,0,0,0,0,2191
48.0,0,0,0,0,2191
49.0,0,0,0,0,2191
50.0,0,0,0,0,2191
51.0,0,0,0,0,2191
52.0,0,0,0,0,2191
53.0,0,0,0,0,2191
54.0,0,0,0,0,2191
55.0,0,0,0,0,2191
56.0,0,0,0,0,2191
57.0,0,0,0,0,2191
58.0,0,0,0,0,2191
59.0,0,0,0,0,2191
60.0,0,0,0,0,2191
61.0,0,0,0,0,2191
62.0,0,0,0,0,2191
63.0,0,0,0,0,2191
64.0,0,0,0,0,2191
65.0,0,0,0,0,2191
66.0,0,0,0,0,2191
67.0,0,0,0,0,2191
68.0,0,0,0,0,2191
69.0,0,0,0,0,2191
70.0,0,0,0,0,2191
71.0,0,0,0,0,2191
72.0,0,0,0,0,2191
73.0,0,0,0,0,2191
74.0,0,0,0,0,2191
75.0,0,0,0,0,2191
76.0,0,0,0,0,2191
77.0,0,0,0,0,2191
78.0,0,0,0,0,2191
79.0,0,0,0,0,2191
80.0,0,0,0,0,2191
81.0,0,0,0,0,2191
82.0,0,0,0,0,2191
83.0,0,0,0,0,2191
84.0,0,0,0,0,2191
85.0,0,0,0,0,2191
86.0,0,0,0,0,2191
87.0,0,0,0,0,2191
88.0,0,0,0,0,2191
89.0,0,0,0,0,2191
90.0,0,0,0,0,2191
91.0,0,0,0,0,2191
92.0,0,0,0,0,2191
93.0,0,0,0,0,2191
94.0,0,0,0,0,2191
95.0,0,0,0,0,2191
96.0,0,0,0,0,2191
97.0,0,0,0,0,2191
98.0,0,0,0,0,2191
99.0,0,0,0,0,2191
100.0,0,0,0,0,2191
