time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,228,7,2,0
2.0,28,207,28,7,0
3.0,110,125,110,25,0
4.0,149,86,149,40,0
5.0,178,57,178,51,0
6.0,189,46,189,53,0
7.0,199,36,199,56,0
8.0,206,29,206,56,0
9.0,213,22,213,57,0
10.0,220,14,220,58,0
11.0,218,10,218,57,2
12.0,198,9,198,53,7
13.0,116,9,116,35,25
14.0,77,9,77,20,40
15.0,48,9,48,9,51
16.0,37,9,37,7,53
17.0,27,9,27,4,56
18.0,20,9,20,4,56
19.0,13,9,13,3,57
20.0,5,9,5,2,58
21.0,1,9,1,1,59
22.0,0,9,0,0,60
23.0,0,9,0,0,60
24.0,0,9,0,0,60
25.0,0,9,0,0,60
26.0,0,9,0,0,60
27.0,0,9,0,0,60
28.0,0,9,0,0,60
29.0,0,9,0,0,60
30.0,0,9,0,0,60
31.0,0,9,0,0,60
32.0,0,9,0,0,60
33.0,0,9,0,0,60
34.0,0,9,0,0,60
35.0,0,9,0,0,60
36.0,0,9,0,0,60
37.0,0,9,0,0,60
38.0,0,9,0,0,60
39.0,0,9,0,0,60
40.0,0,9,0,0,60
41.0,0,9,0,0,60
42.0,0,9,0,0,60
43.0,0,9,0,0,60
44.0,0,9,0,0,60
45.0,0,9,0,0,60
46.0,0,9,0,0,60
47.0,0,9,0,0,60
48.0,0,9,0,0,60
49.0,0,9,0,0,60
50.0,0,9,0,0,60
51.0,0,9,0,0,60
52.0,0,9,0,0,60
53.0,0,9,0,0,60
54.0,0,9,0,0,60
55.0,0,9,0,0,60
56.0,0,9,0,0,60
57.0,0,9,0,0,60
58.0,0,9,0,0,60
59.0,0,9,0,0,60
60.0,0,9,0,0,60
61.0,0,9,0,0,60
62.0,0,9,0,0,60
63.0,0,9,0,0,60
64.0,0,9,0,0,60
65.0,0,9,0,0,60
66.0,0,9,0,0,60
67.0,0,9,0,0,60
68.0,0,9,0,0,60
69.0,0,9,0,0,60
70.0,0,9,0,0,60
71.0,0,9,0,0,60
72.0,0,9,0,0,60
73.0,0,9,0,0,60
74.0,0,9,0,0,60
75.0,0,9,0,0,60
76.0,0,9,0,0,60
77.0,0,9,0,0,60
78.0,0,9,0,0,60
79.0,0,9,0,0,60
80.0,0,9,0,0,60
81.0,0,9,0,0,60
82.0,0,9,0,0,60
83.0,0,9,0,0,60
84.0,0,9,0,0,60
85.0,0,9,0,0,60
86.0,0,9,0,0,60
87.0,0,9,0,0,60
88.0,0,9,0,0,60
89.0,0,9,0,0,60
90.0,0,9,0,0,60
91.0,0,9,0,0,60
92.0,0,9,0,0,60
93.0,0,9,0,0,60
94.0,0,9,0,0,60
95.0,0,9,0,0,60
96.0,0,9,0,0,60
97.0,0,9,0,0,60
98.0,0,9,0,0,60
99.0,0,9,0,0,60
100.0,0,9,0,0,60
