time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,71,164,71,18,0
2.0,136,99,136,29,0
3.0,165,70,165,35,0
4.0,193,42,193,46,0
5.0,208,27,208,51,0
6.0,215,20,215,52,0
7.0,218,17,218,52,0
8.0,222,13,222,54,0
9.0,226,9,226,55,0
10.0,226,8,226,56,0
11.0,157,7,157,39,18
12.0,93,6,93,28,29
13.0,64,6,64,22,35
14.0,36,6,36,11,46
15.0,21,6,21,6,51
16.0,14,6,14,5,52
17.0,11,6,11,5,52
18.0,7,6,7,3,54
19.0,3,6,3,2,55
20.0,2,6,2,1,56
21.0,1,6,1,0,57
22.0,0,6,0,0,57
23.0,0,6,0,0,57
24.0,0,6,0,0,57
25.0,0,6,0,0,57
26.0,0,6,0,0,57
27.0,0,6,0,0,57
28.0,0,6,0,0,57
29.0,0,6,0,0,57
30.0,0,6,0,0,57
31.0,0,6,0,0,57
32.0,0,6,0,0,57
33.0,0,6,0,0,57
34.0,0,6,0,0,57
35.0,0,6,0,0,57
36.0,0,6,0,0,57
37.0,0,6,0,0,57
38.0,0,6,0,0,57
39.0,0,6,0,0,57
40.0,0,6,0,0,57
41.0,0,6,0,0,57
42.0,0,6,0,0,57
43.0,0,6,0,0,57
44.0,0,6,0,0,57
45.0,0,6,0,0,57
46.0,0,6,0,0,57
47.0,0,6,0,0,57
48.0,0,6,0,0,57
49.0,0,6,0,0,57
50.0,0,6,0,0,57
51.0,0,6,0,0,57
52.0,0,6,0,0,57
53.0,0,6,0,0,57
54.0,0,6,0,0,57
55.0,0,6,0,0,57
56.0,0,6,0,0,57
57.0,0,6,0,0,57
58.0,0,6,0,0,57
59.0,0,6,0,0,57
60.0,0,6,0,0,57
61.0,0,6,0,0,57
62.0,0,6,0,0,57
63.0,0,6,0,0,57
64.0,0,6,0,0,57
65.0,0,6,0,0,57
66.0,0,6,0,0,57
67.0,0,6,0,0,57
68.0,0,6,0,0,57
69.0,0,6,0,0,57
70.0,0,6,0,0,57
71.0,0,6,0,0,57
72.0,0,6,0,0,57
73.0,0,6,0,0,57
74.0,0,6,0,0,57
75.0,0,6,0,0,57
76.0,0,6,0,0,57
77.0,0,6,0,0,57
78.0,0,6,0,0,57
79.0,0,6,0,0,57
80.0,0,6,0,0,57
81.0,0,6,0,0,57
82.0,0,6,0,0,57
83.0,0,6,0,0,57
84.0,0,6,0,0,57
85.0,0,6,0,0,57
86.0,0,6,0,0,57
87.0,0,6,0,0,57
88.0,0,6,0,0,57
89.0,0,6,0,0,57
90.0,0,6,0,0,57
91.0,0,6,0,0,57
92.0,0,6,0,0,57
93.0,0,6,0,0,57
94.0,0,6,0,0,57
95.0,0,6,0,0,57
96.0,0,6,0,0,57
97.0,0,6,0,0,57
98.0,0,6,0,0,57
99.0,0,6,0,0,57
100.0,0,6,0,0,57
