time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,11,224,11,1,0
2.0,85,150,85,23,0
3.0,136,99,136,35,0
4.0,164,71,164,38,0
5.0,179,56,179,41,0
6.0,195,40,195,45,0
7.0,205,30,205,46,0
8.0,211,24,211,47,0
9.0,213,22,213,47,0
10.0,213,21,213,47,0
11.0,208,16,208,48,1
12.0,137,13,137,28,23
13.0,87,12,87,17,35
14.0,59,12,59,14,38
15.0,44,12,44,11,41
16.0,28,12,28,7,45
17.0,19,11,19,6,46
18.0,13,11,13,5,47
19.0,11,11,11,5,47
20.0,10,11,10,5,47
21.0,5,11,5,3,49
22.0,2,11,2,1,51
23.0,1,11,1,0,52
24.0,1,11,1,0,52
25.0,1,11,1,0,52
26.0,1,11,1,0,52
27.0,0,11,0,0,52
28.0,0,11,0,0,52
29.0,0,11,0,0,52
30.0,0,11,0,0,52
31.0,0,11,0,0,52
32.0,0,11,0,0,52
33.0,0,11,0,0,52
34.0,0,11,0,0,52
35.0,0,11,0,0,52
36.0,0,11,0,0,52
37.0,0,11,0,0,52
38.0,0,11,0,0,52
39.0,0,11,0,0,52
40.0,0,11,0,0,52
41.0,0,11,0,0,52
42.0,0,11,0,0,52
43.0,0,11,0,0,52
44.0,0,11,0,0,52
45.0,0,11,0,0,52
46.0,0,11,0,0,52
47.0,0,11,0,0,52
48.0,0,11,0,0,52
49.0,0,11,0,0,52
50.0,0,11,0,0,52
51.0,0,11,0,0,52
52.0,0,11,0,0,52
53.0,0,11,0,0,52
54.0,0,11,0,0,52
55.0,0,11,0,0,52
56.0,0,11,0,0,52
57.0,0,11,0,0,52
58.0,0,11,0,0,52
59.0,0,11,0,0,52
60.0,0,11,0,0,52
61.0,0,11,0,0,52
62.0,0,11,0,0,52
63.0,0,11,0,0,52
64.0,0,11,0,0,52
65.0,0,11,0,0,52
66.0,0,11,0,0,52
67.0,0,11,0,0,52
68.0,0,11,0,0,52
69.0,0,11,0,0,52
70.0,0,11,0,0,52
71.0,0,11,0,0,52
72.0,0,11,0,0,52
73.0,0,11,0,0,52
74.0,0,11,0,0,52
75.0,0,11,0,0,52
76.0,0,11,0,0,52
77.0,0,11,0,0,52
78.0,0,11,0,0,52
79.0,0,11,0,0,52
80.0,0,11,0,0,52
81.0,0,11,0,0,52
82.0,0,11,0,0,52
83.0,0,11,0,0,52
84.0,0,11,0,0,52
85.0,0,11,0,0,52
86.0,0,11,0,0,52
87.0,0,11,0,0,52
88.0,0,11,0,0,52
89.0,0,11,0,0,52
90.0,0,11,0,0,52
91.0,0,11,0,0,52
92.0,0,11,0,0,52
93.0,0,11,0,0,52
94.0,0,11,0,0,52
95.0,0,11,0,0,52
96.0,0,11,0,0,52
97.0,0,11,0,0,52
98.0,0,11,0,0,52
99.0,0,11,0,0,52
100.0,0,11,0,0,52
