time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,60,175,60,15,0
2.0,137,98,137,28,0
3.0,164,71,164,35,0
4.0,181,54,181,43,0
5.0,192,43,192,43,0
6.0,200,35,200,43,0
7.0,208,27,208,44,0
8.0,212,23,212,44,0
9.0,214,21,214,45,0
10.0,216,18,216,44,1
11.0,159,16,159,30,15
12.0,83,15,83,17,28
13.0,56,15,56,10,35
14.0,40,14,40,2,43
15.0,29,14,29,2,43
16.0,21,14,21,2,43
17.0,13,14,13,1,44
18.0,9,14,9,1,44
19.0,7,14,7,0,45
20.0,4,14,4,0,45
21.0,2,14,2,0,45
22.0,1,14,1,0,45
23.0,1,14,1,0,45
24.0,0,14,0,0,45
25.0,0,14,0,0,45
26.0,0,14,0,0,45
27.0,0,14,0,0,45
28.0,0,14,0,0,45
29.0,0,14,0,0,45
30.0,0,14,0,0,45
31.0,0,14,0,0,45
32.0,0,14,0,0,45
33.0,0,14,0,0,45
34.0,0,14,0,0,45
35.0,0,14,0,0,45
36.0,0,14,0,0,45
37.0,0,14,0,0,45
38.0,0,14,0,0,45
39.0,0,14,0,0,45
40.0,0,14,0,0,45
41.0,0,14,0,0,45
42.0,0,14,0,0,45
43.0,0,14,0,0,45
44.0,0,14,0,0,45
45.0,0,14,0,0,45
46.0,0,14,0,0,45
47.0,0,14,0,0,45
48.0,0,14,0,0,45
49.0,0,14,0,0,45
50.0,0,14,0,0,45
51.0,0,14,0,0,45
52.0,0,14,0,0,45
53.0,0,14,0,0,45
54.0,0,14,0,0,45
55.0,0,14,0,0,45
56.0,0,14,0,0,45
57.0,0,14,0,0,45
58.0,0,14,0,0,45
59.0,0,14,0,0,45
60.0,0,14,0,0,45
61.0,0,14,0,0,45
62.0,0,14,0,0,45
63.0,0,14,0,0,45
64.0,0,14,0,0,45
65.0,0,14,0,0,45
66.0,0,14,0,0,45
67.0,0,14,0,0,45
68.0,0,14,0,0,45
69.0,0,14,0,0,45
70.0,0,14,0,0,45
71.0,0,14,0,0,45
72.0,0,14,0,0,45
73.0,0,14,0,0,45
74.0,0,14,0,0,45
75.0,0,14,0,0,45
76.0,0,14,0,0,45
77.0,0,14,0,0,45
78.0,0,14,0,0,45
79.0,0,14,0,0,45
80.0,0,14,0,0,45
81.0,0,14,0,0,45
82.0,0,14,0,0,45
83.0,0,14,0,0,45
84.0,0,14,0,0,45
85.0,0,14,0,0,45
86.0,0,14,0,0,45
87.0,0,14,0,0,45
88.0,0,14,0,0,45
89.0,0,14,0,0,45
90.0,0,14,0,0,45
91.0,0,14,0,0,45
92.0,0,14,0,0,45
93.0,0,14,0,0,45
94.0,0,14,0,0,45
95.0,0,14,0,0,45
96.0,0,14,0,0,45
97.0,0,14,0,0,45
98.0,0,14,0,0,45
99.0,0,14,0,0,45
100.0,0,14,0,0,45
