time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,43,192,43,8,0
2.0,124,111,124,30,0
3.0,159,76,159,36,0
4.0,175,60,175,41,0
5.0,191,44,191,45,0
6.0,205,30,205,48,0
7.0,209,26,209,49,0
8.0,213,22,213,49,0
9.0,215,20,215,49,0
10.0,216,18,216,48,1
11.0,177,15,177,42,8
12.0,97,14,97,20,30
13.0,63,13,63,15,36
14.0,47,13,47,10,41
15.0,31,13,31,6,45
16.0,18,12,18,4,48
17.0,14,12,14,3,49
18.0,10,12,10,3,49
19.0,8,12,8,3,49
20.0,6,12,6,3,49
21.0,3,12,3,2,50
22.0,2,12,2,2,50
23.0,1,12,1,1,51
24.0,1,12,1,1,51
25.0,1,12,1,1,51
26.0,0,12,0,0,52
27.0,0,12,0,0,52
28.0,0,12,0,0,52
29.0,0,12,0,0,52
30.0,0,12,0,0,52
31.0,0,12,0,0,52
32.0,0,12,0,0,52
33.0,0,12,0,0,52
34.0,0,12,0,0,52
35.0,0,12,0,0,52
36.0,0,12,0,0,52
37.0,0,12,0,0,52
38.0,0,12,0,0,52
39.0,0,12,0,0,52
40.0,0,12,0,0,52
41.0,0,12,0,0,52
42.0,0,12,0,0,52
43.0,0,12,0,0,52
44.0,0,12,0,0,52
45.0,0,12,0,0,52
46.0,0,12,0,0,52
47.0,0,12,0,0,52
48.0,0,12,0,0,52
49.0,0,12,0,0,52
50.0,0,12,0,0,52
51.0,0,12,0,0,52
52.0,0,12,0,0,52
53.0,0,12,0,0,52
54.0,0,12,0,0,52
55.0,0,12,0,0,52
56.0,0,12,0,0,52
57.0,0,12,0,0,52
58.0,0,12,0,0,52
59.0,0,12,0,0,52
60.0,0,12,0,0,52
61.0,0,12,0,0,52
62.0,0,12,0,0,52
63.0,0,12,0,0,52
64.0,0,12,0,0,52
65.0,0,12,0,0,52
66.0,0,12,0,0,52
67.0,0,12,0,0,52
68.0,0,12,0,0,52
69.0,0,12,0,0,52
70.0,0,12,0,0,52
71.0,0,12,0,0,52
72.0,0,12,0,0,52
73.0,0,12,0,0,52
74.0,0,12,0,0,52
75.0,0,12,0,0,52
76.0,0,12,0,0,52
77.0,0,12,0,0,52
78.0,0,12,0,0,52
79.0,0,12,0,0,52
80.0,0,12,0,0,52
81.0,0,12,0,0,52
82.0,0,12,0,0,52
83.0,0,12,0,0,52
84.0,0,12,0,0,52
85.0,0,12,0,0,52
86.0,0,12,0,0,52
87.0,0,12,0,0,52
88.0,0,12,0,0,52
89.0,0,12,0,0,52
90.0,0,12,0,0,52
91.0,0,12,0,0,52
92.0,0,12,0,0,52
93.0,0,12,0,0,52
94.0,0,12,0,0,52
95.0,0,12,0,0,52
96.0,0,12,0,0,52
97.0,0,12,0,0,52
98.0,0,12,0,0,52
99.0,0,12,0,0,52
100.0,0,12,0,0,52
