time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,25,210,25,4,0
2.0,109,126,109,27,0
3.0,157,78,157,36,0
4.0,174,61,174,38,0
5.0,189,46,189,42,0
6.0,205,30,205,44,0
7.0,208,27,208,46,0
8.0,210,25,210,46,0
9.0,218,17,218,48,0
10.0,225,9,225,50,0
11.0,201,9,201,46,4
12.0,119,7,119,24,27
13.0,71,7,71,15,36
14.0,54,7,54,13,38
15.0,39,7,39,9,42
16.0,23,7,23,7,44
17.0,20,7,20,5,46
18.0,18,7,18,5,46
19.0,10,7,10,3,48
20.0,2,7,2,1,50
21.0,2,7,2,1,50
22.0,0,7,0,0,51
23.0,0,7,0,0,51
24.0,0,7,0,0,51
25.0,0,7,0,0,51
26.0,0,7,0,0,51
27.0,0,7,0,0,51
28.0,0,7,0,0,51
29.0,0,7,0,0,51
30.0,0,7,0,0,51
31.0,0,7,0,0,51
32.0,0,7,0,0,51
33.0,0,7,0,0,51
34.0,0,7,0,0,51
35.0,0,7,0,0,51
36.0,0,7,0,0,51
37.0,0,7,0,0,51
38.0,0,7,0,0,51
39.0,0,7,0,0,51
40.0,0,7,0,0,51
41.0,0,7,0,0,51
42.0,0,7,0,0,51
43.0,0,7,0,0,51
44.0,0,7,0,0,51
45.0,0,7,0,0,51
46.0,0,7,0,0,51
47.0,0,7,0,0,51
48.0,0,7,0,0,51
49.0,0,7,0,0,51
50.0,0,7,0,0,51
51.0,0,7,0,0,51
52.0,0,7,0,0,51
53.0,0,7,0,0,51
54.0,0,7,0,0,51
55.0,0,7,0,0,51
56.0,0,7,0,0,51
57.0,0,7,0,0,51
58.0,0,7,0,0,51
59.0,0,7,0,0,51
60.0,0,7,0,0,51
61.0,0,7,0,0,51
62.0,0,7,0,0,51
63.0,0,7,0,0,51
64.0,0,7,0,0,51
65.0,0,7,0,0,51
66.0,0,7,0,0,51
67.0,0,7,0,0,51
68.0,0,7,0,0,51
69.0,0,7,0,0,51
70.0,0,7,0,0,51
71.0,0,7,0,0,51
72.0,0,7,0,0,51
73.0,0,7,0,0,51
74.0,0,7,0,0,51
75.0,0,7,0,0,51
76.0,0,7,0,0,51
77.0,0,7,0,0,51
78.0,0,7,0,0,51
79.0,0,7,0,0,51
80.0,0,7,0,0,51
81.0,0,7,0,0,51
82.0,0,7,0,0,51
83.0,0,7,0,0,51
84.0,0,7,0,0,51
85.0,0,7,0,0,51
86.0,0,7,0,0,51
87.0,0,7,0,0,51
88.0,0,7,0,0,51
89.0,0,7,0,0,51
90.0,0,7,0,0,51
91.0,0,7,0,0,51
92.0,0,7,0,0,51
93.0,0,7,0,0,51
94.0,0,7,0,0,51
95.0,0,7,0,0,51
96.0,0,7,0,0,51
97.0,0,7,0,0,51
98.0,0,7,0,0,51
99.0,0,7,0,0,51
100.0,0,7,0,0,51
