time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,27,208,27,4,0
2.0,105,130,105,18,0
3.0,158,77,158,31,0
4.0,185,50,185,35,0
5.0,203,32,203,39,0
6.0,208,27,208,40,0
7.0,214,21,214,40,0
8.0,217,18,217,40,0
9.0,220,15,220,43,0
10.0,222,12,222,44,0
11.0,198,10,198,40,4
12.0,122,8,122,26,18
13.0,69,8,69,13,31
14.0,42,8,42,9,35
15.0,24,8,24,5,39
16.0,19,8,19,4,40
17.0,13,8,13,4,40
18.0,11,7,11,4,40
19.0,8,7,8,1,43
20.0,5,7,5,0,44
21.0,3,7,3,0,44
22.0,1,7,1,0,44
23.0,1,7,1,0,44
24.0,1,7,1,0,44
25.0,1,7,1,0,44
26.0,1,7,1,0,44
27.0,1,7,1,0,44
28.0,0,7,0,0,44
29.0,0,7,0,0,44
30.0,0,7,0,0,44
31.0,0,7,0,0,44
32.0,0,7,0,0,44
33.0,0,7,0,0,44
34.0,0,7,0,0,44
35.0,0,7,0,0,44
36.0,0,7,0,0,44
37.0,0,7,0,0,44
38.0,0,7,0,0,44
39.0,0,7,0,0,44
40.0,0,7,0,0,44
41.0,0,7,0,0,44
42.0,0,7,0,0,44
43.0,0,7,0,0,44
44.0,0,7,0,0,44
45.0,0,7,0,0,44
46.0,0,7,0,0,44
47.0,0,7,0,0,44
48.0,0,7,0,0,44
49.0,0,7,0,0,44
50.0,0,7,0,0,44
51.0,0,7,0,0,44
52.0,0,7,0,0,44
53.0,0,7,0,0,44
54.0,0,7,0,0,44
55.0,0,7,0,0,44
56.0,0,7,0,0,44
57.0,0,7,0,0,44
58.0,0,7,0,0,44
59.0,0,7,0,0,44
60.0,0,7,0,0,44
61.0,0,7,0,0,44
62.0,0,7,0,0,44
63.0,0,7,0,0,44
64.0,0,7,0,0,44
65.0,0,7,0,0,44
66.0,0,7,0,0,44
67.0,0,7,0,0,44
68.0,0,7,0,0,44
69.0,0,7,0,0,44
70.0,0,7,0,0,44
71.0,0,7,0,0,44
72.0,0,7,0,0,44
73.0,0,7,0,0,44
74.0,0,7,0,0,44
75.0,0,7,0,0,44
76.0,0,7,0,0,44
77.0,0,7,0,0,44
78.0,0,7,0,0,44
79.0,0,7,0,0,44
80.0,0,7,0,0,44
81.0,0,7,0,0,44
82.0,0,7,0,0,44
83.0,0,7,0,0,44
84.0,0,7,0,0,44
85.0,0,7,0,0,44
86.0,0,7,0,0,44
87.0,0,7,0,0,44
88.0,0,7,0,0,44
89.0,0,7,0,0,44
90.0,0,7,0,0,44
91.0,0,7,0,0,44
92.0,0,7,0,0,44
93.0,0,7,0,0,44
94.0,0,7,0,0,44
95.0,0,7,0,0,44
96.0,0,7,0,0,44
97.0,0,7,0,0,44
98.0,0,7,0,0,44
99.0,0,7,0,0,44
100.0,0,7,0,0,44
