time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3.0,2,98,2,2,0
4.0,9,91,9,5,0
5.0,12,88,12,5,0
6.0,18,82,18,8,0
7.0,27,73,27,10,0
8.0,42,58,42,13,0
9.0,51,49,51,17,0
10.0,57,42,57,18,1
11.0,62,37,62,19,1
12.0,71,28,71,21,1
13.0,78,20,78,21,2
14.0,75,16,75,18,5
15.0,77,11,77,20,5
16.0,73,9,73,19,8
17.0,65,8,65,17,10
18.0,52,6,52,15,13
19.0,43,6,43,11,17
20.0,37,5,37,9,19
21.0,32,5,32,8,20
22.0,24,4,24,6,22
23.0,16,4,16,5,23
24.0,12,4,12,5,23
25.0,8,3,8,4,25
26.0,7,2,7,2,27
27.0,6,2,6,2,27
28.0,4,2,4,1,28
29.0,4,2,4,1,28
30.0,3,2,3,1,28
31.0,3,2,3,1,28
32.0,2,2,2,1,28
33.0,3,1,3,1,28
34.0,3,1,3,1,28
35.0,2,1,2,0,29
36.0,1,1,1,0,29
37.0,1,1,1,0,29
38.0,1,1,1,0,29
39.0,1,1,1,0,29
40.0,1,1,1,0,29
41.0,1,1,1,0,29
42.0,1,1,1,0,29
43.0,0,1,0,0,29
44.0,0,1,0,0,29
45.0,0,1,0,0,29
46.0,0,1,0,0,29
47.0,0,1,0,0,29
48.0,0,1,0,0,29
49.0,0,1,0,0,29
50.0,0,1,0,0,29
51.0,0,1,0,0,29
52.0,0,1,0,0,29
53.0,0,1,0,0,29
54.0,0,1,0,0,29
55.0,0,1,0,0,29
56.0,0,1,0,0,29
57.0,0,1,0,0,29
58.0,0,1,0,0,29
59.0,0,1,0,0,29
60.0,0,1,0,0,29
61.0,0,1,0,0,29
62.0,0,1,0,0,29
63.0,0,1,0,0,29
64.0,0,1,0,0,29
65.0,0,1,0,0,29
66.0,0,1,0,0,29
67.0,0,1,0,0,29
68.0,0,1,0,0,29
69.0,0,1,0,0,29
70.0,0,1,0,0,29
71.0,0,1,0,0,29
72.0,0,1,0,0,29
73.0,0,1,0,0,29
74.0,0,1,0,0,29
75.0,0,1,0,0,29
76.0,0,1,0,0,29
77.0,0,1,0,0,29
78.0,0,1,0,0,29
79.0,0,1,0,0,29
80.0,0,1,0,0,29
81.0,0,1,0,0,29
82.0,0,1,0,0,29
83.0,0,1,0,0,29
84.0,0,1,0,0,29
85.0,0,1,0,0,29
86.0,0,1,0,0,29
87.0,0,1,0,0,29
88.0,0,1,0,0,29
89.0,0,1,0,0,29
90.0,0,1,0,0,29
91.0,0,1,0,0,29
92.0,0,1,0,0,29
93.0,0,1,0,0,29
94.0,0,1,0,0,29
95.0,0,1,0,0,29
96.0,0,1,0,0,29
97.0,0,1,0,0,29
98.0,0,1,0,0,29
99.0,0,1,0,0,29
100.0,0,1,0,0,29
