time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,5,95,5,1,0
4.0,6,94,6,2,0
5.0,6,94,6,2,0
6.0,12,88,12,4,0
7.0,23,77,23,6,0
8.0,35,65,35,7,0
9.0,40,60,40,9,0
10.0,46,53,46,11,0
11.0,55,44,55,13,0
12.0,65,33,65,14,0
13.0,72,23,72,16,1
14.0,75,19,75,15,2
15.0,77,17,77,15,2
16.0,72,16,72,13,4
17.0,62,15,62,11,6
18.0,50,15,50,10,7
19.0,45,15,45,8,9
20.0,40,13,40,6,11
21.0,32,12,32,5,13
22.0,21,12,21,4,14
23.0,11,12,11,1,17
24.0,8,11,8,1,17
25.0,6,11,6,1,17
26.0,5,11,5,1,17
27.0,4,11,4,1,17
28.0,4,11,4,1,17
29.0,5,10,5,2,17
30.0,3,10,3,2,17
31.0,3,9,3,1,18
32.0,3,9,3,1,18
33.0,3,9,3,1,18
34.0,2,9,2,1,18
35.0,2,9,2,1,18
36.0,2,9,2,1,18
37.0,2,9,2,1,18
38.0,2,9,2,1,18
39.0,1,9,1,0,19
40.0,1,9,1,0,19
41.0,0,9,0,0,19
42.0,0,9,0,0,19
43.0,0,9,0,0,19
44.0,0,9,0,0,19
45.0,0,9,0,0,19
46.0,0,9,0,0,19
47.0,0,9,0,0,19
48.0,0,9,0,0,19
49.0,0,9,0,0,19
50.0,0,9,0,0,19
51.0,0,9,0,0,19
52.0,0,9,0,0,19
53.0,0,9,0,0,19
54.0,0,9,0,0,19
55.0,0,9,0,0,19
56.0,0,9,0,0,19
57.0,0,9,0,0,19
58.0,0,9,0,0,19
59.0,0,9,0,0,19
60.0,0,9,0,0,19
61.0,0,9,0,0,19
62.0,0,9,0,0,19
63.0,0,9,0,0,19
64.0,0,9,0,0,19
65.0,0,9,0,0,19
66.0,0,9,0,0,19
67.0,0,9,0,0,19
68.0,0,9,0,0,19
69.0,0,9,0,0,19
70.0,0,9,0,0,19
71.0,0,9,0,0,19
72.0,0,9,0,0,19
73.0,0,9,0,0,19
74.0,0,9,0,0,19
75.0,0,9,0,0,19
76.0,0,9,0,0,19
77.0,0,9,0,0,19
78.0,0,9,0,0,19
79.0,0,9,0,0,19
80.0,0,9,0,0,19
81.0,0,9,0,0,19
82.0,0,9,0,0,19
83.0,0,9,0,0,19
84.0,0,9,0,0,19
85.0,0,9,0,0,19
86.0,0,9,0,0,19
87.0,0,9,0,0,19
88.0,0,9,0,0,19
89.0,0,9,0,0,19
90.0,0,9,0,0,19
91.0,0,9,0,0,19
92.0,0,9,0,0,19
93.0,0,9,0,0,19
94.0,0,9,0,0,19
95.0,0,9,0,0,19
96.0,0,9,0,0,19
97.0,0,9,0,0,19
98.0,0,9,0,0,19
99.0,0,9,0,0,19
100.0,0,9,0,0,19
