time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,4,96,4,2,0
3.0,6,94,6,2,0
4.0,8,92,8,2,0
5.0,11,89,11,3,0
6.0,12,88,12,4,0
7.0,19,81,19,4,0
8.0,27,73,27,4,0
9.0,34,66,34,6,0
10.0,44,55,44,9,0
11.0,56,41,56,12,1
12.0,58,38,58,11,2
13.0,62,32,62,11,2
14.0,63,29,63,11,2
15.0,65,24,65,10,3
16.0,71,17,71,9,4
17.0,67,14,67,9,4
18.0,62,11,62,10,4
19.0,56,10,56,8,6
20.0,47,8,47,5,9
21.0,34,7,34,1,13
22.0,31,7,31,1,13
23.0,27,5,27,2,13
24.0,24,5,24,2,13
25.0,19,5,19,2,13
26.0,12,5,12,2,13
27.0,9,5,9,2,13
28.0,6,5,6,1,14
29.0,5,5,5,1,14
30.0,3,5,3,1,14
31.0,2,5,2,1,14
32.0,2,5,2,1,14
33.0,0,5,0,0,15
34.0,0,5,0,0,15
35.0,0,5,0,0,15
36.0,0,5,0,0,15
37.0,0,5,0,0,15
38.0,0,5,0,0,15
39.0,0,5,0,0,15
40.0,0,5,0,0,15
41.0,0,5,0,0,15
42.0,0,5,0,0,15
43.0,0,5,0,0,15
44.0,0,5,0,0,15
45.0,0,5,0,0,15
46.0,0,5,0,0,15
47.0,0,5,0,0,15
48.0,0,5,0,0,15
49.0,0,5,0,0,15
50.0,0,5,0,0,15
51.0,0,5,0,0,15
52.0,0,5,0,0,15
53.0,0,5,0,0,15
54.0,0,5,0,0,15
55.0,0,5,0,0,15
56.0,0,5,0,0,15
57.0,0,5,0,0,15
58.0,0,5,0,0,15
59.0,0,5,0,0,15
60.0,0,5,0,0,15
61.0,0,5,0,0,15
62.0,0,5,0,0,15
63.0,0,5,0,0,15
64.0,0,5,0,0,15
65.0,0,5,0,0,15
66.0,0,5,0,0,15
67.0,0,5,0,0,15
68.0,0,5,0,0,15
69.0,0,5,0,0,15
70.0,0,5,0,0,15
71.0,0,5,0,0,15
72.0,0,5,0,0,15
73.0,0,5,0,0,15
74.0,0,5,0,0,15
75.0,0,5,0,0,15
76.0,0,5,0,0,15
77.0,0,5,0,0,15
78.0,0,5,0,0,15
79.0,0,5,0,0,15
80.0,0,5,0,0,15
81.0,0,5,0,0,15
82.0,0,5,0,0,15
83.0,0,5,0,0,15
84.0,0,5,0,0,15
85.0,0,5,0,0,15
86.0,0,5,0,0,15
87.0,0,5,0,0,15
88.0,0,5,0,0,15
89.0,0,5,0,0,15
90.0,0,5,0,0,15
91.0,0,5,0,0,15
92.0,0,5,0,0,15
93.0,0,5,0,0,15
94.0,0,5,0,0,15
95.0,0,5,0,0,15
96.0,0,5,0,0,15
97.0,0,5,0,0,15
98.0,0,5,0,0,15
99.0,0,5,0,0,15
100.0,0,5,0,0,15
