time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,2,98,2,0,0
4.0,6,94,6,1,0
5.0,6,94,6,1,0
6.0,14,86,14,5,0
7.0,22,78,22,7,0
8.0,32,68,32,9,0
9.0,40,60,40,11,0
10.0,48,51,48,12,0
11.0,63,36,63,15,0
12.0,74,24,74,18,0
13.0,79,19,79,20,0
14.0,75,19,75,19,1
15.0,83,11,83,21,1
16.0,75,11,75,17,5
17.0,68,10,68,15,7
18.0,60,8,60,13,9
19.0,54,6,54,11,11
20.0,46,5,46,10,12
21.0,32,4,32,7,15
22.0,22,2,22,5,18
23.0,17,2,17,3,20
24.0,18,1,18,3,20
25.0,10,1,10,1,22
26.0,10,1,10,1,22
27.0,9,1,9,1,22
28.0,7,1,7,1,22
29.0,5,1,5,1,22
30.0,4,1,4,1,22
31.0,3,1,3,1,22
32.0,1,1,1,0,23
33.0,1,1,1,0,23
34.0,0,1,0,0,23
35.0,0,1,0,0,23
36.0,0,1,0,0,23
37.0,0,1,0,0,23
38.0,0,1,0,0,23
39.0,0,1,0,0,23
40.0,0,1,0,0,23
41.0,0,1,0,0,23
42.0,0,1,0,0,23
43.0,0,1,0,0,23
44.0,0,1,0,0,23
45.0,0,1,0,0,23
46.0,0,1,0,0,23
47.0,0,1,0,0,23
48.0,0,1,0,0,23
49.0,0,1,0,0,23
50.0,0,1,0,0,23
51.0,0,1,0,0,23
52.0,0,1,0,0,23
53.0,0,1,0,0,23
54.0,0,1,0,0,23
55.0,0,1,0,0,23
56.0,0,1,0,0,23
57.0,0,1,0,0,23
58.0,0,1,0,0,23
59.0,0,1,0,0,23
60.0,0,1,0,0,23
61.0,0,1,0,0,23
62.0,0,1,0,0,23
63.0,0,1,0,0,23
64.0,0,1,0,0,23
65.0,0,1,0,0,23
66.0,0,1,0,0,23
67.0,0,1,0,0,23
68.0,0,1,0,0,23
69.0,0,1,0,0,23
70.0,0,1,0,0,23
71.0,0,1,0,0,23
72.0,0,1,0,0,23
73.0,0,1,0,0,23
74.0,0,1,0,0,23
75.0,0,1,0,0,23
76.0,0,1,0,0,23
77.0,0,1,0,0,23
78.0,0,1,0,0,23
79.0,0,1,0,0,23
80.0,0,1,0,0,23
81.0,0,1,0,0,23
82.0,0,1,0,0,23
83.0,0,1,0,0,23
84.0,0,1,0,0,23
85.0,0,1,0,0,23
86.0,0,1,0,0,23
87.0,0,1,0,0,23
88.0,0,1,0,0,23
89.0,0,1,0,0,23
90.0,0,1,0,0,23
91.0,0,1,0,0,23
92.0,0,1,0,0,23
93.0,0,1,0,0,23
94.0,0,1,0,0,23
95.0,0,1,0,0,23
96.0,0,1,0,0,23
97.0,0,1,0,0,23
98.0,0,1,0,0,23
99.0,0,1,0,0,23
100.0,0,1,0,0,23
