time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4,1,99,1,1,0
5,1,99,1,1,0
6,1,99,1,1,0
7,1,99,1,1,0
8,1,99,1,1,0
9.0,2,98,2,1,0
10.0,1,98,1,0,1
11.0,3,96,3,0,1
12.0,5,94,5,0,1
13.0,10,89,10,2,1
14.0,12,87,12,3,1
15.0,21,78,21,5,1
16.0,31,68,31,8,1
17.0,43,56,43,10,1
18.0,47,52,47,10,1
19.0,53,45,53,12,1
20.0,58,40,58,13,1
21.0,66,30,66,18,1
22.0,71,23,71,19,1
23.0,69,20,69,17,3
24.0,70,17,70,18,4
25.0,65,13,65,17,6
26.0,58,10,58,14,9
27.0,48,8,48,12,11
28.0,45,7,45,12,11
29.0,41,4,41,11,13
30.0,37,3,37,11,14
31.0,27,3,27,6,19
32.0,20,3,20,5,20
33.0,17,3,17,5,20
34.0,14,3,14,3,22
35.0,10,3,10,2,23
36.0,7,3,7,2,23
37.0,5,3,5,2,23
38.0,4,3,4,2,23
39.0,1,3,1,1,24
40.0,0,3,0,0,25
41.0,0,3,0,0,25
42.0,0,3,0,0,25
43.0,0,3,0,0,25
44.0,0,3,0,0,25
45.0,0,3,0,0,25
46.0,0,3,0,0,25
47.0,0,3,0,0,25
48.0,0,3,0,0,25
49.0,0,3,0,0,25
50.0,0,3,0,0,25
51.0,0,3,0,0,25
52.0,0,3,0,0,25
53.0,0,3,0,0,25
54.0,0,3,0,0,25
55.0,0,3,0,0,25
56.0,0,3,0,0,25
57.0,0,3,0,0,25
58.0,0,3,0,0,25
59.0,0,3,0,0,25
60.0,0,3,0,0,25
61.0,0,3,0,0,25
62.0,0,3,0,0,25
63.0,0,3,0,0,25
64.0,0,3,0,0,25
65.0,0,3,0,0,25
66.0,0,3,0,0,25
67.0,0,3,0,0,25
68.0,0,3,0,0,25
69.0,0,3,0,0,25
70.0,0,3,0,0,25
71.0,0,3,0,0,25
72.0,0,3,0,0,25
73.0,0,3,0,0,25
74.0,0,3,0,0,25
75.0,0,3,0,0,25
76.0,0,3,0,0,25
77.0,0,3,0,0,25
78.0,0,3,0,0,25
79.0,0,3,0,0,25
80.0,0,3,0,0,25
81.0,0,3,0,0,25
82.0,0,3,0,0,25
83.0,0,3,0,0,25
84.0,0,3,0,0,25
85.0,0,3,0,0,25
86.0,0,3,0,0,25
87.0,0,3,0,0,25
88.0,0,3,0,0,25
89.0,0,3,0,0,25
90.0,0,3,0,0,25
91.0,0,3,0,0,25
92.0,0,3,0,0,25
93.0,0,3,0,0,25
94.0,0,3,0,0,25
95.0,0,3,0,0,25
96.0,0,3,0,0,25
97.0,0,3,0,0,25
98.0,0,3,0,0,25
99.0,0,3,0,0,25
100.0,0,3,0,0,25
