time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,98,2,1,0
2.0,3,97,3,1,0
3.0,3,97,3,1,0
4.0,5,95,5,1,0
5.0,6,94,6,2,0
6.0,9,91,9,3,0
7.0,13,87,13,4,0
8.0,17,83,17,6,0
9.0,21,79,21,7,0
10.0,26,73,26,9,0
11.0,33,65,33,11,1
12.0,47,50,47,13,1
13.0,60,37,60,17,1
14.0,66,29,66,19,1
15.0,71,23,71,19,2
16.0,73,18,73,19,3
17.0,72,15,72,19,4
18.0,71,12,71,19,6
19.0,67,12,67,18,7
20.0,62,11,62,16,9
21.0,54,11,54,13,12
22.0,40,10,40,11,14
23.0,27,10,27,7,18
24.0,20,9,20,5,20
25.0,14,9,14,4,21
26.0,9,9,9,3,22
27.0,6,9,6,2,23
28.0,3,9,3,0,25
29.0,3,9,3,0,25
30.0,2,9,2,0,25
31.0,2,9,2,0,25
32.0,1,9,1,0,25
33.0,1,9,1,0,25
34.0,0,9,0,0,25
35.0,0,9,0,0,25
36.0,0,9,0,0,25
37.0,0,9,0,0,25
38.0,0,9,0,0,25
39.0,0,9,0,0,25
40.0,0,9,0,0,25
41.0,0,9,0,0,25
42.0,0,9,0,0,25
43.0,0,9,0,0,25
44.0,0,9,0,0,25
45.0,0,9,0,0,25
46.0,0,9,0,0,25
47.0,0,9,0,0,25
48.0,0,9,0,0,25
49.0,0,9,0,0,25
50.0,0,9,0,0,25
51.0,0,9,0,0,25
52.0,0,9,0,0,25
53.0,0,9,0,0,25
54.0,0,9,0,0,25
55.0,0,9,0,0,25
56.0,0,9,0,0,25
57.0,0,9,0,0,25
58.0,0,9,0,0,25
59.0,0,9,0,0,25
60.0,0,9,0,0,25
61.0,0,9,0,0,25
62.0,0,9,0,0,25
63.0,0,9,0,0,25
64.0,0,9,0,0,25
65.0,0,9,0,0,25
66.0,0,9,0,0,25
67.0,0,9,0,0,25
68.0,0,9,0,0,25
69.0,0,9,0,0,25
70.0,0,9,0,0,25
71.0,0,9,0,0,25
72.0,0,9,0,0,25
73.0,0,9,0,0,25
74.0,0,9,0,0,25
75.0,0,9,0,0,25
76.0,0,9,0,0,25
77.0,0,9,0,0,25
78.0,0,9,0,0,25
79.0,0,9,0,0,25
80.0,0,9,0,0,25
81.0,0,9,0,0,25
82.0,0,9,0,0,25
83.0,0,9,0,0,25
84.0,0,9,0,0,25
85.0,0,9,0,0,25
86.0,0,9,0,0,25
87.0,0,9,0,0,25
88.0,0,9,0,0,25
89.0,0,9,0,0,25
90.0,0,9,0,0,25
91.0,0,9,0,0,25
92.0,0,9,0,0,25
93.0,0,9,0,0,25
94.0,0,9,0,0,25
95.0,0,9,0,0,25
96.0,0,9,0,0,25
97.0,0,9,0,0,25
98.0,0,9,0,0,25
99.0,0,9,0,0,25
100.0,0,9,0,0,25
