time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6.0,3,97,3,0,0
7.0,5,95,5,0,0
8.0,5,95,5,0,0
9.0,5,95,5,0,0
10.0,6,93,6,1,0
11.0,10,89,10,1,0
12.0,18,81,18,1,0
13.0,28,71,28,4,0
14.0,34,65,34,5,0
15.0,44,55,44,7,0
16.0,50,47,50,10,0
17.0,57,38,57,11,0
18.0,66,29,66,13,0
19.0,72,23,72,15,0
20.0,80,13,80,16,1
21.0,80,9,80,17,1
22.0,72,9,72,17,1
23.0,64,7,64,14,4
24.0,59,6,59,13,5
25.0,49,6,49,11,7
26.0,41,6,41,8,10
27.0,34,4,34,7,11
28.0,25,4,25,5,13
29.0,19,4,19,3,15
30.0,10,3,10,2,17
31.0,6,3,6,1,18
32.0,6,3,6,1,18
33.0,4,3,4,1,18
34.0,3,3,3,1,18
35.0,3,3,3,1,18
36.0,3,3,3,1,18
37.0,1,3,1,1,18
38.0,1,3,1,1,18
39.0,1,3,1,1,18
40.0,0,3,0,0,19
41.0,0,3,0,0,19
42.0,0,3,0,0,19
43.0,0,3,0,0,19
44.0,0,3,0,0,19
45.0,0,3,0,0,19
46.0,0,3,0,0,19
47.0,0,3,0,0,19
48.0,0,3,0,0,19
49.0,0,3,0,0,19
50.0,0,3,0,0,19
51.0,0,3,0,0,19
52.0,0,3,0,0,19
53.0,0,3,0,0,19
54.0,0,3,0,0,19
55.0,0,3,0,0,19
56.0,0,3,0,0,19
57.0,0,3,0,0,19
58.0,0,3,0,0,19
59.0,0,3,0,0,19
60.0,0,3,0,0,19
61.0,0,3,0,0,19
62.0,0,3,0,0,19
63.0,0,3,0,0,19
64.0,0,3,0,0,19
65.0,0,3,0,0,19
66.0,0,3,0,0,19
67.0,0,3,0,0,19
68.0,0,3,0,0,19
69.0,0,3,0,0,19
70.0,0,3,0,0,19
71.0,0,3,0,0,19
72.0,0,3,0,0,19
73.0,0,3,0,0,19
74.0,0,3,0,0,19
75.0,0,3,0,0,19
76.0,0,3,0,0,19
77.0,0,3,0,0,19
78.0,0,3,0,0,19
79.0,0,3,0,0,19
80.0,0,3,0,0,19
81.0,0,3,0,0,19
82.0,0,3,0,0,19
83.0,0,3,0,0,19
84.0,0,3,0,0,19
85.0,0,3,0,0,19
86.0,0,3,0,0,19
87.0,0,3,0,0,19
88.0,0,3,0,0,19
89.0,0,3,0,0,19
90.0,0,3,0,0,19
91.0,0,3,0,0,19
92.0,0,3,0,0,19
93.0,0,3,0,0,19
94.0,0,3,0,0,19
95.0,0,3,0,0,19
96.0,0,3,0,0,19
97.0,0,3,0,0,19
98.0,0,3,0,0,19
99.0,0,3,0,0,19
100.0,0,3,0,0,19
