time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,97,3,1,0
2.0,8,92,8,3,0
3.0,12,88,12,6,0
4.0,24,76,24,8,0
5.0,36,64,36,9,0
6.0,48,52,48,13,0
7.0,56,44,56,16,0
8.0,61,39,61,17,0
9.0,72,28,72,18,0
10.0,76,23,76,19,0
11.0,80,17,80,19,1
12.0,77,15,77,17,3
13.0,75,13,75,15,6
14.0,64,12,64,13,8
15.0,53,11,53,12,9
16.0,41,11,41,8,13
17.0,33,11,33,5,16
18.0,29,10,29,5,17
19.0,19,9,19,5,18
20.0,14,9,14,4,19
21.0,8,9,8,3,20
22.0,6,9,6,3,20
23.0,4,9,4,2,21
24.0,3,9,3,2,21
25.0,2,9,2,2,21
26.0,2,9,2,2,21
27.0,2,9,2,2,21
28.0,1,9,1,1,22
29.0,0,9,0,0,23
30.0,0,9,0,0,23
31.0,0,9,0,0,23
32.0,0,9,0,0,23
33.0,0,9,0,0,23
34.0,0,9,0,0,23
35.0,0,9,0,0,23
36.0,0,9,0,0,23
37.0,0,9,0,0,23
38.0,0,9,0,0,23
39.0,0,9,0,0,23
40.0,0,9,0,0,23
41.0,0,9,0,0,23
42.0,0,9,0,0,23
43.0,0,9,0,0,23
44.0,0,9,0,0,23
45.0,0,9,0,0,23
46.0,0,9,0,0,23
47.0,0,9,0,0,23
48.0,0,9,0,0,23
49.0,0,9,0,0,23
50.0,0,9,0,0,23
51.0,0,9,0,0,23
52.0,0,9,0,0,23
53.0,0,9,0,0,23
54.0,0,9,0,0,23
55.0,0,9,0,0,23
56.0,0,9,0,0,23
57.0,0,9,0,0,23
58.0,0,9,0,0,23
59.0,0,9,0,0,23
60.0,0,9,0,0,23
61.0,0,9,0,0,23
62.0,0,9,0,0,23
63.0,0,9,0,0,23
64.0,0,9,0,0,23
65.0,0,9,0,0,23
66.0,0,9,0,0,23
67.0,0,9,0,0,23
68.0,0,9,0,0,23
69.0,0,9,0,0,23
70.0,0,9,0,0,23
71.0,0,9,0,0,23
72.0,0,9,0,0,23
73.0,0,9,0,0,23
74.0,0,9,0,0,23
75.0,0,9,0,0,23
76.0,0,9,0,0,23
77.0,0,9,0,0,23
78.0,0,9,0,0,23
79.0,0,9,0,0,23
80.0,0,9,0,0,23
81.0,0,9,0,0,23
82.0,0,9,0,0,23
83.0,0,9,0,0,23
84.0,0,9,0,0,23
85.0,0,9,0,0,23
86.0,0,9,0,0,23
87.0,0,9,0,0,23
88.0,0,9,0,0,23
89.0,0,9,0,0,23
90.0,0,9,0,0,23
91.0,0,9,0,0,23
92.0,0,9,0,0,23
93.0,0,9,0,0,23
94.0,0,9,0,0,23
95.0,0,9,0,0,23
96.0,0,9,0,0,23
97.0,0,9,0,0,23
98.0,0,9,0,0,23
99.0,0,9,0,0,23
100.0,0,9,0,0,23
