time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,7,93,7,0,0
2.0,8,92,8,0,0
3.0,8,92,8,0,0
4.0,9,91,9,0,0
5.0,16,84,16,1,0
6.0,20,80,20,2,0
7.0,27,73,27,4,0
8.0,39,61,39,5,0
9.0,47,53,47,7,0
10.0,56,43,56,8,0
11.0,55,38,55,10,0
12.0,62,30,62,11,0
13.0,63,29,63,12,0
14.0,69,22,69,14,0
15.0,67,17,67,13,1
16.0,68,12,68,12,2
17.0,63,10,63,11,4
18.0,54,7,54,12,5
19.0,47,6,47,10,7
20.0,37,6,37,9,8
21.0,32,6,32,7,10
22.0,25,5,25,7,11
23.0,24,5,24,6,12
24.0,17,5,17,4,14
25.0,12,5,12,4,14
26.0,7,5,7,4,14
27.0,5,5,5,3,15
28.0,2,5,2,1,17
29.0,1,5,1,1,17
30.0,1,5,1,1,17
31.0,1,5,1,1,17
32.0,0,5,0,0,18
33.0,0,5,0,0,18
34.0,0,5,0,0,18
35.0,0,5,0,0,18
36.0,0,5,0,0,18
37.0,0,5,0,0,18
38.0,0,5,0,0,18
39.0,0,5,0,0,18
40.0,0,5,0,0,18
41.0,0,5,0,0,18
42.0,0,5,0,0,18
43.0,0,5,0,0,18
44.0,0,5,0,0,18
45.0,0,5,0,0,18
46.0,0,5,0,0,18
47.0,0,5,0,0,18
48.0,0,5,0,0,18
49.0,0,5,0,0,18
50.0,0,5,0,0,18
51.0,0,5,0,0,18
52.0,0,5,0,0,18
53.0,0,5,0,0,18
54.0,0,5,0,0,18
55.0,0,5,0,0,18
56.0,0,5,0,0,18
57.0,0,5,0,0,18
58.0,0,5,0,0,18
59.0,0,5,0,0,18
60.0,0,5,0,0,18
61.0,0,5,0,0,18
62.0,0,5,0,0,18
63.0,0,5,0,0,18
64.0,0,5,0,0,18
65.0,0,5,0,0,18
66.0,0,5,0,0,18
67.0,0,5,0,0,18
68.0,0,5,0,0,18
69.0,0,5,0,0,18
70.0,0,5,0,0,18
71.0,0,5,0,0,18
72.0,0,5,0,0,18
73.0,0,5,0,0,18
74.0,0,5,0,0,18
75.0,0,5,0,0,18
76.0,0,5,0,0,18
77.0,0,5,0,0,18
78.0,0,5,0,0,18
79.0,0,5,0,0,18
80.0,0,5,0,0,18
81.0,0,5,0,0,18
82.0,0,5,0,0,18
83.0,0,5,0,0,18
84.0,0,5,0,0,18
85.0,0,5,0,0,18
86.0,0,5,0,0,18
87.0,0,5,0,0,18
88.0,0,5,0,0,18
89.0,0,5,0,0,18
90.0,0,5,0,0,18
91.0,0,5,0,0,18
92.0,0,5,0,0,18
93.0,0,5,0,0,18
94.0,0,5,0,0,18
95.0,0,5,0,0,18
96.0,0,5,0,0,18
97.0,0,5,0,0,18
98.0,0,5,0,0,18
99.0,0,5,0,0,18
100.0,0,5,0,0,18
