time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,3,97,3,0,0
3.0,5,95,5,2,0
4.0,7,93,7,3,0
5.0,17,83,17,5,0
6.0,23,77,23,7,0
7.0,34,66,34,9,0
8.0,48,52,48,17,0
9.0,62,38,62,19,0
10.0,68,31,68,21,0
11.0,76,23,76,23,0
12.0,81,16,81,29,0
13.0,83,12,83,28,2
14.0,84,9,84,28,3
15.0,75,8,75,26,5
16.0,71,6,71,24,7
17.0,61,5,61,22,9
18.0,47,5,47,14,17
19.0,34,4,34,12,19
20.0,27,4,27,10,21
21.0,19,4,19,8,23
22.0,12,4,12,2,29
23.0,9,3,9,2,30
24.0,6,3,6,1,31
25.0,5,3,5,1,31
26.0,3,3,3,1,31
27.0,2,3,2,1,31
28.0,2,3,2,1,31
29.0,1,3,1,1,31
30.0,1,3,1,1,31
31.0,1,3,1,1,31
32.0,1,3,1,1,31
33.0,0,3,0,0,32
34.0,0,3,0,0,32
35.0,0,3,0,0,32
36.0,0,3,0,0,32
37.0,0,3,0,0,32
38.0,0,3,0,0,32
39.0,0,3,0,0,32
40.0,0,3,0,0,32
41.0,0,3,0,0,32
42.0,0,3,0,0,32
43.0,0,3,0,0,32
44.0,0,3,0,0,32
45.0,0,3,0,0,32
46.0,0,3,0,0,32
47.0,0,3,0,0,32
48.0,0,3,0,0,32
49.0,0,3,0,0,32
50.0,0,3,0,0,32
51.0,0,3,0,0,32
52.0,0,3,0,0,32
53.0,0,3,0,0,32
54.0,0,3,0,0,32
55.0,0,3,0,0,32
56.0,0,3,0,0,32
57.0,0,3,0,0,32
58.0,0,3,0,0,32
59.0,0,3,0,0,32
60.0,0,3,0,0,32
61.0,0,3,0,0,32
62.0,0,3,0,0,32
63.0,0,3,0,0,32
64.0,0,3,0,0,32
65.0,0,3,0,0,32
66.0,0,3,0,0,32
67.0,0,3,0,0,32
68.0,0,3,0,0,32
69.0,0,3,0,0,32
70.0,0,3,0,0,32
71.0,0,3,0,0,32
72.0,0,3,0,0,32
73.0,0,3,0,0,32
74.0,0,3,0,0,32
75.0,0,3,0,0,32
76.0,0,3,0,0,32
77.0,0,3,0,0,32
78.0,0,3,0,0,32
79.0,0,3,0,0,32
80.0,0,3,0,0,32
81.0,0,3,0,0,32
82.0,0,3,0,0,32
83.0,0,3,0,0,32
84.0,0,3,0,0,32
85.0,0,3,0,0,32
86.0,0,3,0,0,32
87.0,0,3,0,0,32
88.0,0,3,0,0,32
89.0,0,3,0,0,32
90.0,0,3,0,0,32
91.0,0,3,0,0,32
92.0,0,3,0,0,32
93.0,0,3,0,0,32
94.0,0,3,0,0,32
95.0,0,3,0,0,32
96.0,0,3,0,0,32
97.0,0,3,0,0,32
98.0,0,3,0,0,32
99.0,0,3,0,0,32
100.0,0,3,0,0,32
