time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,1,0
2,1,99,1,1,0
3,1,99,1,1,0
4.0,2,98,2,1,0
5.0,4,96,4,1,0
6.0,5,95,5,1,0
7.0,5,95,5,1,0
8.0,7,93,7,1,0
9.0,14,86,14,2,0
10.0,18,81,18,3,1
11.0,26,73,26,4,1
12.0,30,69,30,5,1
13.0,36,63,36,5,1
14.0,47,51,47,7,1
15.0,53,43,53,10,1
16.0,57,38,57,13,1
17.0,63,32,63,15,1
18.0,71,22,71,15,1
19.0,69,17,69,15,2
20.0,66,15,66,13,4
21.0,61,12,61,12,5
22.0,59,10,59,12,6
23.0,53,10,53,12,6
24.0,42,9,42,10,8
25.0,34,9,34,7,11
26.0,31,7,31,5,14
27.0,26,6,26,3,16
28.0,17,5,17,3,16
29.0,12,5,12,2,17
30.0,10,5,10,2,17
31.0,7,5,7,2,17
32.0,5,5,5,1,18
33.0,5,5,5,1,18
34.0,4,5,4,1,18
35.0,4,5,4,1,18
36.0,2,5,2,0,19
37.0,1,5,1,0,19
38.0,0,5,0,0,19
39.0,0,5,0,0,19
40.0,0,5,0,0,19
41.0,0,5,0,0,19
42.0,0,5,0,0,19
43.0,0,5,0,0,19
44.0,0,5,0,0,19
45.0,0,5,0,0,19
46.0,0,5,0,0,19
47.0,0,5,0,0,19
48.0,0,5,0,0,19
49.0,0,5,0,0,19
50.0,0,5,0,0,19
51.0,0,5,0,0,19
52.0,0,5,0,0,19
53.0,0,5,0,0,19
54.0,0,5,0,0,19
55.0,0,5,0,0,19
56.0,0,5,0,0,19
57.0,0,5,0,0,19
58.0,0,5,0,0,19
59.0,0,5,0,0,19
60.0,0,5,0,0,19
61.0,0,5,0,0,19
62.0,0,5,0,0,19
63.0,0,5,0,0,19
64.0,0,5,0,0,19
65.0,0,5,0,0,19
66.0,0,5,0,0,19
67.0,0,5,0,0,19
68.0,0,5,0,0,19
69.0,0,5,0,0,19
70.0,0,5,0,0,19
71.0,0,5,0,0,19
72.0,0,5,0,0,19
73.0,0,5,0,0,19
74.0,0,5,0,0,19
75.0,0,5,0,0,19
76.0,0,5,0,0,19
77.0,0,5,0,0,19
78.0,0,5,0,0,19
79.0,0,5,0,0,19
80.0,0,5,0,0,19
81.0,0,5,0,0,19
82.0,0,5,0,0,19
83.0,0,5,0,0,19
84.0,0,5,0,0,19
85.0,0,5,0,0,19
86.0,0,5,0,0,19
87.0,0,5,0,0,19
88.0,0,5,0,0,19
89.0,0,5,0,0,19
90.0,0,5,0,0,19
91.0,0,5,0,0,19
92.0,0,5,0,0,19
93.0,0,5,0,0,19
94.0,0,5,0,0,19
95.0,0,5,0,0,19
96.0,0,5,0,0,19
97.0,0,5,0,0,19
98.0,0,5,0,0,19
99.0,0,5,0,0,19
100.0,0,5,0,0,19
