time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,4,96,4,1,0
4.0,9,91,9,2,0
5.0,15,85,15,3,0
6.0,28,72,28,4,0
7.0,37,63,37,6,0
8.0,49,51,49,10,0
9.0,65,35,65,12,0
10.0,72,27,72,13,0
11.0,80,19,80,15,0
12.0,85,13,85,16,0
13.0,83,13,83,15,1
14.0,82,9,82,16,2
15.0,77,8,77,15,3
16.0,64,8,64,14,4
17.0,57,6,57,12,6
18.0,47,4,47,8,10
19.0,31,4,31,6,12
20.0,24,3,24,5,13
21.0,16,3,16,3,15
22.0,11,2,11,2,16
23.0,11,2,11,2,16
24.0,7,2,7,0,18
25.0,6,2,6,0,18
26.0,6,2,6,0,18
27.0,4,2,4,0,18
28.0,2,2,2,0,18
29.0,2,2,2,0,18
30.0,1,2,1,0,18
31.0,1,2,1,0,18
32.0,0,2,0,0,18
33.0,0,2,0,0,18
34.0,0,2,0,0,18
35.0,0,2,0,0,18
36.0,0,2,0,0,18
37.0,0,2,0,0,18
38.0,0,2,0,0,18
39.0,0,2,0,0,18
40.0,0,2,0,0,18
41.0,0,2,0,0,18
42.0,0,2,0,0,18
43.0,0,2,0,0,18
44.0,0,2,0,0,18
45.0,0,2,0,0,18
46.0,0,2,0,0,18
47.0,0,2,0,0,18
48.0,0,2,0,0,18
49.0,0,2,0,0,18
50.0,0,2,0,0,18
51.0,0,2,0,0,18
52.0,0,2,0,0,18
53.0,0,2,0,0,18
54.0,0,2,0,0,18
55.0,0,2,0,0,18
56.0,0,2,0,0,18
57.0,0,2,0,0,18
58.0,0,2,0,0,18
59.0,0,2,0,0,18
60.0,0,2,0,0,18
61.0,0,2,0,0,18
62.0,0,2,0,0,18
63.0,0,2,0,0,18
64.0,0,2,0,0,18
65.0,0,2,0,0,18
66.0,0,2,0,0,18
67.0,0,2,0,0,18
68.0,0,2,0,0,18
69.0,0,2,0,0,18
70.0,0,2,0,0,18
71.0,0,2,0,0,18
72.0,0,2,0,0,18
73.0,0,2,0,0,18
74.0,0,2,0,0,18
75.0,0,2,0,0,18
76.0,0,2,0,0,18
77.0,0,2,0,0,18
78.0,0,2,0,0,18
79.0,0,2,0,0,18
80.0,0,2,0,0,18
81.0,0,2,0,0,18
82.0,0,2,0,0,18
83.0,0,2,0,0,18
84.0,0,2,0,0,18
85.0,0,2,0,0,18
86.0,0,2,0,0,18
87.0,0,2,0,0,18
88.0,0,2,0,0,18
89.0,0,2,0,0,18
90.0,0,2,0,0,18
91.0,0,2,0,0,18
92.0,0,2,0,0,18
93.0,0,2,0,0,18
94.0,0,2,0,0,18
95.0,0,2,0,0,18
96.0,0,2,0,0,18
97.0,0,2,0,0,18
98.0,0,2,0,0,18
99.0,0,2,0,0,18
100.0,0,2,0,0,18
