time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,7,93,7,1,0
3.0,18,82,18,2,0
4.0,30,70,30,4,0
5.0,44,56,44,7,0
6.0,50,50,50,10,0
7.0,57,43,57,10,0
8.0,71,29,71,12,0
9.0,80,20,80,13,0
10.0,81,18,81,13,0
11.0,86,13,86,13,0
12.0,82,11,82,12,1
13.0,72,10,72,11,2
14.0,61,9,61,9,4
15.0,48,8,48,7,7
16.0,43,7,43,4,10
17.0,36,7,36,4,10
18.0,22,7,22,2,12
19.0,14,6,14,1,13
20.0,12,6,12,1,13
21.0,7,6,7,1,13
22.0,5,6,5,1,13
23.0,4,6,4,1,13
24.0,3,6,3,1,13
25.0,2,6,2,0,14
26.0,1,6,1,0,14
27.0,1,6,1,0,14
28.0,1,6,1,0,14
29.0,0,6,0,0,14
30.0,0,6,0,0,14
31.0,0,6,0,0,14
32.0,0,6,0,0,14
33.0,0,6,0,0,14
34.0,0,6,0,0,14
35.0,0,6,0,0,14
36.0,0,6,0,0,14
37.0,0,6,0,0,14
38.0,0,6,0,0,14
39.0,0,6,0,0,14
40.0,0,6,0,0,14
41.0,0,6,0,0,14
42.0,0,6,0,0,14
43.0,0,6,0,0,14
44.0,0,6,0,0,14
45.0,0,6,0,0,14
46.0,0,6,0,0,14
47.0,0,6,0,0,14
48.0,0,6,0,0,14
49.0,0,6,0,0,14
50.0,0,6,0,0,14
51.0,0,6,0,0,14
52.0,0,6,0,0,14
53.0,0,6,0,0,14
54.0,0,6,0,0,14
55.0,0,6,0,0,14
56.0,0,6,0,0,14
57.0,0,6,0,0,14
58.0,0,6,0,0,14
59.0,0,6,0,0,14
60.0,0,6,0,0,14
61.0,0,6,0,0,14
62.0,0,6,0,0,14
63.0,0,6,0,0,14
64.0,0,6,0,0,14
65.0,0,6,0,0,14
66.0,0,6,0,0,14
67.0,0,6,0,0,14
68.0,0,6,0,0,14
69.0,0,6,0,0,14
70.0,0,6,0,0,14
71.0,0,6,0,0,14
72.0,0,6,0,0,14
73.0,0,6,0,0,14
74.0,0,6,0,0,14
75.0,0,6,0,0,14
76.0,0,6,0,0,14
77.0,0,6,0,0,14
78.0,0,6,0,0,14
79.0,0,6,0,0,14
80.0,0,6,0,0,14
81.0,0,6,0,0,14
82.0,0,6,0,0,14
83.0,0,6,0,0,14
84.0,0,6,0,0,14
85.0,0,6,0,0,14
86.0,0,6,0,0,14
87.0,0,6,0,0,14
88.0,0,6,0,0,14
89.0,0,6,0,0,14
90.0,0,6,0,0,14
91.0,0,6,0,0,14
92.0,0,6,0,0,14
93.0,0,6,0,0,14
94.0,0,6,0,0,14
95.0,0,6,0,0,14
96.0,0,6,0,0,14
97.0,0,6,0,0,14
98.0,0,6,0,0,14
99.0,0,6,0,0,14
100.0,0,6,0,0,14
