time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3,1,99,1,0,0
4,1,99,1,0,0
5,1,99,1,0,0
6,1,99,1,0,0
7,1,99,1,0,0
8,1,99,1,0,0
9.0,2,98,2,0,0
10.0,2,97,2,0,0
11.0,4,95,4,0,0
12.0,7,92,7,0,0
13.0,8,91,8,0,0
14.0,10,89,10,0,0
15.0,20,79,20,1,0
16.0,30,69,30,4,0
17.0,38,61,38,4,0
18.0,51,48,51,7,0
19.0,58,40,58,8,0
20.0,69,28,69,9,0
21.0,70,25,70,10,0
22.0,74,18,74,11,0
23.0,75,16,75,12,0
24.0,75,14,75,13,0
25.0,67,12,67,12,1
26.0,58,11,58,9,4
27.0,52,9,52,10,4
28.0,40,8,40,7,7
29.0,33,7,33,6,8
30.0,21,7,21,5,9
31.0,18,7,18,4,10
32.0,11,7,11,3,11
33.0,10,6,10,2,12
34.0,8,6,8,1,13
35.0,6,6,6,1,13
36.0,5,6,5,1,13
37.0,3,6,3,0,14
38.0,2,6,2,0,14
39.0,1,6,1,0,14
40.0,1,6,1,0,14
41.0,1,6,1,0,14
42.0,1,6,1,0,14
43.0,0,6,0,0,14
44.0,0,6,0,0,14
45.0,0,6,0,0,14
46.0,0,6,0,0,14
47.0,0,6,0,0,14
48.0,0,6,0,0,14
49.0,0,6,0,0,14
50.0,0,6,0,0,14
51.0,0,6,0,0,14
52.0,0,6,0,0,14
53.0,0,6,0,0,14
54.0,0,6,0,0,14
55.0,0,6,0,0,14
56.0,0,6,0,0,14
57.0,0,6,0,0,14
58.0,0,6,0,0,14
59.0,0,6,0,0,14
60.0,0,6,0,0,14
61.0,0,6,0,0,14
62.0,0,6,0,0,14
63.0,0,6,0,0,14
64.0,0,6,0,0,14
65.0,0,6,0,0,14
66.0,0,6,0,0,14
67.0,0,6,0,0,14
68.0,0,6,0,0,14
69.0,0,6,0,0,14
70.0,0,6,0,0,14
71.0,0,6,0,0,14
72.0,0,6,0,0,14
73.0,0,6,0,0,14
74.0,0,6,0,0,14
75.0,0,6,0,0,14
76.0,0,6,0,0,14
77.0,0,6,0,0,14
78.0,0,6,0,0,14
79.0,0,6,0,0,14
80.0,0,6,0,0,14
81.0,0,6,0,0,14
82.0,0,6,0,0,14
83.0,0,6,0,0,14
84.0,0,6,0,0,14
85.0,0,6,0,0,14
86.0,0,6,0,0,14
87.0,0,6,0,0,14
88.0,0,6,0,0,14
89.0,0,6,0,0,14
90.0,0,6,0,0,14
91.0,0,6,0,0,14
92.0,0,6,0,0,14
93.0,0,6,0,0,14
94.0,0,6,0,0,14
95.0,0,6,0,0,14
96.0,0,6,0,0,14
97.0,0,6,0,0,14
98.0,0,6,0,0,14
99.0,0,6,0,0,14
100.0,0,6,0,0,14
