time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2,1,99,1,0,0
3.0,2,98,2,0,0
4.0,3,97,3,0,0
5.0,5,95,5,1,0
6.0,6,94,6,1,0
7.0,9,91,9,2,0
8.0,13,87,13,4,0
9.0,15,85,15,4,0
10.0,17,82,17,4,0
11.0,20,79,20,4,0
12.0,23,76,23,4,0
13.0,26,72,26,5,0
14.0,31,66,31,6,0
15.0,37,58,37,6,1
16.0,45,49,45,6,1
17.0,48,43,48,7,2
18.0,52,35,52,5,4
19.0,55,30,55,7,4
20.0,57,25,57,7,4
21.0,59,20,59,8,4
22.0,60,16,60,9,4
23.0,57,15,57,8,5
24.0,54,12,54,8,6
25.0,46,12,46,7,7
26.0,38,11,38,8,7
27.0,34,9,34,6,9
28.0,27,8,27,6,9
29.0,22,8,22,4,11
30.0,18,7,18,4,11
31.0,13,7,13,3,12
32.0,10,6,10,3,13
33.0,9,6,9,3,13
34.0,6,6,6,2,14
35.0,6,6,6,2,14
36.0,5,6,5,1,15
37.0,3,6,3,1,15
38.0,2,6,2,1,15
39.0,2,6,2,1,15
40.0,1,6,1,1,15
41.0,1,6,1,1,15
42.0,0,6,0,0,16
43.0,0,6,0,0,16
44.0,0,6,0,0,16
45.0,0,6,0,0,16
46.0,0,6,0,0,16
47.0,0,6,0,0,16
48.0,0,6,0,0,16
49.0,0,6,0,0,16
50.0,0,6,0,0,16
51.0,0,6,0,0,16
52.0,0,6,0,0,16
53.0,0,6,0,0,16
54.0,0,6,0,0,16
55.0,0,6,0,0,16
56.0,0,6,0,0,16
57.0,0,6,0,0,16
58.0,0,6,0,0,16
59.0,0,6,0,0,16
60.0,0,6,0,0,16
61.0,0,6,0,0,16
62.0,0,6,0,0,16
63.0,0,6,0,0,16
64.0,0,6,0,0,16
65.0,0,6,0,0,16
66.0,0,6,0,0,16
67.0,0,6,0,0,16
68.0,0,6,0,0,16
69.0,0,6,0,0,16
70.0,0,6,0,0,16
71.0,0,6,0,0,16
72.0,0,6,0,0,16
73.0,0,6,0,0,16
74.0,0,6,0,0,16
75.0,0,6,0,0,16
76.0,0,6,0,0,16
77.0,0,6,0,0,16
78.0,0,6,0,0,16
79.0,0,6,0,0,16
80.0,0,6,0,0,16
81.0,0,6,0,0,16
82.0,0,6,0,0,16
83.0,0,6,0,0,16
84.0,0,6,0,0,16
85.0,0,6,0,0,16
86.0,0,6,0,0,16
87.0,0,6,0,0,16
88.0,0,6,0,0,16
89.0,0,6,0,0,16
90.0,0,6,0,0,16
91.0,0,6,0,0,16
92.0,0,6,0,0,16
93.0,0,6,0,0,16
94.0,0,6,0,0,16
95.0,0,6,0,0,16
96.0,0,6,0,0,16
97.0,0,6,0,0,16
98.0,0,6,0,0,16
99.0,0,6,0,0,16
100.0,0,6,0,0,16
