time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,99,1,0,0
2.0,2,98,2,0,0
3.0,3,97,3,0,0
4.0,4,96,4,0,0
5.0,7,93,7,2,0
6.0,9,91,9,3,0
7.0,14,86,14,5,0
8.0,18,82,18,6,0
9.0,26,74,26,7,0
10.0,34,65,34,9,0
11.0,44,55,44,11,0
12.0,51,47,51,15,0
13.0,55,42,55,16,0
14.0,64,32,64,17,0
15.0,71,22,71,16,2
16.0,71,20,71,16,3
17.0,69,17,69,14,5
18.0,66,16,66,13,6
19.0,62,12,62,12,7
20.0,58,7,58,10,9
21.0,49,6,49,8,11
22.0,43,4,43,5,15
23.0,38,4,38,4,16
24.0,28,4,28,3,17
25.0,18,4,18,2,18
26.0,16,4,16,1,19
27.0,13,4,13,1,19
28.0,12,4,12,1,19
29.0,8,4,8,1,19
30.0,3,4,3,1,19
31.0,2,4,2,1,19
32.0,0,4,0,0,20
33.0,0,4,0,0,20
34.0,0,4,0,0,20
35.0,0,4,0,0,20
36.0,0,4,0,0,20
37.0,0,4,0,0,20
38.0,0,4,0,0,20
39.0,0,4,0,0,20
40.0,0,4,0,0,20
41.0,0,4,0,0,20
42.0,0,4,0,0,20
43.0,0,4,0,0,20
44.0,0,4,0,0,20
45.0,0,4,0,0,20
46.0,0,4,0,0,20
47.0,0,4,0,0,20
48.0,0,4,0,0,20
49.0,0,4,0,0,20
50.0,0,4,0,0,20
51.0,0,4,0,0,20
52.0,0,4,0,0,20
53.0,0,4,0,0,20
54.0,0,4,0,0,20
55.0,0,4,0,0,20
56.0,0,4,0,0,20
57.0,0,4,0,0,20
58.0,0,4,0,0,20
59.0,0,4,0,0,20
60.0,0,4,0,0,20
61.0,0,4,0,0,20
62.0,0,4,0,0,20
63.0,0,4,0,0,20
64.0,0,4,0,0,20
65.0,0,4,0,0,20
66.0,0,4,0,0,20
67.0,0,4,0,0,20
68.0,0,4,0,0,20
69.0,0,4,0,0,20
70.0,0,4,0,0,20
71.0,0,4,0,0,20
72.0,0,4,0,0,20
73.0,0,4,0,0,20
74.0,0,4,0,0,20
75.0,0,4,0,0,20
76.0,0,4,0,0,20
77.0,0,4,0,0,20
78.0,0,4,0,0,20
79.0,0,4,0,0,20
80.0,0,4,0,0,20
81.0,0,4,0,0,20
82.0,0,4,0,0,20
83.0,0,4,0,0,20
84.0,0,4,0,0,20
85.0,0,4,0,0,20
86.0,0,4,0,0,20
87.0,0,4,0,0,20
88.0,0,4,0,0,20
89.0,0,4,0,0,20
90.0,0,4,0,0,20
91.0,0,4,0,0,20
92.0,0,4,0,0,20
93.0,0,4,0,0,20
94.0,0,4,0,0,20
95.0,0,4,0,0,20
96.0,0,4,0,0,20
97.0,0,4,0,0,20
98.0,0,4,0,0,20
99.0,0,4,0,0,20
100.0,0,4,0,0,20
