time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,5,9995,5,1,0
2.0,26,9974,26,6,0
3.0,71,9929,71,19,0
4.0,240,9760,240,64,0
5.0,774,9226,774,185,0
6.0,2391,7609,2391,530,0
7.0,5428,4572,5428,1160,0
8.0,8044,1956,8044,1775,0
9.0,9352,648,9352,2071,0
10.0,9784,215,9784,2181,0
11.0,9937,59,9937,2212,0
12.0,9965,15,9965,2221,0
13.0,9942,6,9942,2221,0
14.0,9821,3,9821,2221,0
15.0,9408,2,9408,2220,1
16.0,8132,1,8132,2215,6
17.0,5713,0,5713,2202,19
18.0,3667,0,3667,2157,64
19.0,2534,0,2534,2036,185
20.0,1866,0,1866,1691,530
21.0,1111,0,1111,1061,1160
22.0,461,0,461,446,1775
23.0,156,0,156,150,2071
24.0,43,0,43,40,2181
25.0,11,0,11,9,2212
26.0,1,0,1,0,2221
27.0,0,0,0,0,2221
28.0,0,0,0,0,2221
29.0,0,0,0,0,2221
30.0,0,0,0,0,2221
31.0,0,0,0,0,2221
32.0,0,0,0,0,2221
33.0,0,0,0,0,2221
34.0,0,0,0,0,2221
35.0,0,0,0,0,2221
36.0,0,0,0,0,2221
37.0,0,0,0,0,2221
38.0,0,0,0,0,2221
39.0,0,0,0,0,2221
40.0,0,0,0,0,2221
41.0,0,0,0,0,2221
42.0,0,0,0,0,2221
43.0,0,0,0,0,2221
44.0,0,0,0,0,2221
45.0,0,0,0,0,2221
46.0,0,0,0,0,2221
47.0,0,0,0,0,2221
48.0,0,0,0,0,2221
49.0,0,0,0,0,2221
50.0,0,0,0,0,2221
51.0,0,0,0,0,2221
52.0,0,0,0,0,2221
53.0,0,0,0,0,2221
54.0,0,0,0,0,2221
55.0,0,0,0,0,2221
56.0,0,0,0,0,2221
57.0,0,0,0,0,2221
58.0,0,0,0,0,2221
59.0,0,0,0,0,2221
60.0,0,0,0,0,2221
61.0,0,0,0,0,2221
62.0,0,0,0,0,2221
63.0,0,0,0,0,2221
64.0,0,0,0,0,2221
65.0,0,0,0,0,2221
66.0,0,0,0,0,2221
67.0,0,0,0,0,2221
68.0,0,0,0,0,2221
69.0,0,0,0,0,2221
70.0,0,0,0,0,2221
71.0,0,0,0,0,2221
72.0,0,0,0,0,2221
73.0,0,0,0,0,2221
74.0,0,0,0,0,2221
75.0,0,0,0,0,2221
76.0,0,0,0,0,2221
77.0,0,0,0,0,2221
78.0,0,0,0,0,2221
79.0,0,0,0,0,2221
80.0,0,0,0,0,2221
81.0,0,0,0,0,2221
82.0,0,0,0,0,2221
83.0,0,0,0,0,2221
84.0,0,0,0,0,2221
85.0,0,0,0,0,2221
86.0,0,0,0,0,2221
87.0,0,0,0,0,2221
88.0,0,0,0,0,2221
89.0,0,0,0,0,2221
90.0,0,0,0,0,2221
91.0,0,0,0,0,2221
92.0,0,0,0,0,2221
93.0,0,0,0,0,2221
94.0,0,0,0,0,2221
95.0,0,0,0,0,2221
96.0,0,0,0,0,2221
97.0,0,0,0,0,2221
98.0,0,0,0,0,2221
99.0,0,0,0,0,2221
100.0,0,0,0,0,2221
