time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,9999,1,0,0
2.0,2,9998,2,0,0
3.0,8,9992,8,1,0
4.0,23,9977,23,4,0
5.0,57,9943,57,12,0
6.0,219,9781,219,47,0
7.0,811,9189,811,177,0
8.0,2460,7540,2460,575,0
9.0,5427,4573,5427,1230,0
10.0,8163,1836,8163,1874,0
11.0,9424,575,9424,2168,0
12.0,9813,185,9813,2240,0
13.0,9932,61,9932,2270,0
14.0,9960,21,9960,2275,0
15.0,9947,8,9947,2279,0
16.0,9828,0,9828,2282,0
17.0,9365,0,9365,2281,1
18.0,8111,0,8111,2278,4
19.0,5791,0,5791,2270,12
20.0,3663,0,3663,2235,47
21.0,2566,0,2566,2105,177
22.0,1850,0,1850,1707,575
23.0,1101,0,1101,1052,1230
24.0,422,0,422,408,1874
25.0,119,0,119,114,2168
26.0,42,0,42,42,2240
27.0,12,0,12,12,2270
28.0,7,0,7,7,2275
29.0,3,0,3,3,2279
30.0,0,0,0,0,2282
31.0,0,0,0,0,2282
32.0,0,0,0,0,2282
33.0,0,0,0,0,2282
34.0,0,0,0,0,2282
35.0,0,0,0,0,2282
36.0,0,0,0,0,2282
37.0,0,0,0,0,2282
38.0,0,0,0,0,2282
39.0,0,0,0,0,2282
40.0,0,0,0,0,2282
41.0,0,0,0,0,2282
42.0,0,0,0,0,2282
43.0,0,0,0,0,2282
44.0,0,0,0,0,2282
45.0,0,0,0,0,2282
46.0,0,0,0,0,2282
47.0,0,0,0,0,2282
48.0,0,0,0,0,2282
49.0,0,0,0,0,2282
50.0,0,0,0,0,2282
51.0,0,0,0,0,2282
52.0,0,0,0,0,2282
53.0,0,0,0,0,2282
54.0,0,0,0,0,2282
55.0,0,0,0,0,2282
56.0,0,0,0,0,2282
57.0,0,0,0,0,2282
58.0,0,0,0,0,2282
59.0,0,0,0,0,2282
60.0,0,0,0,0,2282
61.0,0,0,0,0,2282
62.0,0,0,0,0,2282
63.0,0,0,0,0,2282
64.0,0,0,0,0,2282
65.0,0,0,0,0,2282
66.0,0,0,0,0,2282
67.0,0,0,0,0,2282
68.0,0,0,0,0,2282
69.0,0,0,0,0,2282
70.0,0,0,0,0,2282
71.0,0,0,0,0,2282
72.0,0,0,0,0,2282
73.0,0,0,0,0,2282
74.0,0,0,0,0,2282
75.0,0,0,0,0,2282
76.0,0,0,0,0,2282
77.0,0,0,0,0,2282
78.0,0,0,0,0,2282
79.0,0,0,0,0,2282
80.0,0,0,0,0,2282
81.0,0,0,0,0,2282
82.0,0,0,0,0,2282
83.0,0,0,0,0,2282
84.0,0,0,0,0,2282
85.0,0,0,0,0,2282
86.0,0,0,0,0,2282
87.0,0,0,0,0,2282
88.0,0,0,0,0,2282
89.0,0,0,0,0,2282
90.0,0,0,0,0,2282
91.0,0,0,0,0,2282
92.0,0,0,0,0,2282
93.0,0,0,0,0,2282
94.0,0,0,0,0,2282
95.0,0,0,0,0,2282
96.0,0,0,0,0,2282
97.0,0,0,0,0,2282
98.0,0,0,0,0,2282
99.0,0,0,0,0,2282
100.0,0,0,0,0,2282
