time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,3,1997,3,1,0
2.0,48,1952,48,15,0
3.0,336,1664,336,80,0
4.0,936,1064,936,219,0
5.0,1501,499,1501,338,0
6.0,1777,223,1777,395,0
7.0,1908,92,1908,426,0
8.0,1960,40,1960,440,0
9.0,1986,14,1986,443,0
10.0,1995,4,1995,447,0
11.0,1994,4,1994,447,0
12.0,1966,1,1966,449,0
13.0,1743,1,1743,449,0
14.0,1282,1,1282,449,0
15.0,835,1,835,448,1
16.0,602,1,602,434,15
17.0,438,0,438,369,80
18.0,261,0,261,230,219
19.0,119,0,119,111,338
20.0,56,0,56,54,395
21.0,25,0,25,23,426
22.0,10,0,10,9,440
23.0,7,0,7,6,443
24.0,3,0,3,2,447
25.0,3,0,3,2,447
26.0,1,0,1,0,449
27.0,0,0,0,0,449
28.0,0,0,0,0,449
29.0,0,0,0,0,449
30.0,0,0,0,0,449
31.0,0,0,0,0,449
32.0,0,0,0,0,449
33.0,0,0,0,0,449
34.0,0,0,0,0,449
35.0,0,0,0,0,449
36.0,0,0,0,0,449
37.0,0,0,0,0,449
38.0,0,0,0,0,449
39.0,0,0,0,0,449
40.0,0,0,0,0,449
41.0,0,0,0,0,449
42.0,0,0,0,0,449
43.0,0,0,0,0,449
44.0,0,0,0,0,449
45.0,0,0,0,0,449
46.0,0,0,0,0,449
47.0,0,0,0,0,449
48.0,0,0,0,0,449
49.0,0,0,0,0,449
50.0,0,0,0,0,449
51.0,0,0,0,0,449
52.0,0,0,0,0,449
53.0,0,0,0,0,449
54.0,0,0,0,0,449
55.0,0,0,0,0,449
56.0,0,0,0,0,449
57.0,0,0,0,0,449
58.0,0,0,0,0,449
59.0,0,0,0,0,449
60.0,0,0,0,0,449
61.0,0,0,0,0,449
62.0,0,0,0,0,449
63.0,0,0,0,0,449
64.0,0,0,0,0,449
65.0,0,0,0,0,449
66.0,0,0,0,0,449
67.0,0,0,0,0,449
68.0,0,0,0,0,449
69.0,0,0,0,0,449
70.0,0,0,0,0,449
71.0,0,0,0,0,449
72.0,0,0,0,0,449
73.0,0,0,0,0,449
74.0,0,0,0,0,449
75.0,0,0,0,0,449
76.0,0,0,0,0,449
77.0,0,0,0,0,449
78.0,0,0,0,0,449
79.0,0,0,0,0,449
80.0,0,0,0,0,449
81.0,0,0,0,0,449
82.0,0,0,0,0,449
83.0,0,0,0,0,449
84.0,0,0,0,0,449
85.0,0,0,0,0,449
86.0,0,0,0,0,449
87.0,0,0,0,0,449
88.0,0,0,0,0,449
89.0,0,0,0,0,449
90.0,0,0,0,0,449
91.0,0,0,0,0,449
92.0,0,0,0,0,449
93.0,0,0,0,0,449
94.0,0,0,0,0,449
95.0,0,0,0,0,449
96.0,0,0,0,0,449
97.0,0,0,0,0,449
98.0,0,0,0,0,449
99.0,0,0,0,0,449
100.0,0,0,0,0,449
