time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,48,2,2,0
2.0,2,48,2,2,0
3.0,2,48,2,2,0
4.0,2,48,2,2,0
5.0,3,47,3,2,0
6.0,3,47,3,2,0
7.0,3,47,3,2,0
8.0,4,46,4,2,0
9.0,4,46,4,2,0
10.0,3,46,3,1,1
11.0,2,46,2,0,2
12.0,2,46,2,0,2
13.0,3,45,3,0,2
14.0,3,45,3,0,2
15.0,5,42,5,1,2
16.0,9,38,9,3,2
17.0,12,35,12,4,2
18.0,13,33,13,4,2
19.0,15,31,15,4,2
20.0,17,29,17,5,2
21.0,18,28,18,5,2
22.0,21,25,21,5,2
23.0,25,20,25,6,2
24.0,26,19,26,6,2
25.0,25,17,25,5,3
26.0,24,14,24,4,5
27.0,22,13,22,3,6
28.0,20,13,20,3,6
29.0,19,12,19,3,6
30.0,18,11,18,2,7
31.0,19,9,19,3,7
32.0,18,7,18,3,7
33.0,13,7,13,2,8
34.0,12,7,12,2,8
35.0,10,7,10,2,8
36.0,7,7,7,1,9
37.0,7,6,7,1,9
38.0,8,5,8,2,9
39.0,7,5,7,2,9
40.0,6,5,6,2,9
41.0,4,5,4,1,10
42.0,2,5,2,1,10
43.0,2,5,2,1,10
44.0,3,4,3,2,10
45.0,3,4,3,2,10
46.0,3,4,3,2,10
47.0,2,4,2,2,10
48.0,1,4,1,1,11
49.0,1,4,1,1,11
50.0,1,4,1,1,11
51.0,1,4,1,1,11
52.0,1,4,1,1,11
53.0,1,4,1,1,11
54.0,0,4,0,0,12
55.0,0,4,0,0,12
56.0,0,4,0,0,12
57.0,0,4,0,0,12
58.0,0,4,0,0,12
59.0,0,4,0,0,12
60.0,0,4,0,0,12
61.0,0,4,0,0,12
62.0,0,4,0,0,12
63.0,0,4,0,0,12
64.0,0,4,0,0,12
65.0,0,4,0,0,12
66.0,0,4,0,0,12
67.0,0,4,0,0,12
68.0,0,4,0,0,12
69.0,0,4,0,0,12
70.0,0,4,0,0,12
71.0,0,4,0,0,12
72.0,0,4,0,0,12
73.0,0,4,0,0,12
74.0,0,4,0,0,12
75.0,0,4,0,0,12
76.0,0,4,0,0,12
77.0,0,4,0,0,12
78.0,0,4,0,0,12
79.0,0,4,0,0,12
80.0,0,4,0,0,12
81.0,0,4,0,0,12
82.0,0,4,0,0,12
83.0,0,4,0,0,12
84.0,0,4,0,0,12
85.0,0,4,0,0,12
86.0,0,4,0,0,12
87.0,0,4,0,0,12
88.0,0,4,0,0,12
89.0,0,4,0,0,12
90.0,0,4,0,0,12
91.0,0,4,0,0,12
92.0,0,4,0,0,12
93.0,0,4,0,0,12
94.0,0,4,0,0,12
95.0,0,4,0,0,12
96.0,0,4,0,0,12
97.0,0,4,0,0,12
98.0,0,4,0,0,12
99.0,0,4,0,0,12
100.0,0,4,0,0,12
