time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,49,1,1,0
2.0,8,42,8,1,0
3.0,13,37,13,3,0
4.0,15,35,15,4,0
5.0,18,32,18,5,0
6.0,22,28,22,7,0
7.0,25,25,25,8,0
8.0,30,20,30,8,0
9.0,32,18,32,9,0
10.0,35,14,35,11,1
11.0,38,11,38,11,1
12.0,34,8,34,11,1
13.0,31,6,31,9,3
14.0,29,6,29,8,4
15.0,26,6,26,7,5
16.0,22,6,22,5,7
17.0,20,5,20,4,8
18.0,15,5,15,4,8
19.0,14,4,14,3,9
20.0,10,4,10,0,12
21.0,7,4,7,0,12
22.0,4,4,4,0,12
23.0,2,4,2,0,12
24.0,2,4,2,0,12
25.0,2,4,2,0,12
26.0,2,4,2,0,12
27.0,1,4,1,0,12
28.0,1,4,1,0,12
29.0,0,4,0,0,12
30.0,0,4,0,0,12
31.0,0,4,0,0,12
32.0,0,4,0,0,12
33.0,0,4,0,0,12
34.0,0,4,0,0,12
35.0,0,4,0,0,12
36.0,0,4,0,0,12
37.0,0,4,0,0,12
38.0,0,4,0,0,12
39.0,0,4,0,0,12
40.0,0,4,0,0,12
41.0,0,4,0,0,12
42.0,0,4,0,0,12
43.0,0,4,0,0,12
44.0,0,4,0,0,12
45.0,0,4,0,0,12
46.0,0,4,0,0,12
47.0,0,4,0,0,12
48.0,0,4,0,0,12
49.0,0,4,0,0,12
50.0,0,4,0,0,12
51.0,0,4,0,0,12
52.0,0,4,0,0,12
53.0,0,4,0,0,12
54.0,0,4,0,0,12
55.0,0,4,0,0,12
56.0,0,4,0,0,12
57.0,0,4,0,0,12
58.0,0,4,0,0,12
59.0,0,4,0,0,12
60.0,0,4,0,0,12
61.0,0,4,0,0,12
62.0,0,4,0,0,12
63.0,0,4,0,0,12
64.0,0,4,0,0,12
65.0,0,4,0,0,12
66.0,0,4,0,0,12
67.0,0,4,0,0,12
68.0,0,4,0,0,12
69.0,0,4,0,0,12
70.0,0,4,0,0,12
71.0,0,4,0,0,12
72.0,0,4,0,0,12
73.0,0,4,0,0,12
74.0,0,4,0,0,12
75.0,0,4,0,0,12
76.0,0,4,0,0,12
77.0,0,4,0,0,12
78.0,0,4,0,0,12
79.0,0,4,0,0,12
80.0,0,4,0,0,12
81.0,0,4,0,0,12
82.0,0,4,0,0,12
83.0,0,4,0,0,12
84.0,0,4,0,0,12
85.0,0,4,0,0,12
86.0,0,4,0,0,12
87.0,0,4,0,0,12
88.0,0,4,0,0,12
89.0,0,4,0,0,12
90.0,0,4,0,0,12
91.0,0,4,0,0,12
92.0,0,4,0,0,12
93.0,0,4,0,0,12
94.0,0,4,0,0,12
95.0,0,4,0,0,12
96.0,0,4,0,0,12
97.0,0,4,0,0,12
98.0,0,4,0,0,12
99.0,0,4,0,0,12
100.0,0,4,0,0,12
