time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1,1,199,1,0,0
2,1,199,1,0,0
3,1,199,1,0,0
4,1,199,1,0,0
5.0,2,198,2,0,0
6.0,3,197,3,0,0
7.0,4,196,4,0,0
8.0,4,196,4,0,0
9.0,8,192,8,2,0
10.0,8,191,8,2,0
11.0,12,187,12,5,0
12.0,17,182,17,7,0
13.0,27,172,27,10,0
14.0,44,155,44,15,0
15.0,56,142,56,16,0
16.0,79,118,79,20,0
17.0,99,97,99,23,0
18.0,112,84,112,28,0
19.0,127,65,127,29,2
20.0,137,54,137,30,2
21.0,141,46,141,28,5
22.0,144,38,144,29,7
23.0,138,34,138,26,10
24.0,124,31,124,22,15
25.0,114,28,114,21,16
26.0,98,20,98,21,20
27.0,79,18,79,18,23
28.0,69,15,69,14,28
29.0,51,14,51,11,31
30.0,40,14,40,10,32
31.0,33,13,33,9,33
32.0,25,13,25,6,36
33.0,21,13,21,6,36
34.0,18,13,18,5,37
35.0,15,13,15,5,37
36.0,7,13,7,1,41
37.0,5,13,5,1,41
38.0,2,13,2,0,42
39.0,1,13,1,0,42
40.0,1,13,1,0,42
41.0,0,13,0,0,42
42.0,0,13,0,0,42
43.0,0,13,0,0,42
44.0,0,13,0,0,42
45.0,0,13,0,0,42
46.0,0,13,0,0,42
47.0,0,13,0,0,42
48.0,0,13,0,0,42
49.0,0,13,0,0,42
50.0,0,13,0,0,42
51.0,0,13,0,0,42
52.0,0,13,0,0,42
53.0,0,13,0,0,42
54.0,0,13,0,0,42
55.0,0,13,0,0,42
56.0,0,13,0,0,42
57.0,0,13,0,0,42
58.0,0,13,0,0,42
59.0,0,13,0,0,42
60.0,0,13,0,0,42
61.0,0,13,0,0,42
62.0,0,13,0,0,42
63.0,0,13,0,0,42
64.0,0,13,0,0,42
65.0,0,13,0,0,42
66.0,0,13,0,0,42
67.0,0,13,0,0,42
68.0,0,13,0,0,42
69.0,0,13,0,0,42
70.0,0,13,0,0,42
71.0,0,13,0,0,42
72.0,0,13,0,0,42
73.0,0,13,0,0,42
74.0,0,13,0,0,42
75.0,0,13,0,0,42
76.0,0,13,0,0,42
77.0,0,13,0,0,42
78.0,0,13,0,0,42
79.0,0,13,0,0,42
80.0,0,13,0,0,42
81.0,0,13,0,0,42
82.0,0,13,0,0,42
83.0,0,13,0,0,42
84.0,0,13,0,0,42
85.0,0,13,0,0,42
86.0,0,13,0,0,42
87.0,0,13,0,0,42
88.0,0,13,0,0,42
89.0,0,13,0,0,42
90.0,0,13,0,0,42
91.0,0,13,0,0,42
92.0,0,13,0,0,42
93.0,0,13,0,0,42
94.0,0,13,0,0,42
95.0,0,13,0,0,42
96.0,0,13,0,0,42
97.0,0,13,0,0,42
98.0,0,13,0,0,42
99.0,0,13,0,0,42
100.0,0,13,0,0,42
