time,amount_of_infected,amount_of_susceptible,amount_of_contagious,amount_of_critically_infected,amount_of_dead
1.0,2,198,2,0,0
2.0,2,198,2,0,0
3.0,3,197,3,0,0
4.0,5,195,5,0,0
5.0,6,194,6,0,0
6.0,9,191,9,0,0
7.0,13,187,13,0,0
8.0,20,180,20,2,0
9.0,23,177,23,3,0
10.0,33,166,33,7,0
11.0,44,154,44,7,0
12.0,60,138,60,10,0
13.0,80,117,80,14,0
14.0,98,97,98,16,0
15.0,118,76,118,20,0
16.0,132,59,132,24,0
17.0,137,50,137,26,0
18.0,139,41,139,25,2
19.0,141,36,141,25,3
20.0,134,32,134,21,7
21.0,128,26,128,22,7
22.0,118,20,118,20,10
23.0,99,18,99,16,14
24.0,82,15,82,14,16
25.0,62,14,62,10,20
26.0,46,13,46,7,24
27.0,37,13,37,5,26
28.0,29,12,29,4,27
29.0,24,12,24,3,28
30.0,20,12,20,3,28
31.0,15,11,15,2,29
32.0,9,11,9,1,30
33.0,7,11,7,1,30
34.0,4,11,4,1,30
35.0,3,11,3,1,30
36.0,2,11,2,0,31
37.0,2,11,2,0,31
38.0,1,11,1,0,31
39.0,1,11,1,0,31
40.0,1,11,1,0,31
41.0,0,11,0,0,31
42.0,0,11,0,0,31
43.0,0,11,0,0,31
44.0,0,11,0,0,31
45.0,0,11,0,0,31
46.0,0,11,0,0,31
47.0,0,11,0,0,31
48.0,0,11,0,0,31
49.0,0,11,0,0,31
50.0,0,11,0,0,31
51.0,0,11,0,0,31
52.0,0,11,0,0,31
53.0,0,11,0,0,31
54.0,0,11,0,0,31
55.0,0,11,0,0,31
56.0,0,11,0,0,31
57.0,0,11,0,0,31
58.0,0,11,0,0,31
59.0,0,11,0,0,31
60.0,0,11,0,0,31
61.0,0,11,0,0,31
62.0,0,11,0,0,31
63.0,0,11,0,0,31
64.0,0,11,0,0,31
65.0,0,11,0,0,31
66.0,0,11,0,0,31
67.0,0,11,0,0,31
68.0,0,11,0,0,31
69.0,0,11,0,0,31
70.0,0,11,0,0,31
71.0,0,11,0,0,31
72.0,0,11,0,0,31
73.0,0,11,0,0,31
74.0,0,11,0,0,31
75.0,0,11,0,0,31
76.0,0,11,0,0,31
77.0,0,11,0,0,31
78.0,0,11,0,0,31
79.0,0,11,0,0,31
80.0,0,11,0,0,31
81.0,0,11,0,0,31
82.0,0,11,0,0,31
83.0,0,11,0,0,31
84.0,0,11,0,0,31
85.0,0,11,0,0,31
86.0,0,11,0,0,31
87.0,0,11,0,0,31
88.0,0,11,0,0,31
89.0,0,11,0,0,31
90.0,0,11,0,0,31
91.0,0,11,0,0,31
92.0,0,11,0,0,31
93.0,0,11,0,0,31
94.0,0,11,0,0,31
95.0,0,11,0,0,31
96.0,0,11,0,0,31
97.0,0,11,0,0,31
98.0,0,11,0,0,31
99.0,0,11,0,0,31
100.0,0,11,0,0,31
